wk,tr,nc,stg
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,43,1
54,5020147,57,1
55,5020147,105,1
56,5020147,126,1
57,5020147,296,1
58,5020147,216,1
59,5020147,200,1
60,5020147,240,1
61,5020147,292,1
62,5020147,336,1
63,5020147,836,1
64,5020147,960,1
65,5020147,1024,1
66,5020147,848,1
67,5020147,880,1
68,5020147,512,1
69,5020147,592,1
70,5020147,880,1
71,5020147,912,1
72,5020147,928,1
73,5020147,912,1
74,5020147,832,1
75,5020147,416,1
76,5020147,336,1
77,5020147,252,1
78,5020147,192,1
79,5020147,244,1
80,5020147,292,1
81,5020147,308,1
82,5020147,332,1
83,5020147,472,1
84,5020147,480,1
85,5020147,400,1
86,5020147,436,1
87,5020147,768,1
88,5020147,928,1
89,5020147,1152,1
90,5020147,1008,1
91,5020147,496,1
92,5020147,512,1
93,5020147,272,1
94,5020147,308,1
95,5020147,184,1
96,5020147,100,1
97,5020147,136,1
98,5020147,100,1
99,5020147,108,1
100,5020147,128,1
101,5020147,128,1
102,5020147,208,1
103,5020147,244,1
104,5020147,216,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,0,1
4,5140692,0,1
5,5140692,0,1
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,0,1
11,5140692,1,1
12,5140692,0,1
13,5140692,0,1
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,14,1
26,5140692,19,1b
27,5140692,40,1b
28,5140692,19,1
29,5140692,11,1
30,5140692,5,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,41,1
54,5140692,78,1
55,5140692,151,1
56,5140692,152,1
57,5140692,80,1
58,5140692,76,1
59,5140692,102,1
60,5140692,85,1
61,5140692,109,1
62,5140692,188,1
63,5140692,176,1
64,5140692,244,1
65,5140692,132,1
66,5140692,220,1
67,5140692,168,1
68,5140692,72,1
69,5140692,112,1
70,5140692,176,1
71,5140692,176,1
72,5140692,116,1
73,5140692,112,1
74,5140692,148,1
75,5140692,80,1
76,5140692,77,1
77,5140692,105,1
78,5140692,176,1
79,5140692,304,1
80,5140692,288,1
81,5140692,288,1
82,5140692,256,1
83,5140692,484,1
84,5140692,280,1
85,5140692,208,1
86,5140692,100,1
87,5140692,120,1
88,5140692,75,1
89,5140692,55,1
90,5140692,65,1
91,5140692,93,1
92,5140692,86,1
93,5140692,102,1
94,5140692,108,1
95,5140692,101,1
96,5140692,96,1
97,5140692,108,1
98,5140692,132,1
99,5140692,88,1
100,5140692,116,1
101,5140692,87,1
102,5140692,104,1
103,5140692,157,1
104,5140692,168,1
0,5178663,0,1
1,5178663,3,1
2,5178663,10,1
3,5178663,10,1b
4,5178663,5,2
5,5178663,1,2
6,5178663,0,1b
7,5178663,0,1b
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,1,1
28,5178663,1,1
29,5178663,0,1
30,5178663,0,1
31,5178663,0,1
32,5178663,0,1
33,5178663,0,1
34,5178663,0,1
35,5178663,0,1
36,5178663,0,1
37,5178663,0,1
38,5178663,1,1
39,5178663,2,1
40,5178663,1,1
41,5178663,1,1
42,5178663,0,1
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,2,1
52,5178663,9,1
53,5178663,54,1
54,5178663,79,1
55,5178663,103,1
56,5178663,77,1
57,5178663,70,1
58,5178663,97,1
59,5178663,105,1
60,5178663,144,1
61,5178663,280,1
62,5178663,288,1
63,5178663,324,1
64,5178663,540,1
65,5178663,272,1
66,5178663,368,1
67,5178663,292,1
68,5178663,272,1
69,5178663,252,1
70,5178663,208,1
71,5178663,196,1
72,5178663,108,1
73,5178663,140,1
74,5178663,100,1
75,5178663,50,1
76,5178663,83,1
77,5178663,64,1
78,5178663,65,1
79,5178663,79,1
80,5178663,96,1
81,5178663,128,1
82,5178663,146,1
83,5178663,132,1
84,5178663,56,1
85,5178663,90,1
86,5178663,87,1
87,5178663,67,1
88,5178663,113,1
89,5178663,144,1
90,5178663,160,1
91,5178663,100,1
92,5178663,67,1
93,5178663,66,1
94,5178663,74,1
95,5178663,94,1
96,5178663,73,1
97,5178663,64,1
98,5178663,63,1
99,5178663,98,1
100,5178663,97,1
101,5178663,85,1
102,5178663,132,1
103,5178663,96,1
104,5178663,76,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,1,1
14,5208061,0,1
15,5208061,0,1
16,5208061,0,1
17,5208061,0,1
18,5208061,1,1
19,5208061,0,1
20,5208061,0,1
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,3,1
26,5208061,9,1b
27,5208061,9,1b
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,0,1
46,5208061,0,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,46,1
54,5208061,65,1
55,5208061,127,1
56,5208061,199,1
57,5208061,300,1
58,5208061,252,1
59,5208061,276,1
60,5208061,308,1
61,5208061,264,1
62,5208061,192,1
63,5208061,192,1
64,5208061,92,1
65,5208061,58,1
66,5208061,77,1
67,5208061,105,1
68,5208061,110,1
69,5208061,136,1
70,5208061,168,1
71,5208061,328,1
72,5208061,400,1
73,5208061,312,1
74,5208061,268,1
75,5208061,176,1
76,5208061,124,1
77,5208061,232,1
78,5208061,176,1
79,5208061,156,1
80,5208061,164,1
81,5208061,72,1
82,5208061,81,1
83,5208061,107,1
84,5208061,136,1
85,5208061,100,1
86,5208061,192,1
87,5208061,204,1
88,5208061,292,1
89,5208061,152,1
90,5208061,76,1
91,5208061,172,1
92,5208061,196,1
93,5208061,232,1
94,5208061,200,1
95,5208061,248,1
96,5208061,76,1
97,5208061,156,1
98,5208061,232,1
99,5208061,244,1
100,5208061,168,1
101,5208061,96,1
102,5208061,160,1
103,5208061,252,1
104,5208061,312,1
0,5237293,0,1
1,5237293,0,1
2,5237293,1,1
3,5237293,1,1
4,5237293,0,1
5,5237293,1,1
6,5237293,1,1
7,5237293,0,1
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,2,1
16,5237293,16,1b
17,5237293,6,2
18,5237293,9,2
19,5237293,4,1b
20,5237293,0,1b
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,0,1
31,5237293,1,1
32,5237293,2,1
33,5237293,0,1
34,5237293,1,1
35,5237293,1,1
36,5237293,0,1
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,3,1
49,5237293,1,1
50,5237293,0,1
51,5237293,1,1
52,5237293,1,1
53,5237293,40,1
54,5237293,50,1
55,5237293,78,1
56,5237293,114,1
57,5237293,102,1
58,5237293,152,1
59,5237293,180,1
60,5237293,200,1
61,5237293,416,1
62,5237293,228,1
63,5237293,152,1
64,5237293,140,1
65,5237293,164,1
66,5237293,148,1
67,5237293,120,1
68,5237293,148,1
69,5237293,108,1
70,5237293,192,1
71,5237293,120,1
72,5237293,80,1
73,5237293,120,1
74,5237293,93,1
75,5237293,85,1
76,5237293,89,1
77,5237293,62,1
78,5237293,79,1
79,5237293,82,1
80,5237293,103,1
81,5237293,85,1
82,5237293,96,1
83,5237293,111,1
84,5237293,180,1
85,5237293,128,1
86,5237293,152,1
87,5237293,268,1
88,5237293,328,1
89,5237293,332,1
90,5237293,236,1
91,5237293,228,1
92,5237293,264,1
93,5237293,84,1
94,5237293,84,1
95,5237293,105,1
96,5237293,100,1
97,5237293,94,1
98,5237293,92,1
99,5237293,97,1
100,5237293,111,1
101,5237293,91,1
102,5237293,78,1
103,5237293,68,1
104,5237293,80,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,0,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,43,1
54,5265632,68,1
55,5265632,115,1
56,5265632,123,1
57,5265632,136,1
58,5265632,124,1
59,5265632,132,1
60,5265632,204,1
61,5265632,116,1
62,5265632,120,1
63,5265632,164,1
64,5265632,100,1
65,5265632,148,1
66,5265632,120,1
67,5265632,59,1
68,5265632,81,1
69,5265632,63,1
70,5265632,62,1
71,5265632,54,1
72,5265632,58,1
73,5265632,93,1
74,5265632,85,1
75,5265632,105,1
76,5265632,103,1
77,5265632,124,1
78,5265632,112,1
79,5265632,240,1
80,5265632,48,1
81,5265632,84,1
82,5265632,112,1
83,5265632,113,1
84,5265632,140,1
85,5265632,144,1
86,5265632,140,1
87,5265632,108,1
88,5265632,224,1
89,5265632,196,1
90,5265632,232,1
91,5265632,360,1
92,5265632,168,1
93,5265632,120,1
94,5265632,128,1
95,5265632,120,1
96,5265632,92,1
97,5265632,136,1
98,5265632,144,1
99,5265632,172,1
100,5265632,132,1
101,5265632,196,1
102,5265632,352,1
103,5265632,380,1
104,5265632,408,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,2,1b
10,5325380,0,1b
11,5325380,1,1
12,5325380,0,1
13,5325380,0,1
14,5325380,0,1
15,5325380,1,1
16,5325380,22,1
17,5325380,49,2
18,5325380,41,3
19,5325380,2,3
20,5325380,0,2
21,5325380,0,2
22,5325380,0,1b
23,5325380,1,1b
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,5,1
33,5325380,1,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,1,1
41,5325380,11,1
42,5325380,9,1
43,5325380,12,1
44,5325380,9,1
45,5325380,2,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,1,1
53,5325380,58,1
54,5325380,85,1
55,5325380,103,1
56,5325380,115,1
57,5325380,152,1
58,5325380,212,1
59,5325380,340,1
60,5325380,400,1
61,5325380,380,1
62,5325380,340,1
63,5325380,304,1
64,5325380,236,1
65,5325380,260,1
66,5325380,124,1
67,5325380,100,1
68,5325380,96,1
69,5325380,169,1
70,5325380,96,1
71,5325380,100,1
72,5325380,116,1
73,5325380,108,1
74,5325380,196,1
75,5325380,192,1
76,5325380,204,1
77,5325380,140,1
78,5325380,180,1
79,5325380,128,1
80,5325380,104,1
81,5325380,128,1
82,5325380,248,1
83,5325380,248,1
84,5325380,220,1
85,5325380,236,1
86,5325380,160,1
87,5325380,88,1
88,5325380,156,1
89,5325380,164,1
90,5325380,144,1
91,5325380,192,1
92,5325380,388,1
93,5325380,188,1
94,5325380,248,1
95,5325380,188,1
96,5325380,216,1
97,5325380,148,1
98,5325380,144,1
99,5325380,228,1
100,5325380,252,1
101,5325380,316,1
102,5325380,388,1
103,5325380,432,1
104,5325380,704,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,1,1
39,5598333,4,1
40,5598333,4,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,1,1
47,5598333,1,1
48,5598333,0,1
49,5598333,0,1
50,5598333,0,1
51,5598333,0,1
52,5598333,0,1
53,5598333,45,1
54,5598333,83,1
55,5598333,115,1
56,5598333,186,1
57,5598333,240,1
58,5598333,228,1
59,5598333,404,1
60,5598333,304,1
61,5598333,200,1
62,5598333,236,1
63,5598333,248,1
64,5598333,200,1
65,5598333,172,1
66,5598333,188,1
67,5598333,188,1
68,5598333,260,1
69,5598333,200,1
70,5598333,72,1
71,5598333,92,1
72,5598333,123,1
73,5598333,202,1
74,5598333,160,1
75,5598333,112,1
76,5598333,80,1
77,5598333,125,1
78,5598333,144,1
79,5598333,164,1
80,5598333,196,1
81,5598333,132,1
82,5598333,92,1
83,5598333,160,1
84,5598333,180,1
85,5598333,96,1
86,5598333,64,1
87,5598333,97,1
88,5598333,95,1
89,5598333,189,1
90,5598333,272,1
91,5598333,392,1
92,5598333,336,1
93,5598333,296,1
94,5598333,264,1
95,5598333,260,1
96,5598333,96,1
97,5598333,72,1
98,5598333,108,1
99,5598333,133,1
100,5598333,200,1
101,5598333,148,1
102,5598333,152,1
103,5598333,156,1
104,5598333,208,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,0,1
31,5661734,0,1
32,5661734,1,1
33,5661734,0,1
34,5661734,0,1
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,37,1
54,5661734,57,1
55,5661734,58,1
56,5661734,71,1
57,5661734,100,1
58,5661734,176,1
59,5661734,368,1
60,5661734,388,1
61,5661734,432,1
62,5661734,912,1
63,5661734,800,1
64,5661734,608,1
65,5661734,352,1
66,5661734,312,1
67,5661734,176,1
68,5661734,100,1
69,5661734,84,1
70,5661734,85,1
71,5661734,83,1
72,5661734,119,1
73,5661734,144,1
74,5661734,140,1
75,5661734,232,1
76,5661734,400,1
77,5661734,408,1
78,5661734,520,1
79,5661734,736,1
80,5661734,400,1
81,5661734,544,1
82,5661734,528,1
83,5661734,416,1
84,5661734,608,1
85,5661734,288,1
86,5661734,260,1
87,5661734,340,1
88,5661734,464,1
89,5661734,760,1
90,5661734,1584,1
91,5661734,864,1b
92,5661734,272,1b
93,5661734,208,1
94,5661734,224,1
95,5661734,164,1
96,5661734,140,1
97,5661734,180,1
98,5661734,360,1
99,5661734,236,1
100,5661734,152,1
101,5661734,240,1
102,5661734,152,1
103,5661734,160,1
104,5661734,176,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,2,1
16,5685605,3,1
17,5685605,2,1b
18,5685605,0,1b
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,6,1b
25,5685605,22,1b
26,5685605,32,2
27,5685605,36,2
28,5685605,16,1b
29,5685605,7,1b
30,5685605,8,1
31,5685605,8,1
32,5685605,30,1
33,5685605,18,1
34,5685605,3,1
35,5685605,0,1
36,5685605,1,1
37,5685605,7,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,6,1
44,5685605,23,1
45,5685605,41,1
46,5685605,30,1
47,5685605,15,1
48,5685605,7,1
49,5685605,2,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,36,1
54,5685605,53,1
55,5685605,102,1
56,5685605,170,1
57,5685605,196,1
58,5685605,232,1
59,5685605,140,1
60,5685605,192,1
61,5685605,96,1
62,5685605,77,1
63,5685605,117,1
64,5685605,101,1
65,5685605,152,1
66,5685605,212,1
67,5685605,188,1
68,5685605,212,1
69,5685605,116,1
70,5685605,240,1
71,5685605,188,1
72,5685605,184,1
73,5685605,200,1
74,5685605,204,1
75,5685605,196,1
76,5685605,216,1
77,5685605,208,1
78,5685605,224,1
79,5685605,248,1
80,5685605,220,1
81,5685605,196,1
82,5685605,148,1
83,5685605,88,1
84,5685605,120,1
85,5685605,136,1
86,5685605,152,1
87,5685605,240,1
88,5685605,216,1
89,5685605,356,1
90,5685605,416,1
91,5685605,876,1
92,5685605,1696,1
93,5685605,992,1
94,5685605,464,1
95,5685605,128,1
96,5685605,88,1
97,5685605,92,1
98,5685605,85,1
99,5685605,85,1
100,5685605,101,1
101,5685605,141,1
102,5685605,156,1
103,5685605,284,1
104,5685605,228,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,2,1
9,5729842,0,1
10,5729842,0,1
11,5729842,0,1
12,5729842,0,1
13,5729842,0,1
14,5729842,0,1
15,5729842,1,1
16,5729842,0,1
17,5729842,0,1
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,18,1
24,5729842,33,2
25,5729842,33,2
26,5729842,14,1b
27,5729842,8,1b
28,5729842,29,1
29,5729842,17,1
30,5729842,29,1
31,5729842,36,1
32,5729842,42,1
33,5729842,44,1
34,5729842,50,1
35,5729842,41,1
36,5729842,57,1
37,5729842,46,1
38,5729842,18,1
39,5729842,8,1
40,5729842,6,1
41,5729842,1,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,40,1
54,5729842,54,1
55,5729842,95,1
56,5729842,79,1
57,5729842,135,1
58,5729842,144,1
59,5729842,104,1
60,5729842,112,1
61,5729842,105,1
62,5729842,147,1
63,5729842,116,1
64,5729842,152,1
65,5729842,184,1
66,5729842,140,1
67,5729842,96,1
68,5729842,204,1
69,5729842,356,1
70,5729842,444,1
71,5729842,844,1
72,5729842,736,1
73,5729842,1856,1
74,5729842,1360,1
75,5729842,1472,1
76,5729842,1312,1
77,5729842,1168,1
78,5729842,864,1
79,5729842,720,1
80,5729842,480,1
81,5729842,592,1
82,5729842,208,1
83,5729842,380,1
84,5729842,284,1
85,5729842,276,1
86,5729842,400,1
87,5729842,300,1
88,5729842,160,1
89,5729842,140,1
90,5729842,164,1
91,5729842,196,1
92,5729842,240,1
93,5729842,172,1
94,5729842,192,1
95,5729842,184,1
96,5729842,188,1
97,5729842,268,1
98,5729842,312,1
99,5729842,296,1
100,5729842,256,1
101,5729842,260,1
102,5729842,316,1
103,5729842,200,1
104,5729842,252,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,0,1
18,5805296,0,1
19,5805296,0,1
20,5805296,0,1
21,5805296,0,1
22,5805296,1,1
23,5805296,0,1
24,5805296,0,1
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,1,1
29,5805296,3,1
30,5805296,13,1
31,5805296,52,1
32,5805296,48,1
33,5805296,35,1
34,5805296,45,1
35,5805296,46,1
36,5805296,39,1
37,5805296,28,1
38,5805296,33,1
39,5805296,26,1
40,5805296,23,1
41,5805296,19,1
42,5805296,19,1
43,5805296,16,1
44,5805296,9,1
45,5805296,1,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,37,1
54,5805296,72,1
55,5805296,102,1
56,5805296,99,1
57,5805296,112,1
58,5805296,80,1
59,5805296,140,1
60,5805296,79,1
61,5805296,82,1
62,5805296,79,1
63,5805296,90,1
64,5805296,85,1
65,5805296,107,1
66,5805296,121,1
67,5805296,272,1
68,5805296,196,1
69,5805296,192,1
70,5805296,292,1
71,5805296,524,1
72,5805296,788,1
73,5805296,576,1
74,5805296,1184,1
75,5805296,1136,1
76,5805296,1648,1
77,5805296,2416,1b
78,5805296,1920,2
79,5805296,1088,2
80,5805296,720,3
81,5805296,496,3
82,5805296,176,2
83,5805296,188,2
84,5805296,116,1b
85,5805296,136,1b
86,5805296,84,1
87,5805296,152,1
88,5805296,80,1
89,5805296,100,1
90,5805296,98,1
91,5805296,78,1
92,5805296,86,1
93,5805296,113,1
94,5805296,123,1
95,5805296,112,1
96,5805296,112,1
97,5805296,53,1
98,5805296,94,1
99,5805296,116,1
100,5805296,232,1
101,5805296,252,1
102,5805296,364,1
103,5805296,336,1
104,5805296,512,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,8,1
17,5902809,0,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,0,1
29,5902809,0,1
30,5902809,0,1
31,5902809,0,1
32,5902809,1,1
33,5902809,0,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,1,1
38,5902809,0,1
39,5902809,1,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,39,1
54,5902809,75,1
55,5902809,98,1
56,5902809,104,1
57,5902809,98,1
58,5902809,120,1
59,5902809,172,1
60,5902809,120,1
61,5902809,180,1
62,5902809,372,1
63,5902809,260,1
64,5902809,344,1
65,5902809,276,1
66,5902809,280,1
67,5902809,256,1
68,5902809,280,1
69,5902809,260,1
70,5902809,120,1
71,5902809,188,1
72,5902809,224,1
73,5902809,272,1
74,5902809,244,1
75,5902809,188,1
76,5902809,112,1
77,5902809,152,1
78,5902809,104,1
79,5902809,65,1
80,5902809,73,1
81,5902809,86,1
82,5902809,131,1
83,5902809,192,1
84,5902809,192,1
85,5902809,248,1
86,5902809,376,1
87,5902809,156,1
88,5902809,128,1
89,5902809,76,1
90,5902809,95,1
91,5902809,114,1
92,5902809,142,1
93,5902809,96,1
94,5902809,160,1
95,5902809,212,1
96,5902809,244,1
97,5902809,248,1
98,5902809,252,1
99,5902809,276,1
100,5902809,320,1
101,5902809,356,1
102,5902809,256,1
103,5902809,232,1
104,5902809,284,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,13,1b
5,5973748,4,2
6,5973748,1,1b
7,5973748,1,1b
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,7,1b
26,5973748,11,2
27,5973748,0,2
28,5973748,2,1b
29,5973748,0,1b
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
34,5973748,11,1
35,5973748,6,1
36,5973748,1,1
37,5973748,0,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,5,1
42,5973748,17,1
43,5973748,5,1
44,5973748,5,1
45,5973748,0,1
46,5973748,1,1
47,5973748,2,1
48,5973748,4,1
49,5973748,3,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,44,1
54,5973748,57,1
55,5973748,48,1
56,5973748,59,1
57,5973748,82,1
58,5973748,95,1
59,5973748,99,1
60,5973748,77,1
61,5973748,107,1
62,5973748,101,1
63,5973748,155,1
64,5973748,228,1
65,5973748,164,1
66,5973748,116,1
67,5973748,56,1
68,5973748,84,1
69,5973748,79,1
70,5973748,74,1
71,5973748,82,1
72,5973748,87,1
