wk,tr,nc,stg
85,5973748,103,1
86,5973748,94,1
87,5973748,95,1
88,5973748,96,1
89,5973748,92,1
90,5973748,73,1
91,5973748,56,1
92,5973748,77,1
93,5973748,79,1
94,5973748,96,1
95,5973748,93,1
96,5973748,105,1
97,5973748,68,1
98,5973748,73,1
99,5973748,84,1
100,5973748,64,1
101,5973748,72,1
102,5973748,79,1
103,5973748,85,1
104,5973748,92,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,1,1b
21,6022824,0,1b
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,0,1
31,6022824,0,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,13,1
39,6022824,5,1
40,6022824,3,1
41,6022824,2,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,45,1
54,6022824,95,1
55,6022824,88,1
56,6022824,91,1
57,6022824,101,1
58,6022824,102,1
59,6022824,109,1
60,6022824,122,1
61,6022824,173,1
62,6022824,184,1
63,6022824,116,1
64,6022824,84,1
65,6022824,99,1
66,6022824,86,1
67,6022824,81,1
68,6022824,87,1
69,6022824,57,1
70,6022824,67,1
71,6022824,117,1
72,6022824,120,1
73,6022824,179,1
74,6022824,172,1
75,6022824,144,1
76,6022824,156,1
77,6022824,96,1
78,6022824,98,1
79,6022824,102,1
80,6022824,84,1
81,6022824,76,1
82,6022824,95,1
83,6022824,61,1
84,6022824,93,1
85,6022824,79,1
86,6022824,63,1
87,6022824,64,1
88,6022824,59,1
89,6022824,71,1
90,6022824,61,1
91,6022824,73,1
92,6022824,82,1
93,6022824,127,1
94,6022824,142,1
95,6022824,79,1
96,6022824,121,1
97,6022824,84,1
98,6022824,83,1
99,6022824,74,1
100,6022824,94,1
101,6022824,72,1
102,6022824,68,1
103,6022824,70,1
104,6022824,65,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,6,1b
10,6102501,0,1b
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,9,2
27,6102501,0,2
28,6102501,0,1b
29,6102501,0,1b
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,0,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,4,1
46,6102501,5,1
47,6102501,2,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,40,1
54,6102501,64,1
55,6102501,86,1
56,6102501,87,1
57,6102501,74,1
58,6102501,89,1
59,6102501,73,1
60,6102501,96,1
61,6102501,101,1
62,6102501,96,1
63,6102501,80,1
64,6102501,57,1
65,6102501,74,1
66,6102501,67,1
67,6102501,77,1
68,6102501,75,1
69,6102501,62,1
70,6102501,66,1
71,6102501,60,1
72,6102501,57,1
73,6102501,42,1
74,6102501,65,1
75,6102501,85,1
76,6102501,75,1
77,6102501,73,1
78,6102501,93,1
79,6102501,123,1
80,6102501,92,1
81,6102501,91,1
82,6102501,63,1
83,6102501,82,1
84,6102501,79,1
85,6102501,82,1
86,6102501,105,1
87,6102501,79,1
88,6102501,76,1
89,6102501,67,1
90,6102501,88,1
91,6102501,89,1
92,6102501,96,1
93,6102501,67,1
94,6102501,72,1
95,6102501,67,1
96,6102501,78,1
97,6102501,95,1
98,6102501,88,1
99,6102501,83,1
100,6102501,70,1
101,6102501,70,1
102,6102501,80,1
103,6102501,80,1
104,6102501,99,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,10,2
16,6177189,2,2
17,6177189,0,1b
18,6177189,0,1b
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,1,1
37,6177189,0,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,0,1
53,6177189,40,1
54,6177189,57,1
55,6177189,103,1
56,6177189,112,1
57,6177189,142,1
58,6177189,200,1
59,6177189,148,1
60,6177189,292,1
61,6177189,292,1
62,6177189,160,1
63,6177189,112,1
64,6177189,81,1
65,6177189,83,1
66,6177189,81,1
67,6177189,80,1
68,6177189,105,1
69,6177189,92,1
70,6177189,75,1
71,6177189,59,1
72,6177189,55,1
73,6177189,56,1
74,6177189,69,1
75,6177189,78,1
76,6177189,85,1
77,6177189,93,1
78,6177189,93,1
79,6177189,94,1
80,6177189,84,1
81,6177189,93,1
82,6177189,82,1
83,6177189,101,1
84,6177189,66,1
85,6177189,49,1
86,6177189,69,1
87,6177189,71,1
88,6177189,67,1
89,6177189,69,1
90,6177189,92,1
91,6177189,105,1
92,6177189,91,1
93,6177189,73,1
94,6177189,74,1
95,6177189,83,1
96,6177189,80,1
97,6177189,72,1
98,6177189,70,1
99,6177189,66,1
100,6177189,85,1
101,6177189,84,1
102,6177189,91,1
103,6177189,70,1
104,6177189,71,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,4,1
45,6252997,14,1
46,6252997,30,1
47,6252997,50,1
48,6252997,44,1
49,6252997,26,1
50,6252997,32,1
51,6252997,22,1
52,6252997,22,1
53,6252997,58,1
54,6252997,69,1
55,6252997,73,1
56,6252997,107,1
57,6252997,136,1
58,6252997,168,1
59,6252997,208,1
60,6252997,296,1
61,6252997,292,1
62,6252997,284,1
63,6252997,264,1
64,6252997,280,1
65,6252997,312,1
66,6252997,180,1
67,6252997,208,1
68,6252997,236,1
69,6252997,264,1
70,6252997,248,1
71,6252997,348,1
72,6252997,264,1
73,6252997,192,1
74,6252997,140,1
75,6252997,184,1
76,6252997,212,1
77,6252997,376,1
78,6252997,272,1
79,6252997,224,1
80,6252997,252,1
81,6252997,204,1
82,6252997,256,1
83,6252997,184,1
84,6252997,164,1
85,6252997,136,1
86,6252997,276,1
87,6252997,332,1
88,6252997,208,1
89,6252997,192,1
90,6252997,112,1
91,6252997,84,1
92,6252997,98,1
93,6252997,71,1
94,6252997,80,1
95,6252997,86,1
96,6252997,103,1
97,6252997,107,1
98,6252997,76,1
99,6252997,67,1
100,6252997,57,1
101,6252997,68,1
102,6252997,76,1
103,6252997,85,1
104,6252997,91,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,1,1
10,6535359,3,1b
11,6535359,1,1b
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1
31,6535359,5,1
32,6535359,4,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,12,1
48,6535359,10,1
49,6535359,4,1
50,6535359,5,1
51,6535359,5,1
52,6535359,2,1
53,6535359,40,1
54,6535359,81,1
55,6535359,89,1
56,6535359,98,1
57,6535359,132,1
58,6535359,91,1
59,6535359,102,1
60,6535359,78,1
61,6535359,92,1
62,6535359,89,1
63,6535359,104,1
64,6535359,84,1
65,6535359,99,1
66,6535359,93,1
67,6535359,67,1
68,6535359,80,1
69,6535359,90,1
70,6535359,92,1
71,6535359,80,1
72,6535359,92,1
73,6535359,76,1
74,6535359,86,1
75,6535359,66,1
76,6535359,65,1
77,6535359,81,1
78,6535359,86,1
79,6535359,77,1
80,6535359,84,1
81,6535359,85,1
82,6535359,83,1
83,6535359,91,1
84,6535359,91,1
85,6535359,103,1
86,6535359,91,1
87,6535359,104,1
88,6535359,80,1
89,6535359,76,1
90,6535359,82,1
91,6535359,60,1
92,6535359,67,1
93,6535359,79,1
94,6535359,98,1
95,6535359,99,1
96,6535359,109,1
97,6535359,86,1
98,6535359,97,1
99,6535359,82,1
100,6535359,74,1
101,6535359,60,1
102,6535359,80,1
103,6535359,93,1
104,6535359,107,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,3,1
13,6568058,6,1b
14,6568058,0,1b
15,6568058,1,1
16,6568058,4,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,21,1
37,6568058,13,1
38,6568058,22,1
39,6568058,8,1
40,6568058,11,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,41,1
54,6568058,73,1
55,6568058,101,1
56,6568058,122,1
57,6568058,70,1
58,6568058,108,1
59,6568058,80,1
60,6568058,88,1
61,6568058,88,1
62,6568058,74,1
63,6568058,91,1
64,6568058,87,1
65,6568058,81,1
66,6568058,94,1
67,6568058,101,1
68,6568058,102,1
69,6568058,71,1
70,6568058,77,1
71,6568058,112,1
72,6568058,199,1
73,6568058,116,1
74,6568058,148,1
75,6568058,244,1
76,6568058,408,1
77,6568058,336,1
78,6568058,396,1
79,6568058,348,1
80,6568058,272,1
81,6568058,220,1
82,6568058,248,1
83,6568058,136,1
84,6568058,140,1
85,6568058,160,1
86,6568058,60,1
87,6568058,74,1
88,6568058,110,1
89,6568058,105,1
90,6568058,105,1
91,6568058,184,1
92,6568058,200,1
93,6568058,76,1
94,6568058,88,1
95,6568058,104,1
96,6568058,65,1
97,6568058,89,1
98,6568058,93,1
99,6568058,99,1
100,6568058,209,1
101,6568058,280,1
102,6568058,264,1
103,6568058,272,1
104,6568058,284,1
0,6626847,0,1
1,6626847,2,1
2,6626847,0,1
3,6626847,0,1
4,6626847,0,1
5,6626847,0,1
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,8,1b
16,6626847,10,2
17,6626847,0,2
18,6626847,0,1b
19,6626847,0,1b
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,5,1
40,6626847,3,1
41,6626847,0,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,3,1
48,6626847,15,1
49,6626847,33,1
50,6626847,29,1
51,6626847,19,1
52,6626847,2,1
53,6626847,35,1
54,6626847,58,1
55,6626847,72,1
56,6626847,71,1
57,6626847,81,1
58,6626847,96,1
59,6626847,133,1
60,6626847,119,1
61,6626847,93,1
62,6626847,53,1
63,6626847,52,1
64,6626847,70,1
65,6626847,110,1
66,6626847,123,1
67,6626847,123,1
68,6626847,140,1
69,6626847,144,1
70,6626847,55,1
71,6626847,64,1
72,6626847,50,1
73,6626847,60,1
74,6626847,69,1
75,6626847,86,1
76,6626847,64,1
77,6626847,84,1
78,6626847,86,1
79,6626847,68,1
80,6626847,65,1
81,6626847,79,1
82,6626847,72,1
83,6626847,67,1
84,6626847,73,1
85,6626847,80,1
86,6626847,87,1
87,6626847,75,1
88,6626847,72,1
89,6626847,92,1
90,6626847,122,1
91,6626847,125,1
92,6626847,94,1
93,6626847,67,1
94,6626847,60,1
95,6626847,52,1
96,6626847,62,1
97,6626847,88,1
98,6626847,70,1
99,6626847,84,1
100,6626847,69,1
101,6626847,75,1
102,6626847,86,1
103,6626847,92,1
104,6626847,87,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,9,1b
11,6653468,17,2
12,6653468,1,2
13,6653468,0,1b
14,6653468,1,1b
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,2,1
42,6653468,2,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,36,1
54,6653468,59,1
55,6653468,77,1
56,6653468,92,1
57,6653468,107,1
58,6653468,103,1
59,6653468,55,1
60,6653468,74,1
61,6653468,90,1
62,6653468,105,1
63,6653468,72,1
64,6653468,83,1
65,6653468,75,1
66,6653468,74,1
67,6653468,96,1
68,6653468,122,1
69,6653468,179,1
70,6653468,204,1
71,6653468,116,1
72,6653468,160,1
73,6653468,120,1
74,6653468,168,1
75,6653468,128,1
76,6653468,184,1
77,6653468,164,1
78,6653468,192,1
79,6653468,164,1
80,6653468,120,1
81,6653468,156,1
82,6653468,72,1
83,6653468,112,1
84,6653468,97,1
85,6653468,92,1
86,6653468,65,1
87,6653468,89,1
88,6653468,93,1
89,6653468,74,1
90,6653468,66,1
91,6653468,84,1
92,6653468,79,1
93,6653468,59,1
94,6653468,52,1
95,6653468,81,1
96,6653468,116,1
97,6653468,94,1
98,6653468,84,1
99,6653468,80,1
100,6653468,55,1
101,6653468,81,1
102,6653468,83,1
103,6653468,86,1
104,6653468,111,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,7,1
17,6860842,29,1b
18,6860842,77,2
19,6860842,71,3
20,6860842,25,3
21,6860842,42,2
22,6860842,23,2
23,6860842,5,3
24,6860842,0,3
25,6860842,3,2
26,6860842,0,2
27,6860842,0,1b
28,6860842,1,1b
29,6860842,4,1
30,6860842,11,1
31,6860842,3,1
32,6860842,1,1
33,6860842,1,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,40,1
54,6860842,67,1
55,6860842,95,1
56,6860842,126,1
57,6860842,212,1
58,6860842,180,1
59,6860842,148,1
60,6860842,104,1
61,6860842,94,1
62,6860842,76,1
63,6860842,86,1
64,6860842,77,1
65,6860842,88,1
66,6860842,84,1
67,6860842,59,1
68,6860842,71,1
69,6860842,82,1
70,6860842,69,1
71,6860842,89,1
72,6860842,99,1
73,6860842,86,1
74,6860842,84,1
75,6860842,81,1
76,6860842,46,1
77,6860842,57,1
78,6860842,81,1
79,6860842,100,1
80,6860842,152,1
81,6860842,200,1
82,6860842,148,1
83,6860842,148,1
84,6860842,132,1
85,6860842,132,1
86,6860842,128,1
87,6860842,90,1
88,6860842,84,1
89,6860842,95,1
90,6860842,103,1
91,6860842,100,1
92,6860842,78,1
93,6860842,69,1
94,6860842,61,1
95,6860842,64,1
96,6860842,67,1
97,6860842,50,1
98,6860842,61,1
99,6860842,115,1
100,6860842,147,1
101,6860842,88,1
102,6860842,75,1
103,6860842,70,1
104,6860842,56,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,1,1
36,6870828,2,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,35,1
54,6870828,47,1
55,6870828,53,1
56,6870828,87,1
57,6870828,96,1
58,6870828,109,1
59,6870828,131,1
60,6870828,108,1
61,6870828,152,1
62,6870828,196,1
63,6870828,224,1
64,6870828,188,1
65,6870828,224,1
66,6870828,140,1
67,6870828,96,1
68,6870828,84,1
69,6870828,60,1
70,6870828,73,1
71,6870828,62,1
72,6870828,69,1
73,6870828,90,1
74,6870828,69,1
75,6870828,60,1
76,6870828,92,1
77,6870828,99,1
78,6870828,113,1
79,6870828,89,1
80,6870828,82,1
81,6870828,68,1
82,6870828,65,1
83,6870828,76,1
84,6870828,65,1
85,6870828,56,1
86,6870828,69,1
87,6870828,60,1
88,6870828,88,1
89,6870828,82,1
90,6870828,67,1
91,6870828,87,1
92,6870828,76,1
93,6870828,73,1
94,6870828,65,1
95,6870828,63,1
96,6870828,62,1
97,6870828,90,1
98,6870828,84,1
99,6870828,88,1
100,6870828,77,1
101,6870828,81,1
102,6870828,83,1
103,6870828,94,1
104,6870828,74,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,12,1b
19,6934962,3,2
20,6934962,0,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,26,1
43,6934962,18,1
44,6934962,9,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,39,1
54,6934962,71,1
55,6934962,99,1
56,6934962,64,1
57,6934962,94,1
58,6934962,116,1
59,6934962,88,1
60,6934962,63,1
61,6934962,100,1
62,6934962,98,1
63,6934962,82,1
64,6934962,68,1
65,6934962,112,1
66,6934962,100,1
67,6934962,98,1
68,6934962,109,1
69,6934962,79,1
70,6934962,76,1
71,6934962,94,1
72,6934962,95,1
73,6934962,87,1
74,6934962,77,1
75,6934962,95,1
76,6934962,86,1
77,6934962,87,1
78,6934962,93,1
79,6934962,124,1
80,6934962,141,1
81,6934962,83,1
82,6934962,55,1
83,6934962,76,1
84,6934962,93,1
85,6934962,69,1
86,6934962,85,1
87,6934962,75,1
88,6934962,81,1
89,6934962,80,1
90,6934962,108,1
91,6934962,79,1
92,6934962,76,1
93,6934962,94,1
94,6934962,80,1
95,6934962,79,1
96,6934962,85,1
97,6934962,81,1
98,6934962,62,1
99,6934962,79,1
100,6934962,78,1
101,6934962,120,1
102,6934962,144,1
103,6934962,180,1
104,6934962,236,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1b
10,6968095,1,1b
11,6968095,7,1b
12,6968095,2,1b
13,6968095,0,1
14,6968095,0,1
15,6968095,0,1
16,6968095,1,1
17,6968095,1,1
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,2,1
25,6968095,6,1b
26,6968095,3,1b
27,6968095,9,1
28,6968095,7,1
29,6968095,2,1
30,6968095,2,1
31,6968095,0,1
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,5,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,7,1
45,6968095,4,1
46,6968095,16,1
47,6968095,2,1
48,6968095,1,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,38,1
54,6968095,48,1
55,6968095,56,1
56,6968095,65,1
57,6968095,64,1
58,6968095,67,1
59,6968095,64,1
60,6968095,66,1
61,6968095,69,1
62,6968095,69,1
63,6968095,51,1
64,6968095,41,1
65,6968095,56,1
66,6968095,48,1
67,6968095,62,1
68,6968095,81,1
69,6968095,88,1
70,6968095,111,1
71,6968095,71,1
72,6968095,76,1
73,6968095,97,1
74,6968095,102,1
75,6968095,93,1
76,6968095,80,1
77,6968095,89,1
78,6968095,104,1
79,6968095,114,1
80,6968095,84,1
81,6968095,82,1
82,6968095,104,1
83,6968095,89,1
84,6968095,70,1
85,6968095,74,1
86,6968095,103,1
87,6968095,72,1
88,6968095,75,1
89,6968095,88,1
90,6968095,72,1
91,6968095,66,1
92,6968095,86,1
93,6968095,76,1
94,6968095,73,1
95,6968095,76,1
96,6968095,70,1
97,6968095,53,1
98,6968095,78,1
99,6968095,74,1
100,6968095,65,1
101,6968095,69,1
102,6968095,86,1
103,6968095,72,1
104,6968095,95,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,4,1b
4,7010230,1,1b
5,7010230,3,1
6,7010230,5,1b
7,7010230,0,1b
8,7010230,1,1
9,7010230,0,1
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,15,1
28,7010230,8,1
29,7010230,17,1
30,7010230,11,1
31,7010230,11,1
32,7010230,1,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,2,1
47,7010230,1,1
48,7010230,1,1
49,7010230,0,1
50,7010230,1,1
51,7010230,0,1
52,7010230,1,1
53,7010230,36,1
54,7010230,50,1
55,7010230,64,1
56,7010230,73,1
57,7010230,89,1
58,7010230,69,1
59,7010230,74,1
60,7010230,69,1
61,7010230,63,1
62,7010230,77,1
63,7010230,128,1
64,7010230,79,1
65,7010230,64,1
66,7010230,79,1
67,7010230,79,1
68,7010230,60,1
69,7010230,62,1
70,7010230,68,1
71,7010230,91,1
72,7010230,82,1
73,7010230,68,1
74,7010230,86,1
75,7010230,86,1
76,7010230,116,1
77,7010230,108,1
78,7010230,68,1
79,7010230,63,1
80,7010230,86,1
81,7010230,70,1
82,7010230,60,1
83,7010230,62,1
84,7010230,52,1
85,7010230,56,1
86,7010230,59,1
87,7010230,104,1
88,7010230,83,1
89,7010230,68,1
90,7010230,76,1
91,7010230,75,1
92,7010230,68,1
93,7010230,69,1
94,7010230,87,1
95,7010230,73,1
96,7010230,85,1
97,7010230,98,1
98,7010230,110,1
99,7010230,108,1
100,7010230,252,1
101,7010230,208,1
102,7010230,156,1
103,7010230,148,1
104,7010230,92,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,5,1
6,7090714,13,1b
7,7090714,17,2
8,7090714,5,2
9,7090714,0,1b
