wk,tr,nc,stg
33,7010230,0,2
34,7010230,0,1b
35,7010230,0,1b
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,6,1
40,7010230,32,1b
41,7010230,60,3
42,7010230,25,3
43,7010230,15,2
44,7010230,9,2
45,7010230,0,1b
46,7010230,2,1b
47,7010230,2,1b
48,7010230,1,1b
49,7010230,0,1b
50,7010230,1,1
51,7010230,5,1
52,7010230,21,2
53,7010230,67,2
54,7010230,62,1b
55,7010230,93,1b
56,7010230,87,1
57,7010230,94,1
58,7010230,112,1
59,7010230,188,1
60,7010230,264,1
61,7010230,328,1
62,7010230,220,1
63,7010230,212,1
64,7010230,352,1
65,7010230,352,1
66,7010230,160,1
67,7010230,96,1
68,7010230,116,1
69,7010230,164,1
70,7010230,188,1
71,7010230,208,1
72,7010230,176,1
73,7010230,168,1
74,7010230,148,1
75,7010230,204,1
76,7010230,292,1
77,7010230,264,1
78,7010230,296,1
79,7010230,444,1
80,7010230,456,1
81,7010230,656,1
82,7010230,528,1
83,7010230,272,1
84,7010230,672,1
85,7010230,464,1
86,7010230,272,1
87,7010230,308,1
88,7010230,192,1
89,7010230,336,1
90,7010230,356,1
91,7010230,352,1
92,7010230,300,1
93,7010230,524,1
94,7010230,464,1
95,7010230,224,1
96,7010230,212,1
97,7010230,140,1
98,7010230,192,1
99,7010230,272,1
100,7010230,224,1
101,7010230,148,1
102,7010230,204,1
103,7010230,224,1
104,7010230,128,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,3,1
44,7090714,15,2
45,7090714,9,2
46,7090714,3,1b
47,7090714,2,1b
48,7090714,1,1b
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,42,1
54,7090714,61,1
55,7090714,70,1
56,7090714,104,1
57,7090714,82,1
58,7090714,91,1
59,7090714,114,1
60,7090714,280,1
61,7090714,376,1
62,7090714,320,1
63,7090714,284,1
64,7090714,200,1
65,7090714,324,1
66,7090714,424,1
67,7090714,356,1
68,7090714,252,1
69,7090714,236,1
70,7090714,152,1
71,7090714,328,1
72,7090714,412,1
73,7090714,580,1
74,7090714,436,1
75,7090714,704,1
76,7090714,496,1
77,7090714,624,1
78,7090714,256,1
79,7090714,356,1
80,7090714,396,1
81,7090714,396,1
82,7090714,372,1
83,7090714,256,1
84,7090714,212,1
85,7090714,212,1
86,7090714,312,1
87,7090714,252,1
88,7090714,240,1
89,7090714,352,1
90,7090714,260,1
91,7090714,176,1
92,7090714,172,1
93,7090714,192,1
94,7090714,252,1
95,7090714,396,1
96,7090714,380,1
97,7090714,188,1
98,7090714,188,1
99,7090714,144,1
100,7090714,192,1
101,7090714,216,1
102,7090714,108,1
103,7090714,112,1
104,7090714,132,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,20,1b
9,7100127,19,2
10,7100127,9,2
11,7100127,7,2
12,7100127,3,1b
13,7100127,1,1b
14,7100127,1,1b
15,7100127,1,1
16,7100127,4,1b
17,7100127,5,2
18,7100127,0,2
19,7100127,0,1b
20,7100127,0,1b
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,1,1
40,7100127,0,1
41,7100127,0,1
42,7100127,0,1
43,7100127,0,1
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,46,1
54,7100127,92,1
55,7100127,121,1
56,7100127,216,1
57,7100127,340,1
58,7100127,288,1
59,7100127,264,1
60,7100127,196,1
61,7100127,220,1
62,7100127,160,1
63,7100127,160,1
64,7100127,224,1
65,7100127,292,1
66,7100127,180,1
67,7100127,176,1
68,7100127,184,1
69,7100127,84,1
70,7100127,140,1
71,7100127,152,1
72,7100127,168,1
73,7100127,124,1
74,7100127,124,1
75,7100127,244,1
76,7100127,228,1
77,7100127,260,1
78,7100127,272,1
79,7100127,244,1
80,7100127,244,1
81,7100127,132,1
82,7100127,180,1
83,7100127,120,1
84,7100127,148,1
85,7100127,112,1
86,7100127,140,1
87,7100127,232,1
88,7100127,200,1
89,7100127,192,1
90,7100127,136,1
91,7100127,64,1
92,7100127,64,1
93,7100127,98,1
94,7100127,121,1
95,7100127,120,1
96,7100127,300,1
97,7100127,464,1
98,7100127,448,1
99,7100127,320,1
100,7100127,184,1
101,7100127,148,1
102,7100127,132,1
103,7100127,96,1
104,7100127,76,1
0,7159012,0,1
1,7159012,0,1
2,7159012,2,1
3,7159012,0,1
4,7159012,0,1
5,7159012,0,1
6,7159012,0,1
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,6,1b
22,7159012,1,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,9,1b
36,7159012,6,2
37,7159012,2,2
38,7159012,0,1b
39,7159012,2,1b
40,7159012,1,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,38,1
54,7159012,79,1
55,7159012,119,1
56,7159012,190,1
57,7159012,148,1
58,7159012,356,1
59,7159012,572,1
60,7159012,672,1
61,7159012,800,1
62,7159012,1328,1
63,7159012,1344,1
64,7159012,1744,1
65,7159012,2576,1
66,7159012,4160,2
67,7159012,2880,3
68,7159012,1984,4
69,7159012,1344,4
70,7159012,480,4
71,7159012,112,3
72,7159012,136,3
73,7159012,51,2
74,7159012,68,2
75,7159012,89,1b
76,7159012,128,1b
77,7159012,169,1
78,7159012,284,1
79,7159012,324,1
80,7159012,384,1
81,7159012,776,1
82,7159012,1040,1
83,7159012,1376,1
84,7159012,1680,1
85,7159012,1024,1b
86,7159012,1168,1b
87,7159012,992,1b
88,7159012,1168,1
89,7159012,1104,1
90,7159012,1040,1
91,7159012,816,1
92,7159012,1360,1
93,7159012,1744,1
94,7159012,4032,1b
95,7159012,2624,2
96,7159012,1472,3
97,7159012,320,3
98,7159012,608,2
99,7159012,448,2
100,7159012,528,1b
101,7159012,688,1b
102,7159012,240,1
103,7159012,292,1
104,7159012,316,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,12,1
14,7231795,18,2
15,7231795,5,2
16,7231795,1,1b
17,7231795,0,1b
18,7231795,0,1
19,7231795,0,1
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,5,1
26,7231795,5,1b
27,7231795,1,1b
28,7231795,0,1
29,7231795,2,1
30,7231795,6,1
31,7231795,2,1b
32,7231795,1,1b
33,7231795,0,1
34,7231795,1,1
35,7231795,1,1
36,7231795,2,1b
37,7231795,1,1b
38,7231795,0,1
39,7231795,0,1
40,7231795,0,1
41,7231795,1,1
42,7231795,0,1
43,7231795,0,1
44,7231795,4,1
45,7231795,15,2
46,7231795,4,2
47,7231795,1,1b
48,7231795,1,1b
49,7231795,0,1
50,7231795,1,1
51,7231795,0,1
52,7231795,0,1
53,7231795,46,1
54,7231795,70,1
55,7231795,115,1
56,7231795,234,1
57,7231795,620,1
58,7231795,640,1
59,7231795,784,1
60,7231795,640,1
61,7231795,960,1
62,7231795,1456,1
63,7231795,1728,1
64,7231795,1920,1
65,7231795,3520,1
66,7231795,4736,1b
67,7231795,5696,2
68,7231795,2816,4
69,7231795,512,4
70,7231795,192,3
71,7231795,84,3
72,7231795,72,2
73,7231795,57,2
74,7231795,75,1b
75,7231795,103,1b
76,7231795,107,1
77,7231795,127,1
78,7231795,258,1
79,7231795,172,1
80,7231795,284,1
81,7231795,448,1
82,7231795,680,1
83,7231795,672,1
84,7231795,848,1
85,7231795,688,1
86,7231795,608,1
87,7231795,1296,1
88,7231795,1600,1
89,7231795,1824,1b
90,7231795,1248,1b
91,7231795,1216,1b
92,7231795,912,1
93,7231795,864,1
94,7231795,960,1
95,7231795,1312,1
96,7231795,1392,1
97,7231795,1264,1
98,7231795,1248,1
99,7231795,1856,1
100,7231795,1104,1
101,7231795,832,1
102,7231795,1328,1
103,7231795,1072,1
104,7231795,912,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,0,1
4,7335003,0,1
5,7335003,0,1
6,7335003,1,1
7,7335003,0,1
8,7335003,0,1
9,7335003,4,1
10,7335003,6,2
11,7335003,2,2
12,7335003,0,1b
13,7335003,0,1b
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,10,1b
23,7335003,8,2
24,7335003,6,2
25,7335003,4,1b
26,7335003,0,1b
27,7335003,2,1b
28,7335003,0,1
29,7335003,1,1
30,7335003,0,1
31,7335003,1,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,2,1
36,7335003,3,1
37,7335003,2,1b
38,7335003,0,1b
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,43,1
54,7335003,74,1
55,7335003,86,1
56,7335003,89,1
57,7335003,106,1
58,7335003,129,1
59,7335003,136,1
60,7335003,176,1
61,7335003,196,1
62,7335003,208,1
63,7335003,208,1
64,7335003,124,1
65,7335003,120,1
66,7335003,100,1
67,7335003,256,1
68,7335003,396,1
69,7335003,268,1
70,7335003,196,1
71,7335003,216,1
72,7335003,204,1
73,7335003,128,1
74,7335003,116,1
75,7335003,140,1
76,7335003,188,1
77,7335003,204,1
78,7335003,168,1
79,7335003,168,1
80,7335003,228,1
81,7335003,288,1
82,7335003,260,1
83,7335003,156,1
84,7335003,276,1
85,7335003,188,1
86,7335003,252,1
87,7335003,344,1
88,7335003,372,1
89,7335003,244,1
90,7335003,224,1
91,7335003,176,1
92,7335003,252,1
93,7335003,196,1
94,7335003,148,1
95,7335003,208,1
96,7335003,252,1
97,7335003,172,1
98,7335003,108,1
99,7335003,60,1
100,7335003,82,1
101,7335003,77,1
102,7335003,82,1
103,7335003,110,1
104,7335003,210,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,3,1
5,7359178,4,1
6,7359178,1,2
7,7359178,0,2
8,7359178,0,1b
9,7359178,0,1b
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,4,1b
17,7359178,0,1b
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,4,1b
22,7359178,5,1b
23,7359178,0,1b
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,3,1
32,7359178,6,1
33,7359178,4,1b
34,7359178,1,2
35,7359178,0,2
36,7359178,0,1b
37,7359178,0,1b
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,5,1
53,7359178,42,1
54,7359178,64,1
55,7359178,103,1
56,7359178,195,1
57,7359178,144,1
58,7359178,132,1
59,7359178,212,1
60,7359178,196,1
61,7359178,116,1
62,7359178,76,1
63,7359178,92,1
64,7359178,125,1
65,7359178,105,1
66,7359178,114,1
67,7359178,136,1
68,7359178,180,1
69,7359178,148,1
70,7359178,204,1
71,7359178,200,1
72,7359178,144,1
73,7359178,64,1
74,7359178,66,1
75,7359178,108,1
76,7359178,110,1
77,7359178,154,1
78,7359178,168,1
79,7359178,260,1
80,7359178,444,1
81,7359178,456,1
82,7359178,420,1
83,7359178,624,1
84,7359178,400,1
85,7359178,400,1
86,7359178,216,1
87,7359178,208,1
88,7359178,272,1
89,7359178,364,1
90,7359178,256,1
91,7359178,272,1
92,7359178,268,1
93,7359178,200,1
94,7359178,228,1
95,7359178,288,1
96,7359178,356,1
97,7359178,160,1
98,7359178,236,1
99,7359178,168,1
100,7359178,168,1
101,7359178,292,1
102,7359178,476,1
103,7359178,608,1
104,7359178,960,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1
6,7444530,1,1
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,1,1
15,7444530,3,1
16,7444530,3,1b
17,7444530,9,1b
18,7444530,9,1
19,7444530,11,1b
20,7444530,5,2
21,7444530,2,2
22,7444530,0,1b
23,7444530,1,1b
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,3,1
39,7444530,2,1
40,7444530,2,1b
41,7444530,0,1b
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,43,1
54,7444530,69,1
55,7444530,86,1
56,7444530,93,1
57,7444530,99,1
58,7444530,79,1
59,7444530,102,1
60,7444530,147,1
61,7444530,172,1
62,7444530,236,1
63,7444530,140,1
64,7444530,100,1
65,7444530,66,1
66,7444530,110,1
67,7444530,94,1
68,7444530,152,1
69,7444530,144,1
70,7444530,248,1
71,7444530,296,1
72,7444530,296,1
73,7444530,344,1
74,7444530,288,1
75,7444530,340,1
76,7444530,204,1
77,7444530,172,1
78,7444530,116,1
79,7444530,128,1
80,7444530,136,1
81,7444530,60,1
82,7444530,92,1
83,7444530,77,1
84,7444530,93,1
85,7444530,80,1
86,7444530,109,1
87,7444530,96,1
88,7444530,89,1
89,7444530,97,1
90,7444530,101,1
91,7444530,143,1
92,7444530,92,1
93,7444530,72,1
94,7444530,66,1
95,7444530,67,1
96,7444530,60,1
97,7444530,75,1
98,7444530,67,1
99,7444530,65,1
100,7444530,77,1
101,7444530,68,1
102,7444530,76,1
103,7444530,78,1
104,7444530,107,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,12,1
7,7540558,8,2
8,7540558,2,2
9,7540558,1,1b
10,7540558,6,1b
11,7540558,1,1b
12,7540558,0,1b
13,7540558,0,1
14,7540558,2,1
15,7540558,6,2
16,7540558,7,2
17,7540558,0,1b
18,7540558,0,1b
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,4,1
32,7540558,10,1b
33,7540558,2,2
34,7540558,0,1b
35,7540558,0,1b
36,7540558,0,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,24,1b
44,7540558,19,2
45,7540558,11,2
46,7540558,10,2
47,7540558,6,2
48,7540558,1,2
49,7540558,0,1b
50,7540558,0,1b
51,7540558,1,1
52,7540558,0,1
53,7540558,39,1
54,7540558,93,1
55,7540558,125,1
56,7540558,351,1
57,7540558,340,1
58,7540558,336,1
59,7540558,252,1
60,7540558,280,1
61,7540558,228,1
62,7540558,428,1
63,7540558,324,1
64,7540558,376,1
65,7540558,388,1
66,7540558,432,1
67,7540558,364,1
68,7540558,432,1
69,7540558,488,1
70,7540558,308,1
71,7540558,156,1
72,7540558,300,1
73,7540558,348,1
74,7540558,412,1
75,7540558,320,1
76,7540558,344,1
77,7540558,416,1
78,7540558,388,1
79,7540558,392,1
80,7540558,344,1
81,7540558,324,1
82,7540558,316,1
83,7540558,220,1
84,7540558,588,1
85,7540558,656,1
86,7540558,624,1
87,7540558,608,1
88,7540558,640,1
89,7540558,544,1
90,7540558,928,1
91,7540558,1168,1
92,7540558,1440,1
93,7540558,2464,1
94,7540558,3648,1b
95,7540558,3008,1b
96,7540558,3328,2
97,7540558,2944,3
98,7540558,1920,3
99,7540558,1792,4
100,7540558,576,4
101,7540558,208,3
102,7540558,184,3
103,7540558,120,2
104,7540558,124,2
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,10,1b
4,7549720,6,2
5,7549720,2,2
6,7549720,0,1b
7,7549720,0,1b
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,39,1
54,7549720,67,1
55,7549720,103,1
56,7549720,90,1
57,7549720,112,1
58,7549720,168,1
59,7549720,160,1
60,7549720,68,1
61,7549720,104,1
62,7549720,160,1
63,7549720,160,1
64,7549720,192,1
65,7549720,224,1
66,7549720,280,1
67,7549720,352,1
68,7549720,304,1
69,7549720,296,1
70,7549720,288,1
71,7549720,192,1
72,7549720,112,1
73,7549720,104,1
74,7549720,168,1
75,7549720,176,1
76,7549720,224,1
77,7549720,444,1
78,7549720,380,1
79,7549720,380,1
80,7549720,328,1
81,7549720,312,1
82,7549720,328,1
83,7549720,380,1
84,7549720,324,1
85,7549720,344,1
86,7549720,356,1
87,7549720,448,1
88,7549720,700,1
89,7549720,576,1
90,7549720,464,1
91,7549720,624,1
92,7549720,752,1
93,7549720,1200,1
94,7549720,1088,1
95,7549720,1536,1
96,7549720,1600,1
97,7549720,1776,1
98,7549720,1008,1b
99,7549720,1088,1b
100,7549720,928,1
101,7549720,1264,1
102,7549720,1136,1
103,7549720,816,1
104,7549720,800,1
0,7847167,0,1
1,7847167,1,1
2,7847167,5,1b
3,7847167,1,1b
4,7847167,0,1
5,7847167,2,1
6,7847167,5,1
7,7847167,3,1b
8,7847167,0,2
9,7847167,0,2
10,7847167,0,1b
11,7847167,0,1b
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,2,1
25,7847167,0,1
26,7847167,0,1
27,7847167,0,1
28,7847167,1,1
29,7847167,1,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,6,1b
35,7847167,1,1b
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,2,1
48,7847167,4,1b
49,7847167,0,1b
50,7847167,1,1
51,7847167,7,1b
52,7847167,1,1b
53,7847167,43,1
54,7847167,108,1
55,7847167,180,1
56,7847167,200,1
57,7847167,60,1
58,7847167,56,1
59,7847167,72,1
60,7847167,111,1
61,7847167,159,1
62,7847167,188,1
63,7847167,196,1
64,7847167,216,1
65,7847167,168,1
66,7847167,160,1
67,7847167,128,1
68,7847167,116,1
69,7847167,148,1
70,7847167,128,1
71,7847167,164,1
72,7847167,316,1
73,7847167,492,1
74,7847167,372,1
75,7847167,496,1
76,7847167,480,1
77,7847167,928,1
78,7847167,1296,1
79,7847167,1632,1
80,7847167,1248,1
81,7847167,800,1
82,7847167,448,1
83,7847167,560,1
84,7847167,880,1
85,7847167,512,1
86,7847167,656,1
87,7847167,656,1
88,7847167,1136,1
89,7847167,976,1
90,7847167,1376,1
91,7847167,1248,1
92,7847167,1040,1
93,7847167,576,1
94,7847167,848,1
95,7847167,688,1
96,7847167,512,1
97,7847167,192,1
98,7847167,168,1
99,7847167,108,1
100,7847167,104,1
101,7847167,84,1
102,7847167,86,1
103,7847167,82,1
104,7847167,73,1
0,7934370,0,1
1,7934370,0,1
2,7934370,3,1
3,7934370,5,1b
4,7934370,3,1b
5,7934370,0,1b
6,7934370,0,1b
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,10,1b
12,7934370,7,2
13,7934370,1,1b
14,7934370,2,1b
15,7934370,1,1b
16,7934370,0,1
17,7934370,1,1
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,5,1
35,7934370,11,2
36,7934370,4,2
37,7934370,2,1b
38,7934370,0,1b
39,7934370,0,1
40,7934370,0,1
41,7934370,0,1
42,7934370,2,1
43,7934370,9,1
44,7934370,10,2
45,7934370,1,2
46,7934370,2,1b
47,7934370,0,1b
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,43,1
54,7934370,91,1
55,7934370,84,1
56,7934370,97,1
57,7934370,103,1
58,7934370,228,1
59,7934370,192,1
60,7934370,280,1
61,7934370,176,1
62,7934370,140,1
63,7934370,192,1
64,7934370,204,1
65,7934370,120,1
66,7934370,100,1
67,7934370,148,1
68,7934370,156,1
69,7934370,256,1
70,7934370,268,1
71,7934370,436,1
72,7934370,424,1
73,7934370,576,1
74,7934370,304,1
75,7934370,244,1
76,7934370,296,1
77,7934370,180,1
78,7934370,172,1
79,7934370,84,1
80,7934370,132,1
81,7934370,120,1
82,7934370,100,1
83,7934370,300,1
84,7934370,612,1
85,7934370,640,1
86,7934370,704,1
87,7934370,912,1
88,7934370,1744,1
89,7934370,3120,2
90,7934370,1856,3
91,7934370,832,3
92,7934370,368,4
93,7934370,80,4
94,7934370,128,3
95,7934370,100,3
96,7934370,81,2
97,7934370,94,2
98,7934370,97,1b
99,7934370,128,1b
100,7934370,160,1
101,7934370,260,1
102,7934370,432,1
103,7934370,472,1
104,7934370,912,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,2,1
14,7940118,3,1b
15,7940118,3,1b
16,7940118,8,1
17,7940118,14,1b
18,7940118,5,2
19,7940118,0,1b
20,7940118,0,1b
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,2,1b
30,7940118,2,1b
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,1,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,36,1
54,7940118,63,1
55,7940118,105,1
56,7940118,176,1
57,7940118,224,1
58,7940118,88,1
59,7940118,72,1
60,7940118,104,1
61,7940118,76,1
62,7940118,106,1
63,7940118,127,1
64,7940118,184,1
65,7940118,68,1
66,7940118,128,1
67,7940118,136,1
68,7940118,252,1
69,7940118,280,1
70,7940118,420,1
71,7940118,640,1
72,7940118,1088,1
73,7940118,1328,1
74,7940118,2304,1b
75,7940118,960,1b
76,7940118,736,1
77,7940118,576,1
78,7940118,224,1
79,7940118,320,1
80,7940118,200,1
81,7940118,148,1
82,7940118,116,1
83,7940118,164,1
84,7940118,272,1
85,7940118,244,1
86,7940118,128,1
87,7940118,192,1
88,7940118,264,1
89,7940118,240,1
90,7940118,164,1
91,7940118,120,1
92,7940118,80,1
93,7940118,100,1
94,7940118,133,1
95,7940118,188,1
96,7940118,116,1
97,7940118,288,1
98,7940118,428,1
99,7940118,376,1
100,7940118,320,1
101,7940118,512,1
102,7940118,864,1
103,7940118,736,1
104,7940118,544,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,3,1
15,8124687,11,1b
16,8124687,2,2
17,8124687,0,2
18,8124687,1,1b
19,8124687,0,1b
20,8124687,0,1
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1b
30,8124687,11,1b
31,8124687,4,2
32,8124687,0,2
33,8124687,0,1b
34,8124687,0,1b
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
