wk,tr,nc,stg
57,5020147,13,1
58,5020147,16,1
59,5020147,37,1
60,5020147,28,1
61,5020147,26,1
62,5020147,66,1
63,5020147,97,1
64,5020147,103,1
65,5020147,64,1
66,5020147,31,1
67,5020147,36,1
68,5020147,39,1
69,5020147,31,1
70,5020147,82,1
71,5020147,80,1
72,5020147,48,1
73,5020147,19,1
74,5020147,17,1
75,5020147,11,1
76,5020147,26,1
77,5020147,23,1
78,5020147,38,1
79,5020147,50,1
80,5020147,30,1
81,5020147,30,1
82,5020147,26,1
83,5020147,22,1
84,5020147,22,1
85,5020147,17,1
86,5020147,10,1
87,5020147,13,1
88,5020147,17,1
89,5020147,17,1
90,5020147,25,1
91,5020147,38,1
92,5020147,61,1
93,5020147,66,1
94,5020147,69,1
95,5020147,55,1
96,5020147,35,1
97,5020147,23,1
98,5020147,20,1
99,5020147,15,1
100,5020147,12,1
101,5020147,21,1
102,5020147,26,1
103,5020147,24,1
104,5020147,22,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,4,1
4,5140692,1,1b
5,5140692,0,1b
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,5,1
11,5140692,3,1b
12,5140692,0,1b
13,5140692,0,1
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,7,1b
25,5140692,14,2
26,5140692,4,2
27,5140692,0,1b
28,5140692,0,1b
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,3,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,16,1
54,5140692,25,1
55,5140692,29,1
56,5140692,9,1
57,5140692,24,1
58,5140692,35,1
59,5140692,34,1
60,5140692,34,1
61,5140692,21,1
62,5140692,24,1
63,5140692,23,1
64,5140692,14,1
65,5140692,20,1
66,5140692,15,1
67,5140692,10,1
68,5140692,23,1
69,5140692,24,1
70,5140692,37,1
71,5140692,27,1
72,5140692,31,1
73,5140692,25,1
74,5140692,10,1
75,5140692,12,1
76,5140692,33,1
77,5140692,42,1
78,5140692,33,1
79,5140692,18,1
80,5140692,22,1
81,5140692,35,1
82,5140692,49,1
83,5140692,26,1
84,5140692,17,1
85,5140692,27,1
86,5140692,49,1
87,5140692,27,1
88,5140692,38,1
89,5140692,54,1
90,5140692,84,1
91,5140692,66,1
92,5140692,54,1
93,5140692,53,1
94,5140692,82,1
95,5140692,82,1
96,5140692,68,1
97,5140692,57,1
98,5140692,35,1
99,5140692,30,1
100,5140692,44,1
101,5140692,40,1
102,5140692,43,1
103,5140692,53,1
104,5140692,28,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,1,1
28,5178663,2,1
29,5178663,5,1
30,5178663,4,1
31,5178663,0,1
32,5178663,0,1
33,5178663,0,1
34,5178663,0,1
35,5178663,0,1
36,5178663,0,1
37,5178663,0,1
38,5178663,1,1
39,5178663,0,1
40,5178663,1,1
41,5178663,1,1
42,5178663,0,1
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,5,1
52,5178663,1,1
53,5178663,8,1
54,5178663,11,1
55,5178663,10,1
56,5178663,14,1
57,5178663,27,1
58,5178663,43,1
59,5178663,28,1
60,5178663,41,1
61,5178663,41,1
62,5178663,41,1
63,5178663,30,1
64,5178663,23,1
65,5178663,31,1
66,5178663,39,1
67,5178663,43,1
68,5178663,59,1
69,5178663,48,1
70,5178663,44,1
71,5178663,30,1
72,5178663,13,1
73,5178663,11,1
74,5178663,14,1
75,5178663,13,1
76,5178663,21,1
77,5178663,27,1
78,5178663,22,1
79,5178663,33,1
80,5178663,28,1
81,5178663,18,1
82,5178663,32,1
83,5178663,29,1
84,5178663,54,1
85,5178663,52,1
86,5178663,38,1
87,5178663,26,1
88,5178663,38,1
89,5178663,42,1
90,5178663,36,1
91,5178663,25,1
92,5178663,17,1
93,5178663,10,1
94,5178663,28,1
95,5178663,23,1
96,5178663,17,1
97,5178663,19,1
98,5178663,24,1
99,5178663,14,1
100,5178663,32,1
101,5178663,33,1
102,5178663,36,1
103,5178663,40,1
104,5178663,57,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,2,1
14,5208061,5,1b
15,5208061,24,1b
16,5208061,23,2
17,5208061,15,2
18,5208061,25,2
19,5208061,2,2
20,5208061,0,1b
21,5208061,0,1b
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,3,1
29,5208061,6,1
30,5208061,27,1
31,5208061,66,1
32,5208061,30,1
33,5208061,21,1
34,5208061,22,1
35,5208061,10,1
36,5208061,3,1
37,5208061,4,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,0,1
46,5208061,0,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,8,1
54,5208061,14,1
55,5208061,34,1
56,5208061,29,1
57,5208061,47,1
58,5208061,42,1
59,5208061,35,1
60,5208061,32,1
61,5208061,28,1
62,5208061,21,1
63,5208061,29,1
64,5208061,29,1
65,5208061,32,1
66,5208061,28,1
67,5208061,28,1
68,5208061,69,1
69,5208061,80,1
70,5208061,68,1
71,5208061,96,1
72,5208061,99,1
73,5208061,93,1
74,5208061,69,1
75,5208061,36,1
76,5208061,38,1
77,5208061,34,1
78,5208061,39,1
79,5208061,27,1
80,5208061,32,1
81,5208061,24,1
82,5208061,32,1
83,5208061,41,1
84,5208061,32,1
85,5208061,30,1
86,5208061,18,1
87,5208061,40,1
88,5208061,37,1
89,5208061,62,1
90,5208061,99,1
91,5208061,110,1
92,5208061,86,1
93,5208061,48,1
94,5208061,77,1
95,5208061,53,1
96,5208061,41,1
97,5208061,31,1
98,5208061,38,1
99,5208061,47,1
100,5208061,102,1
101,5208061,50,1
102,5208061,46,1
103,5208061,65,1
104,5208061,44,1
0,5237293,0,1
1,5237293,0,1
2,5237293,2,1
3,5237293,8,1b
4,5237293,4,2
5,5237293,1,2
6,5237293,1,1b
7,5237293,0,1b
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,6,1
17,5237293,4,2
18,5237293,2,2
19,5237293,3,1b
20,5237293,1,1b
21,5237293,1,1
22,5237293,1,1
23,5237293,5,1
24,5237293,4,1b
25,5237293,2,2
26,5237293,1,2
27,5237293,6,1b
28,5237293,0,1b
29,5237293,1,1
30,5237293,6,1
31,5237293,1,1
32,5237293,2,1
33,5237293,0,1
34,5237293,1,1
35,5237293,1,1
36,5237293,0,1
37,5237293,0,1
38,5237293,1,1
39,5237293,21,1
40,5237293,17,1
41,5237293,6,1
42,5237293,8,1
43,5237293,7,1
44,5237293,1,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1
50,5237293,0,1
51,5237293,1,1
52,5237293,3,1
53,5237293,25,1
54,5237293,14,1
55,5237293,12,1
56,5237293,19,1
57,5237293,35,1
58,5237293,42,1
59,5237293,78,1
60,5237293,60,1
61,5237293,34,1
62,5237293,35,1
63,5237293,24,1
64,5237293,18,1
65,5237293,29,1
66,5237293,32,1
67,5237293,29,1
68,5237293,32,1
69,5237293,26,1
70,5237293,23,1
71,5237293,9,1
72,5237293,20,1
73,5237293,12,1
74,5237293,11,1
75,5237293,19,1
76,5237293,26,1
77,5237293,24,1
78,5237293,15,1
79,5237293,20,1
80,5237293,23,1
81,5237293,21,1
82,5237293,12,1
83,5237293,22,1
84,5237293,17,1
85,5237293,12,1
86,5237293,17,1
87,5237293,27,1
88,5237293,23,1
89,5237293,29,1
90,5237293,18,1
91,5237293,16,1
92,5237293,18,1
93,5237293,17,1
94,5237293,25,1
95,5237293,15,1
96,5237293,15,1
97,5237293,17,1
98,5237293,24,1
99,5237293,24,1
100,5237293,39,1
101,5237293,31,1
102,5237293,32,1
103,5237293,13,1
104,5237293,24,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,0,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,10,1
54,5265632,19,1
55,5265632,17,1
56,5265632,8,1
57,5265632,13,1
58,5265632,14,1
59,5265632,17,1
60,5265632,34,1
61,5265632,32,1
62,5265632,17,1
63,5265632,14,1
64,5265632,20,1
65,5265632,18,1
66,5265632,38,1
67,5265632,25,1
68,5265632,11,1
69,5265632,16,1
70,5265632,30,1
71,5265632,12,1
72,5265632,47,1
73,5265632,30,1
74,5265632,33,1
75,5265632,43,1
76,5265632,58,1
77,5265632,49,1
78,5265632,27,1
79,5265632,30,1
80,5265632,22,1
81,5265632,18,1
82,5265632,43,1
83,5265632,41,1
84,5265632,36,1
85,5265632,26,1
86,5265632,19,1
87,5265632,14,1
88,5265632,20,1
89,5265632,21,1
90,5265632,14,1
91,5265632,18,1
92,5265632,33,1
93,5265632,29,1
94,5265632,18,1
95,5265632,12,1
96,5265632,15,1
97,5265632,13,1
98,5265632,13,1
99,5265632,18,1
100,5265632,40,1
101,5265632,37,1
102,5265632,32,1
103,5265632,24,1
104,5265632,15,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,10,1b
10,5325380,7,2
11,5325380,1,2
12,5325380,6,1b
13,5325380,4,2
14,5325380,0,2
15,5325380,1,1b
16,5325380,1,1b
17,5325380,4,1
18,5325380,3,2
19,5325380,0,2
20,5325380,0,1b
21,5325380,0,1b
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,1,1
41,5325380,0,1
42,5325380,2,1
43,5325380,11,1
44,5325380,11,1
45,5325380,19,1
46,5325380,22,1
47,5325380,25,1
48,5325380,9,1
49,5325380,10,1
50,5325380,3,1
51,5325380,6,1
52,5325380,4,1
53,5325380,13,1
54,5325380,11,1
55,5325380,30,1
56,5325380,42,1
57,5325380,42,1
58,5325380,45,1
59,5325380,34,1
60,5325380,38,1
61,5325380,43,1
62,5325380,54,1
63,5325380,34,1
64,5325380,26,1
65,5325380,24,1
66,5325380,22,1
67,5325380,52,1
68,5325380,40,1
69,5325380,62,1
70,5325380,68,1
71,5325380,38,1
72,5325380,32,1
73,5325380,29,1
74,5325380,26,1
75,5325380,34,1
76,5325380,27,1
77,5325380,22,1
78,5325380,14,1
79,5325380,41,1
80,5325380,53,1
81,5325380,73,1
82,5325380,93,1
83,5325380,67,1
84,5325380,87,1
85,5325380,108,1
86,5325380,75,1
87,5325380,48,1
88,5325380,65,1
89,5325380,46,1
90,5325380,30,1
91,5325380,13,1
92,5325380,19,1
93,5325380,42,1
94,5325380,29,1
95,5325380,25,1
96,5325380,36,1
97,5325380,53,1
98,5325380,42,1
99,5325380,34,1
100,5325380,14,1
101,5325380,17,1
102,5325380,29,1
103,5325380,33,1
104,5325380,31,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,5,1
38,5598333,1,1
39,5598333,0,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,5,1
44,5598333,1,1
45,5598333,1,1
46,5598333,1,1
47,5598333,1,1
48,5598333,0,1
49,5598333,0,1
50,5598333,0,1
51,5598333,0,1
52,5598333,0,1
53,5598333,7,1
54,5598333,9,1
55,5598333,23,1
56,5598333,29,1
57,5598333,16,1
58,5598333,18,1
59,5598333,12,1
60,5598333,14,1
61,5598333,30,1
62,5598333,35,1
63,5598333,32,1
64,5598333,25,1
65,5598333,28,1
66,5598333,42,1
67,5598333,44,1
68,5598333,47,1
69,5598333,32,1
70,5598333,35,1
71,5598333,21,1
72,5598333,29,1
73,5598333,46,1
74,5598333,60,1
75,5598333,37,1
76,5598333,48,1
77,5598333,53,1
78,5598333,72,1
79,5598333,60,1
80,5598333,46,1
81,5598333,38,1
82,5598333,45,1
83,5598333,29,1
84,5598333,33,1
85,5598333,41,1
86,5598333,33,1
87,5598333,18,1
88,5598333,21,1
89,5598333,20,1
90,5598333,26,1
91,5598333,51,1
92,5598333,58,1
93,5598333,57,1
94,5598333,78,1
95,5598333,61,1
96,5598333,68,1
97,5598333,46,1
98,5598333,20,1
99,5598333,16,1
100,5598333,19,1
101,5598333,18,1
102,5598333,31,1
103,5598333,28,1
104,5598333,12,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,1,1
26,5661734,5,1
27,5661734,5,1
28,5661734,0,1
29,5661734,1,1
30,5661734,0,1
31,5661734,0,1
32,5661734,1,1
33,5661734,0,1
34,5661734,0,1
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,2,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,10,1
54,5661734,20,1
55,5661734,12,1
56,5661734,21,1
57,5661734,25,1
58,5661734,56,1
59,5661734,49,1
60,5661734,27,1
61,5661734,26,1
62,5661734,40,1
63,5661734,47,1
64,5661734,32,1
65,5661734,25,1
66,5661734,44,1
67,5661734,41,1
68,5661734,27,1
69,5661734,23,1
70,5661734,29,1
71,5661734,38,1
72,5661734,60,1
73,5661734,58,1
74,5661734,36,1
75,5661734,48,1
76,5661734,40,1
77,5661734,50,1
78,5661734,39,1
79,5661734,51,1
80,5661734,63,1
81,5661734,79,1
82,5661734,40,1
83,5661734,31,1
84,5661734,20,1
85,5661734,14,1
86,5661734,14,1
87,5661734,21,1
88,5661734,23,1
89,5661734,27,1
90,5661734,33,1
91,5661734,39,1
92,5661734,43,1
93,5661734,32,1
94,5661734,48,1
95,5661734,23,1
96,5661734,24,1
97,5661734,31,1
98,5661734,29,1
99,5661734,16,1
100,5661734,19,1
101,5661734,36,1
102,5661734,31,1
103,5661734,24,1
104,5661734,26,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,0,1
17,5685605,0,1
18,5685605,0,1
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,0,1
25,5685605,0,1
26,5685605,0,1
27,5685605,1,1
28,5685605,2,1
29,5685605,1,1
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,7,1
47,5685605,6,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,9,1
54,5685605,8,1
55,5685605,12,1
56,5685605,18,1
57,5685605,12,1
58,5685605,14,1
59,5685605,15,1
60,5685605,18,1
61,5685605,18,1
62,5685605,19,1
63,5685605,19,1
64,5685605,27,1
65,5685605,38,1
66,5685605,47,1
67,5685605,64,1
68,5685605,65,1
69,5685605,53,1
70,5685605,47,1
71,5685605,26,1
72,5685605,26,1
73,5685605,52,1
74,5685605,52,1
75,5685605,35,1
76,5685605,53,1
77,5685605,36,1
78,5685605,62,1
79,5685605,86,1
80,5685605,56,1
81,5685605,47,1
82,5685605,45,1
83,5685605,49,1
84,5685605,38,1
85,5685605,24,1
86,5685605,24,1
87,5685605,41,1
88,5685605,35,1
89,5685605,49,1
90,5685605,63,1
91,5685605,41,1
92,5685605,53,1
93,5685605,45,1
94,5685605,21,1
95,5685605,38,1
96,5685605,28,1
97,5685605,30,1
98,5685605,14,1
99,5685605,28,1
100,5685605,37,1
101,5685605,50,1
102,5685605,38,1
103,5685605,66,1
104,5685605,83,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,3,1
9,5729842,7,1
10,5729842,26,2
11,5729842,25,2
12,5729842,13,2
13,5729842,1,1b
14,5729842,1,1b
15,5729842,1,1
16,5729842,1,1b
17,5729842,0,1b
18,5729842,1,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,0,1
24,5729842,1,1
25,5729842,1,1
26,5729842,0,1
27,5729842,0,1
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,9,1
54,5729842,21,1
55,5729842,25,1
56,5729842,43,1
57,5729842,45,1
58,5729842,52,1
59,5729842,67,1
60,5729842,41,1
61,5729842,42,1
62,5729842,70,1
63,5729842,95,1
64,5729842,123,1
65,5729842,146,1
66,5729842,92,1
67,5729842,103,1
68,5729842,52,1
69,5729842,54,1
70,5729842,21,1
71,5729842,14,1
72,5729842,26,1
73,5729842,20,1
74,5729842,39,1
75,5729842,41,1
76,5729842,46,1
77,5729842,49,1
78,5729842,58,1
79,5729842,27,1
80,5729842,17,1
81,5729842,33,1
82,5729842,44,1
83,5729842,22,1
84,5729842,17,1
85,5729842,26,1
86,5729842,20,1
87,5729842,20,1
88,5729842,13,1
89,5729842,18,1
90,5729842,18,1
91,5729842,24,1
92,5729842,29,1
93,5729842,35,1
94,5729842,61,1
95,5729842,68,1
96,5729842,63,1
97,5729842,66,1
98,5729842,66,1
99,5729842,58,1
100,5729842,54,1
101,5729842,70,1
102,5729842,64,1
103,5729842,60,1
104,5729842,49,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,7,1
18,5805296,33,2
19,5805296,12,2
20,5805296,0,1b
21,5805296,0,1b
22,5805296,1,1
23,5805296,0,1
24,5805296,0,1
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,1,1
29,5805296,2,1
30,5805296,1,1
31,5805296,25,1
32,5805296,15,1
33,5805296,10,1
34,5805296,5,1
35,5805296,0,1
36,5805296,0,1
37,5805296,1,1
38,5805296,21,1
39,5805296,17,1
40,5805296,10,1
41,5805296,2,1
42,5805296,0,1
43,5805296,4,1
44,5805296,6,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,9,1
54,5805296,10,1
55,5805296,15,1
56,5805296,18,1
57,5805296,22,1
58,5805296,22,1
59,5805296,15,1
60,5805296,14,1
61,5805296,18,1
62,5805296,36,1
63,5805296,17,1
64,5805296,27,1
65,5805296,30,1
66,5805296,32,1
67,5805296,49,1
68,5805296,69,1
69,5805296,56,1
70,5805296,34,1
71,5805296,11,1
72,5805296,22,1
73,5805296,27,1
74,5805296,15,1
75,5805296,21,1
76,5805296,22,1
77,5805296,27,1
78,5805296,30,1
79,5805296,52,1
80,5805296,54,1
81,5805296,36,1
82,5805296,32,1
83,5805296,36,1
84,5805296,54,1
85,5805296,37,1
86,5805296,24,1
87,5805296,25,1
88,5805296,31,1
89,5805296,25,1
90,5805296,62,1
91,5805296,33,1
92,5805296,15,1
93,5805296,24,1
94,5805296,27,1
95,5805296,29,1
96,5805296,36,1
97,5805296,29,1
98,5805296,19,1
99,5805296,33,1
100,5805296,41,1
101,5805296,26,1
102,5805296,20,1
103,5805296,25,1
104,5805296,39,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,4,1
17,5902809,3,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,0,1
29,5902809,0,1
30,5902809,0,1
31,5902809,0,1
32,5902809,1,1
33,5902809,0,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,1,1
38,5902809,1,1
39,5902809,6,1
40,5902809,2,1
41,5902809,1,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,8,1
54,5902809,16,1
55,5902809,12,1
56,5902809,13,1
57,5902809,23,1
58,5902809,17,1
59,5902809,26,1
60,5902809,30,1
61,5902809,43,1
62,5902809,28,1
63,5902809,31,1
64,5902809,20,1
65,5902809,36,1
66,5902809,56,1
67,5902809,77,1
68,5902809,87,1
69,5902809,79,1
70,5902809,51,1
71,5902809,46,1
72,5902809,35,1
73,5902809,54,1
74,5902809,68,1
75,5902809,49,1
76,5902809,46,1
77,5902809,72,1
78,5902809,87,1
79,5902809,49,1
80,5902809,23,1
81,5902809,24,1
82,5902809,54,1
83,5902809,48,1
84,5902809,38,1
85,5902809,31,1
86,5902809,24,1
87,5902809,20,1
88,5902809,32,1
89,5902809,31,1
90,5902809,45,1
91,5902809,52,1
92,5902809,64,1
93,5902809,28,1
94,5902809,24,1
95,5902809,56,1
96,5902809,47,1
97,5902809,76,1
98,5902809,100,1
99,5902809,67,1
100,5902809,44,1
101,5902809,28,1
102,5902809,31,1
103,5902809,39,1
104,5902809,26,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,5,1b
26,5973748,2,1b
27,5973748,0,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,3,1
32,5973748,4,1
33,5973748,9,1
34,5973748,7,1
35,5973748,1,1
36,5973748,0,1
37,5973748,1,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,15,1
54,5973748,21,1
55,5973748,35,1
56,5973748,55,1
57,5973748,29,1
58,5973748,22,1
59,5973748,33,1
60,5973748,15,1
61,5973748,34,1
62,5973748,55,1
63,5973748,39,1
64,5973748,33,1
65,5973748,20,1
66,5973748,19,1
67,5973748,14,1
68,5973748,26,1
69,5973748,23,1
70,5973748,37,1
71,5973748,51,1
72,5973748,23,1
73,5973748,22,1
74,5973748,20,1
75,5973748,31,1
76,5973748,26,1
77,5973748,32,1
78,5973748,29,1
79,5973748,21,1
80,5973748,24,1
81,5973748,33,1
82,5973748,41,1
83,5973748,26,1
84,5973748,24,1
85,5973748,23,1
86,5973748,30,1
