wk,tr,nc,stg
13,5020147,7,1
14,5020147,12,2
15,5020147,13,2
16,5020147,10,2
17,5020147,3,1b
18,5020147,0,1b
19,5020147,0,1
20,5020147,1,1
21,5020147,0,1
22,5020147,0,1
23,5020147,0,1
24,5020147,1,1
25,5020147,0,1
26,5020147,0,1
27,5020147,0,1
28,5020147,1,1
29,5020147,0,1
30,5020147,0,1
31,5020147,0,1
32,5020147,0,1
33,5020147,7,1b
34,5020147,3,2
35,5020147,0,2
36,5020147,0,1b
37,5020147,2,1b
38,5020147,1,1
39,5020147,0,1
40,5020147,1,1
41,5020147,2,1
42,5020147,7,1b
43,5020147,0,1b
44,5020147,1,1b
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,52,1
54,5020147,107,1
55,5020147,169,1
56,5020147,304,1
57,5020147,472,1
58,5020147,672,1
59,5020147,1424,1
60,5020147,1360,1
61,5020147,1040,1
62,5020147,816,1
63,5020147,1088,1
64,5020147,928,1
65,5020147,1200,1
66,5020147,1216,1
67,5020147,2112,1
68,5020147,3328,1b
69,5020147,4992,2
70,5020147,3840,3
71,5020147,2112,4
72,5020147,320,4
73,5020147,432,3
74,5020147,180,3
75,5020147,156,2
76,5020147,104,2
77,5020147,120,1b
78,5020147,148,1b
79,5020147,120,1
80,5020147,124,1
81,5020147,208,1
82,5020147,228,1
83,5020147,176,1
84,5020147,124,1
85,5020147,64,1
86,5020147,108,1
87,5020147,155,1
88,5020147,68,1
89,5020147,112,1
90,5020147,200,1
91,5020147,344,1
92,5020147,412,1
93,5020147,760,1
94,5020147,784,1
95,5020147,832,1
96,5020147,672,1
97,5020147,592,1
98,5020147,800,1
99,5020147,1120,1
100,5020147,352,1
101,5020147,224,1
102,5020147,236,1
103,5020147,152,1
104,5020147,176,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,0,1
4,5140692,0,1
5,5140692,0,1
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,0,1
11,5140692,1,1
12,5140692,0,1
13,5140692,0,1
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,14,1
26,5140692,19,1b
27,5140692,33,2
28,5140692,13,2
29,5140692,6,2
30,5140692,2,1b
31,5140692,0,1b
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,44,1
54,5140692,60,1
55,5140692,97,1
56,5140692,86,1
57,5140692,138,1
58,5140692,172,1
59,5140692,124,1
60,5140692,124,1
61,5140692,100,1
62,5140692,156,1
63,5140692,192,1
64,5140692,140,1
65,5140692,168,1
66,5140692,248,1
67,5140692,232,1
68,5140692,348,1
69,5140692,424,1
70,5140692,304,1
71,5140692,316,1
72,5140692,432,1
73,5140692,400,1
74,5140692,232,1
75,5140692,252,1
76,5140692,116,1
77,5140692,96,1
78,5140692,72,1
79,5140692,100,1
80,5140692,82,1
81,5140692,205,1
82,5140692,340,1
83,5140692,492,1
84,5140692,264,1
85,5140692,248,1
86,5140692,260,1
87,5140692,160,1
88,5140692,176,1
89,5140692,300,1
90,5140692,416,1
91,5140692,352,1
92,5140692,328,1
93,5140692,140,1
94,5140692,132,1
95,5140692,108,1
96,5140692,92,1
97,5140692,212,1
98,5140692,276,1
99,5140692,308,1
100,5140692,428,1
101,5140692,340,1
102,5140692,216,1
103,5140692,272,1
104,5140692,376,1
0,5178663,0,1
1,5178663,3,1
2,5178663,10,1
3,5178663,10,1b
4,5178663,5,2
5,5178663,1,2
6,5178663,0,1b
7,5178663,0,1b
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,1,1b
28,5178663,1,1b
29,5178663,0,1
30,5178663,0,1
31,5178663,0,1
32,5178663,0,1
33,5178663,0,1
34,5178663,0,1
35,5178663,0,1
36,5178663,0,1
37,5178663,0,1
38,5178663,1,1
39,5178663,0,1
40,5178663,1,1
41,5178663,1,1
42,5178663,0,1
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,0,1
52,5178663,0,1
53,5178663,49,1
54,5178663,92,1
55,5178663,111,1
56,5178663,102,1
57,5178663,148,1
58,5178663,204,1
59,5178663,316,1
60,5178663,412,1
61,5178663,604,1
62,5178663,720,1
63,5178663,832,1
64,5178663,576,1
65,5178663,704,1
66,5178663,688,1
67,5178663,752,1
68,5178663,464,1
69,5178663,352,1
70,5178663,960,1
71,5178663,768,1
72,5178663,448,1
73,5178663,288,1
74,5178663,356,1
75,5178663,184,1
76,5178663,116,1
77,5178663,224,1
78,5178663,168,1
79,5178663,204,1
80,5178663,168,1
81,5178663,172,1
82,5178663,144,1
83,5178663,100,1
84,5178663,128,1
85,5178663,180,1
86,5178663,192,1
87,5178663,196,1
88,5178663,52,1
89,5178663,60,1
90,5178663,81,1
91,5178663,93,1
92,5178663,77,1
93,5178663,108,1
94,5178663,147,1
95,5178663,92,1
96,5178663,76,1
97,5178663,122,1
98,5178663,144,1
99,5178663,140,1
100,5178663,112,1
101,5178663,108,1
102,5178663,148,1
103,5178663,244,1
104,5178663,192,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,1,1
14,5208061,0,1
15,5208061,0,1
16,5208061,0,1
17,5208061,0,1
18,5208061,1,1
19,5208061,0,1
20,5208061,0,1
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,3,1
26,5208061,9,2
27,5208061,7,2
28,5208061,2,1b
29,5208061,3,1b
30,5208061,0,1b
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,0,1
46,5208061,0,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,42,1
54,5208061,49,1
55,5208061,73,1
56,5208061,85,1
57,5208061,133,1
58,5208061,72,1
59,5208061,120,1
60,5208061,88,1
61,5208061,106,1
62,5208061,100,1
63,5208061,76,1
64,5208061,100,1
65,5208061,94,1
66,5208061,92,1
67,5208061,119,1
68,5208061,292,1
69,5208061,384,1
70,5208061,392,1
71,5208061,592,1
72,5208061,1056,1
73,5208061,1152,1
74,5208061,928,1
75,5208061,1712,1
76,5208061,1840,1b
77,5208061,1088,1b
78,5208061,352,1
79,5208061,576,1
80,5208061,400,1
81,5208061,784,1
82,5208061,432,1
83,5208061,80,1
84,5208061,168,1
85,5208061,232,1
86,5208061,212,1
87,5208061,272,1
88,5208061,272,1
89,5208061,288,1
90,5208061,388,1
91,5208061,260,1
92,5208061,316,1
93,5208061,208,1
94,5208061,192,1
95,5208061,160,1
96,5208061,116,1
97,5208061,168,1
98,5208061,312,1
99,5208061,328,1
100,5208061,348,1
101,5208061,272,1
102,5208061,120,1
103,5208061,104,1
104,5208061,120,1
0,5237293,0,1
1,5237293,0,1
2,5237293,1,1
3,5237293,1,1
4,5237293,0,1
5,5237293,1,1
6,5237293,1,1
7,5237293,0,1
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,2,1
16,5237293,16,1b
17,5237293,6,2
18,5237293,9,2
19,5237293,4,1b
20,5237293,0,1b
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,0,1
31,5237293,1,1
32,5237293,2,1
33,5237293,0,1b
34,5237293,1,1b
35,5237293,1,1
36,5237293,0,1
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1
50,5237293,0,1
51,5237293,1,1
52,5237293,1,1
53,5237293,40,1
54,5237293,105,1
55,5237293,132,1
56,5237293,344,1
57,5237293,428,1
58,5237293,336,1
59,5237293,48,1
60,5237293,56,1
61,5237293,75,1
62,5237293,133,1
63,5237293,167,1
64,5237293,160,1
65,5237293,88,1
66,5237293,112,1
67,5237293,148,1
68,5237293,184,1
69,5237293,180,1
70,5237293,76,1
71,5237293,80,1
72,5237293,57,1
73,5237293,89,1
74,5237293,110,1
75,5237293,96,1
76,5237293,128,1
77,5237293,88,1
78,5237293,85,1
79,5237293,96,1
80,5237293,169,1
81,5237293,184,1
82,5237293,140,1
83,5237293,208,1
84,5237293,244,1
85,5237293,220,1
86,5237293,92,1
87,5237293,88,1
88,5237293,71,1
89,5237293,80,1
90,5237293,86,1
91,5237293,105,1
92,5237293,85,1
93,5237293,106,1
94,5237293,99,1
95,5237293,81,1
96,5237293,84,1
97,5237293,71,1
98,5237293,83,1
99,5237293,76,1
100,5237293,121,1
101,5237293,138,1
102,5237293,48,1
103,5237293,79,1
104,5237293,72,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,0,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,43,1
54,5265632,85,1
55,5265632,137,1
56,5265632,140,1
57,5265632,172,1
58,5265632,128,1
59,5265632,196,1
60,5265632,108,1
61,5265632,164,1
62,5265632,172,1
63,5265632,96,1
64,5265632,132,1
65,5265632,264,1
66,5265632,264,1
67,5265632,284,1
68,5265632,224,1
69,5265632,264,1
70,5265632,312,1
71,5265632,328,1
72,5265632,432,1
73,5265632,664,1
74,5265632,912,1
75,5265632,768,1
76,5265632,1088,1
77,5265632,464,1
78,5265632,496,1
79,5265632,368,1
80,5265632,544,1
81,5265632,896,1
82,5265632,864,1
83,5265632,1088,1
84,5265632,1088,1
85,5265632,1184,1
86,5265632,992,1
87,5265632,1344,1
88,5265632,1120,1
89,5265632,656,1
90,5265632,464,1
91,5265632,400,1
92,5265632,412,1
93,5265632,376,1
94,5265632,400,1
95,5265632,656,1
96,5265632,592,1
97,5265632,944,1
98,5265632,1536,1
99,5265632,1744,1
100,5265632,3872,1b
101,5265632,2944,2
102,5265632,1024,3
103,5265632,896,3
104,5265632,640,3
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,2,1b
10,5325380,0,1b
11,5325380,1,1
12,5325380,0,1
13,5325380,0,1
14,5325380,0,1
15,5325380,1,1
16,5325380,22,1
17,5325380,49,2
18,5325380,41,3
19,5325380,2,3
20,5325380,0,2
21,5325380,0,2
22,5325380,0,1b
23,5325380,1,1b
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,5,1b
33,5325380,0,1b
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,6,1
41,5325380,34,1b
42,5325380,30,3
43,5325380,16,3
44,5325380,20,2
45,5325380,8,2
46,5325380,7,1b
47,5325380,15,2
48,5325380,6,2
49,5325380,0,1b
50,5325380,1,1b
51,5325380,1,1b
52,5325380,5,1
53,5325380,58,1
54,5325380,121,1
55,5325380,188,1
56,5325380,256,1
57,5325380,232,1
58,5325380,344,1
59,5325380,396,1
60,5325380,208,1
61,5325380,308,1
62,5325380,608,1
63,5325380,832,1
64,5325380,1200,1
65,5325380,976,1
66,5325380,784,1
67,5325380,816,1
68,5325380,752,1
69,5325380,816,1
70,5325380,688,1
71,5325380,1056,1
72,5325380,1072,1
73,5325380,1248,1
74,5325380,848,1
75,5325380,608,1
76,5325380,464,1
77,5325380,736,1
78,5325380,864,1
79,5325380,912,1
80,5325380,1472,1
81,5325380,1168,1
82,5325380,2080,1b
83,5325380,3456,2
84,5325380,1792,3
85,5325380,768,3
86,5325380,560,3
87,5325380,304,2
88,5325380,200,2
89,5325380,248,1b
90,5325380,188,1b
91,5325380,232,1
92,5325380,152,1
93,5325380,148,1
94,5325380,156,1
95,5325380,188,1
96,5325380,240,1
97,5325380,228,1
98,5325380,208,1
99,5325380,192,1
100,5325380,104,1
101,5325380,148,1
102,5325380,172,1
103,5325380,116,1
104,5325380,76,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,1,1b
39,5598333,3,1b
40,5598333,0,1b
41,5598333,2,1b
42,5598333,1,1b
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,4,1
47,5598333,23,2
48,5598333,1,2
49,5598333,0,1b
50,5598333,5,1b
51,5598333,1,1b
52,5598333,0,1
53,5598333,41,1
54,5598333,114,1
55,5598333,103,1
56,5598333,121,1
57,5598333,220,1
58,5598333,296,1
59,5598333,188,1
60,5598333,248,1
61,5598333,200,1
62,5598333,196,1
63,5598333,316,1
64,5598333,244,1
65,5598333,312,1
66,5598333,424,1
67,5598333,424,1
68,5598333,560,1
69,5598333,944,1
70,5598333,1360,1
71,5598333,1104,1
72,5598333,1008,1
73,5598333,976,1
74,5598333,1312,1
75,5598333,2384,1
76,5598333,1104,1b
77,5598333,1440,1b
78,5598333,992,1
79,5598333,1360,1
80,5598333,624,1
81,5598333,656,1
82,5598333,256,1
83,5598333,672,1
84,5598333,496,1
85,5598333,528,1
86,5598333,928,1
87,5598333,1216,1
88,5598333,2000,1
89,5598333,1664,1
90,5598333,1536,1
91,5598333,1568,1b
92,5598333,704,1b
93,5598333,608,1
94,5598333,560,1
95,5598333,1152,1
96,5598333,2064,1
97,5598333,2752,1b
98,5598333,1600,1b
99,5598333,1728,2
100,5598333,1728,2
101,5598333,2240,3
102,5598333,1280,3
103,5598333,1152,2
104,5598333,832,2
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,0,1
31,5661734,0,1
32,5661734,1,1
33,5661734,0,1
34,5661734,0,1
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,37,1
54,5661734,64,1
55,5661734,81,1
56,5661734,132,1
57,5661734,168,1
58,5661734,224,1
59,5661734,220,1
60,5661734,228,1
61,5661734,292,1
62,5661734,468,1
63,5661734,712,1
64,5661734,1024,1
65,5661734,1296,1
66,5661734,1808,1
67,5661734,2512,1
68,5661734,4736,1
69,5661734,4352,1b
70,5661734,2880,3
71,5661734,1088,4
72,5661734,624,4
73,5661734,544,3
74,5661734,224,3
75,5661734,208,2
76,5661734,208,2
77,5661734,100,1b
78,5661734,164,1b
79,5661734,148,1
80,5661734,188,1
81,5661734,168,1
82,5661734,312,1
83,5661734,424,1
84,5661734,296,1
85,5661734,272,1
86,5661734,324,1
87,5661734,364,1
88,5661734,360,1
89,5661734,520,1
90,5661734,496,1
91,5661734,1280,1
92,5661734,1552,1
93,5661734,2000,1b
94,5661734,896,1b
95,5661734,912,1b
96,5661734,1440,1
97,5661734,1680,1
98,5661734,2560,1
99,5661734,2624,1
100,5661734,4928,2
101,5661734,2176,3
102,5661734,1408,3
103,5661734,608,3
104,5661734,272,3
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,2,1
16,5685605,3,1
17,5685605,2,1b
18,5685605,0,1b
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,6,1b
25,5685605,22,1b
26,5685605,32,2
27,5685605,36,2
28,5685605,13,2
29,5685605,11,2
30,5685605,12,2
31,5685605,18,2
32,5685605,4,2
33,5685605,3,1b
34,5685605,1,1b
35,5685605,2,1b
36,5685605,2,1b
37,5685605,1,1
38,5685605,1,1b
39,5685605,0,1b
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1b
44,5685605,0,1b
45,5685605,1,1
46,5685605,0,1
47,5685605,10,1
48,5685605,30,1b
49,5685605,29,2
50,5685605,19,2
51,5685605,18,2
52,5685605,16,2
53,5685605,43,1b
54,5685605,89,1b
55,5685605,125,1
56,5685605,84,1
57,5685605,136,1
58,5685605,96,1
59,5685605,192,1
60,5685605,192,1
61,5685605,188,1
62,5685605,176,1
63,5685605,336,1
64,5685605,492,1
65,5685605,884,1
66,5685605,560,1
67,5685605,704,1
68,5685605,912,1
69,5685605,672,1
70,5685605,720,1
71,5685605,384,1
72,5685605,128,1
73,5685605,192,1
74,5685605,128,1
75,5685605,160,1
76,5685605,132,1
77,5685605,120,1
78,5685605,88,1
79,5685605,160,1
80,5685605,372,1
81,5685605,464,1
82,5685605,644,1
83,5685605,432,1
84,5685605,160,1
85,5685605,260,1
86,5685605,228,1
87,5685605,336,1
88,5685605,328,1
89,5685605,564,1
90,5685605,864,1
91,5685605,1248,1
92,5685605,2000,1
93,5685605,5104,1b
94,5685605,3840,2
95,5685605,4864,3
96,5685605,2560,4
97,5685605,1984,4
98,5685605,512,4
99,5685605,272,3
100,5685605,88,3
101,5685605,56,2
102,5685605,57,2
103,5685605,84,1b
104,5685605,162,1b
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,2,1
9,5729842,0,1
10,5729842,0,1
11,5729842,0,1
12,5729842,0,1
13,5729842,0,1
14,5729842,0,1
15,5729842,1,1
16,5729842,0,1
17,5729842,0,1
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,18,1
24,5729842,33,2
25,5729842,33,2
26,5729842,14,2
27,5729842,4,1b
28,5729842,1,1b
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,2,1
46,5729842,1,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,46,1
54,5729842,76,1
55,5729842,145,1
56,5729842,228,1
57,5729842,412,1
58,5729842,660,1
59,5729842,896,1
60,5729842,896,1
61,5729842,992,1
62,5729842,848,1
63,5729842,736,1
64,5729842,784,1
65,5729842,1040,1
66,5729842,1104,1
67,5729842,1328,1
68,5729842,1008,1
69,5729842,1200,1
70,5729842,1520,1
71,5729842,1376,1
72,5729842,1392,1
73,5729842,896,1
74,5729842,832,1
75,5729842,1344,1
76,5729842,880,1
77,5729842,1184,1
78,5729842,1376,1
79,5729842,1872,1
80,5729842,3040,1b
81,5729842,1792,2
82,5729842,576,3
83,5729842,784,3
84,5729842,240,2
85,5729842,240,2
86,5729842,168,1b
87,5729842,164,1b
88,5729842,208,1
89,5729842,264,1
90,5729842,228,1
91,5729842,276,1
92,5729842,376,1
93,5729842,268,1
94,5729842,444,1
95,5729842,1208,1
96,5729842,3248,1
97,5729842,6784,1b
98,5729842,5440,3
99,5729842,2432,4
100,5729842,640,4
101,5729842,400,4
102,5729842,224,3
103,5729842,248,3
104,5729842,152,2
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,0,1
18,5805296,0,1
19,5805296,0,1
20,5805296,0,1
21,5805296,0,1
22,5805296,1,1
23,5805296,0,1
24,5805296,0,1
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,1,1
29,5805296,3,1
30,5805296,13,1
31,5805296,46,1b
32,5805296,71,2
33,5805296,55,3
34,5805296,30,3
35,5805296,12,2
36,5805296,2,2
37,5805296,1,1b
38,5805296,1,1b
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,41,1
54,5805296,71,1
55,5805296,76,1
56,5805296,115,1
57,5805296,144,1
58,5805296,128,1
59,5805296,152,1
60,5805296,200,1
61,5805296,160,1
62,5805296,228,1
63,5805296,284,1
64,5805296,268,1
65,5805296,292,1
66,5805296,324,1
67,5805296,464,1
68,5805296,688,1
69,5805296,784,1
70,5805296,192,1
71,5805296,308,1
72,5805296,360,1
73,5805296,308,1
74,5805296,440,1
75,5805296,560,1
76,5805296,1040,1
77,5805296,1584,1
78,5805296,1712,1
79,5805296,6400,1
80,5805296,5696,3
81,5805296,2560,4
82,5805296,1280,4
83,5805296,208,3
84,5805296,400,3
85,5805296,272,2
86,5805296,128,2
87,5805296,104,1b
88,5805296,156,1b
89,5805296,160,1
90,5805296,124,1
91,5805296,176,1
92,5805296,152,1
93,5805296,180,1
94,5805296,340,1
95,5805296,696,1
96,5805296,688,1
97,5805296,416,1
98,5805296,464,1
99,5805296,736,1
100,5805296,1328,1
101,5805296,1104,1
102,5805296,1312,1
103,5805296,1136,1
104,5805296,1392,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,8,1
17,5902809,0,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,0,1
29,5902809,0,1
30,5902809,0,1
31,5902809,0,1
32,5902809,1,1
33,5902809,0,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,1,1
38,5902809,0,1
39,5902809,1,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,39,1
54,5902809,61,1
55,5902809,95,1
56,5902809,149,1
57,5902809,360,1
58,5902809,340,1
59,5902809,228,1
60,5902809,268,1
61,5902809,232,1
62,5902809,340,1
63,5902809,296,1
64,5902809,196,1
65,5902809,256,1
66,5902809,356,1
67,5902809,348,1
68,5902809,572,1
69,5902809,1584,1
70,5902809,1952,1
71,5902809,2528,1
72,5902809,2496,1b
73,5902809,2816,1b
74,5902809,1792,2
75,5902809,768,3
76,5902809,384,3
77,5902809,288,2
78,5902809,208,2
79,5902809,160,1b
80,5902809,132,1b
81,5902809,180,1
82,5902809,192,1
83,5902809,188,1
84,5902809,268,1
85,5902809,244,1
86,5902809,348,1
87,5902809,268,1
88,5902809,264,1
89,5902809,360,1
90,5902809,228,1
91,5902809,248,1
92,5902809,224,1
93,5902809,256,1
94,5902809,336,1
95,5902809,416,1
96,5902809,360,1
97,5902809,372,1
98,5902809,340,1
99,5902809,516,1
100,5902809,544,1
101,5902809,752,1
102,5902809,1248,1
103,5902809,1424,1
104,5902809,1744,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,13,1b
5,5973748,4,2
6,5973748,1,1b
7,5973748,1,1b
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
