wk,tr,nc,stg
104,4939064,244,1
0,5020147,0,1
1,5020147,1,1
2,5020147,1,1
3,5020147,0,1
4,5020147,0,1
5,5020147,1,1
6,5020147,0,1
7,5020147,2,1
8,5020147,2,1b
9,5020147,1,1b
10,5020147,0,1
11,5020147,1,1
12,5020147,0,1
13,5020147,2,1
14,5020147,0,1
15,5020147,0,1
16,5020147,0,1
17,5020147,0,1
18,5020147,0,1
19,5020147,0,1
20,5020147,1,1
21,5020147,0,1
22,5020147,0,1
23,5020147,0,1
24,5020147,1,1
25,5020147,0,1
26,5020147,0,1
27,5020147,0,1
28,5020147,1,1
29,5020147,0,1
30,5020147,0,1
31,5020147,0,1
32,5020147,0,1
33,5020147,2,1
34,5020147,0,1
35,5020147,0,1
36,5020147,0,1
37,5020147,2,1
38,5020147,1,1
39,5020147,0,1
40,5020147,1,1
41,5020147,14,1
42,5020147,1,1
43,5020147,2,1
44,5020147,0,1
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,43,1
54,5020147,93,1
55,5020147,126,1
56,5020147,151,1
57,5020147,172,1
58,5020147,132,1
59,5020147,232,1
60,5020147,276,1
61,5020147,368,1
62,5020147,316,1
63,5020147,340,1
64,5020147,716,1
65,5020147,656,1
66,5020147,864,1
67,5020147,928,1
68,5020147,800,1
69,5020147,720,1
70,5020147,1344,1
71,5020147,2400,1
72,5020147,3072,1
73,5020147,4992,1b
74,5020147,4096,3
75,5020147,1664,4
76,5020147,512,4
77,5020147,288,3
78,5020147,152,3
79,5020147,80,2
80,5020147,76,2
81,5020147,78,1b
82,5020147,55,1b
83,5020147,86,1
84,5020147,106,1
85,5020147,134,1
86,5020147,212,1
87,5020147,292,1
88,5020147,336,1
89,5020147,324,1
90,5020147,240,1
91,5020147,328,1
92,5020147,448,1
93,5020147,900,1
94,5020147,1120,1
95,5020147,1808,1
96,5020147,1536,1b
97,5020147,1984,1b
98,5020147,2496,1
99,5020147,4672,2
100,5020147,5888,3
101,5020147,2752,4
102,5020147,1408,4
103,5020147,640,3
104,5020147,304,3
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,4,1
4,5140692,1,1b
5,5140692,0,1b
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,5,1
11,5140692,3,1b
12,5140692,0,1b
13,5140692,1,1b
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,0,1
26,5140692,1,1
27,5140692,0,1
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,40,1
54,5140692,67,1
55,5140692,94,1
56,5140692,164,1
57,5140692,172,1
58,5140692,116,1
59,5140692,248,1
60,5140692,268,1
61,5140692,344,1
62,5140692,312,1
63,5140692,280,1
64,5140692,324,1
65,5140692,164,1
66,5140692,136,1
67,5140692,76,1
68,5140692,92,1
69,5140692,88,1
70,5140692,104,1
71,5140692,84,1
72,5140692,106,1
73,5140692,167,1
74,5140692,224,1
75,5140692,148,1
76,5140692,96,1
77,5140692,180,1
78,5140692,160,1
79,5140692,108,1
80,5140692,156,1
81,5140692,292,1
82,5140692,308,1
83,5140692,356,1
84,5140692,284,1
85,5140692,240,1
86,5140692,292,1
87,5140692,312,1
88,5140692,228,1
89,5140692,248,1
90,5140692,320,1
91,5140692,328,1
92,5140692,404,1
93,5140692,340,1
94,5140692,372,1
95,5140692,384,1
96,5140692,660,1
97,5140692,720,1
98,5140692,736,1
99,5140692,832,1
100,5140692,1024,1
101,5140692,1120,1
102,5140692,704,1
103,5140692,912,1
104,5140692,1712,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,9,1
28,5178663,30,1
29,5178663,65,1
30,5178663,44,1
31,5178663,58,1
32,5178663,82,1
33,5178663,86,1
34,5178663,102,1
35,5178663,195,1
36,5178663,276,1
37,5178663,268,1
38,5178663,136,1
39,5178663,48,1
40,5178663,46,1
41,5178663,34,1
42,5178663,22,1
43,5178663,17,1
44,5178663,13,1
45,5178663,16,1
46,5178663,5,1
47,5178663,15,1
48,5178663,16,1
49,5178663,16,1
50,5178663,23,1
51,5178663,13,1
52,5178663,1,1
53,5178663,39,1
54,5178663,79,1
55,5178663,125,1
56,5178663,194,1
57,5178663,228,1
58,5178663,388,1
59,5178663,464,1
60,5178663,888,1
61,5178663,960,1
62,5178663,1088,1
63,5178663,2176,1
64,5178663,3648,1b
65,5178663,3456,2
66,5178663,3264,4
67,5178663,704,4
68,5178663,448,4
69,5178663,288,3
70,5178663,244,3
71,5178663,144,2
72,5178663,96,2
73,5178663,128,1b
74,5178663,148,1b
75,5178663,156,1
76,5178663,108,1
77,5178663,128,1
78,5178663,144,1
79,5178663,248,1
80,5178663,340,1
81,5178663,372,1
82,5178663,428,1
83,5178663,432,1
84,5178663,480,1
85,5178663,380,1
86,5178663,340,1
87,5178663,416,1
88,5178663,944,1
89,5178663,336,1
90,5178663,432,1
91,5178663,480,1
92,5178663,352,1
93,5178663,320,1
94,5178663,396,1
95,5178663,304,1
96,5178663,292,1
97,5178663,280,1
98,5178663,296,1
99,5178663,252,1
100,5178663,208,1
101,5178663,308,1
102,5178663,236,1
103,5178663,344,1
104,5178663,496,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,2,1
14,5208061,6,1b
15,5208061,31,2
16,5208061,8,2
17,5208061,15,2
18,5208061,9,2
19,5208061,4,1b
20,5208061,0,1b
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,3,1
46,5208061,3,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,51,1
54,5208061,155,1
55,5208061,294,1
56,5208061,404,1
57,5208061,920,1
58,5208061,2304,1
59,5208061,3008,1b
60,5208061,1408,2
61,5208061,576,2
62,5208061,1136,2
63,5208061,1040,1b
64,5208061,864,1b
65,5208061,576,1
66,5208061,1504,1
67,5208061,1664,1
68,5208061,1616,1
69,5208061,1072,1
70,5208061,1264,1b
71,5208061,1232,1b
72,5208061,928,1
73,5208061,640,1
74,5208061,1040,1
75,5208061,1168,1
76,5208061,1776,1
77,5208061,1456,1
78,5208061,3088,1b
79,5208061,4352,2
80,5208061,5504,3
81,5208061,1984,4
82,5208061,320,4
83,5208061,272,3
84,5208061,176,3
85,5208061,96,2
86,5208061,136,2
87,5208061,144,1b
88,5208061,108,1b
89,5208061,200,1
90,5208061,280,1
91,5208061,492,1
92,5208061,908,1
93,5208061,816,1
94,5208061,1408,1
95,5208061,2320,1
96,5208061,2368,1
97,5208061,2752,1b
98,5208061,2304,2
99,5208061,3072,2
100,5208061,2432,3
101,5208061,1600,4
102,5208061,592,4
103,5208061,512,3
104,5208061,176,3
0,5237293,0,1
1,5237293,0,1
2,5237293,2,1
3,5237293,8,1b
4,5237293,4,2
5,5237293,1,2
6,5237293,1,1b
7,5237293,0,1b
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,3,1
31,5237293,12,1
32,5237293,13,1
33,5237293,7,1
34,5237293,3,1
35,5237293,1,1
36,5237293,0,1
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,4,1
50,5237293,3,1
51,5237293,2,1
52,5237293,1,1
53,5237293,44,1
54,5237293,75,1
55,5237293,94,1
56,5237293,92,1
57,5237293,83,1
58,5237293,101,1
59,5237293,81,1
60,5237293,93,1
61,5237293,44,1
62,5237293,59,1
63,5237293,98,1
64,5237293,105,1
65,5237293,208,1
66,5237293,208,1
67,5237293,268,1
68,5237293,264,1
69,5237293,328,1
70,5237293,272,1
71,5237293,384,1
72,5237293,292,1
73,5237293,396,1
74,5237293,352,1
75,5237293,364,1
76,5237293,852,1
77,5237293,960,1
78,5237293,752,1
79,5237293,656,1
80,5237293,944,1
81,5237293,880,1
82,5237293,480,1
83,5237293,112,1
84,5237293,128,1
85,5237293,100,1
86,5237293,96,1
87,5237293,82,1
88,5237293,73,1
89,5237293,85,1
90,5237293,132,1
91,5237293,71,1
92,5237293,76,1
93,5237293,94,1
94,5237293,106,1
95,5237293,142,1
96,5237293,100,1
97,5237293,88,1
98,5237293,280,1
99,5237293,272,1
100,5237293,208,1
101,5237293,180,1
102,5237293,148,1
103,5237293,196,1
104,5237293,180,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,1,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,38,1
54,5265632,64,1
55,5265632,86,1
56,5265632,122,1
57,5265632,88,1
58,5265632,68,1
59,5265632,56,1
60,5265632,109,1
61,5265632,195,1
62,5265632,260,1
63,5265632,304,1
64,5265632,240,1
65,5265632,304,1
66,5265632,620,1
67,5265632,1136,1
68,5265632,1088,1
69,5265632,1440,1
70,5265632,752,1
71,5265632,432,1
72,5265632,80,1
73,5265632,120,1
74,5265632,120,1
75,5265632,96,1
76,5265632,108,1
77,5265632,80,1
78,5265632,172,1
79,5265632,196,1
80,5265632,108,1
81,5265632,108,1
82,5265632,184,1
83,5265632,92,1
84,5265632,176,1
85,5265632,144,1
86,5265632,168,1
87,5265632,124,1
88,5265632,120,1
89,5265632,168,1
90,5265632,244,1
91,5265632,292,1
92,5265632,208,1
93,5265632,184,1
94,5265632,280,1
95,5265632,344,1
96,5265632,300,1
97,5265632,368,1
98,5265632,536,1
99,5265632,800,1
100,5265632,688,1
101,5265632,624,1
102,5265632,592,1
103,5265632,336,1
104,5265632,416,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,11,1b
10,5325380,25,2
11,5325380,14,2
12,5325380,4,2
13,5325380,3,1b
14,5325380,0,1b
15,5325380,1,1
16,5325380,2,1
17,5325380,7,1b
18,5325380,4,2
19,5325380,0,2
20,5325380,0,1b
21,5325380,0,1b
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,4,1
41,5325380,3,1
42,5325380,3,1
43,5325380,1,1
44,5325380,0,1
45,5325380,0,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,13,1
53,5325380,64,1
54,5325380,93,1
55,5325380,110,1
56,5325380,294,1
57,5325380,264,1
58,5325380,180,1
59,5325380,180,1
60,5325380,156,1
61,5325380,272,1
62,5325380,328,1
63,5325380,404,1
64,5325380,336,1
65,5325380,300,1
66,5325380,280,1
67,5325380,328,1
68,5325380,352,1
69,5325380,292,1
70,5325380,356,1
71,5325380,636,1
72,5325380,1216,1
73,5325380,1328,1
74,5325380,1360,1
75,5325380,1792,1
76,5325380,3776,1b
77,5325380,2240,3
78,5325380,1472,4
79,5325380,640,4
80,5325380,368,3
81,5325380,140,3
82,5325380,92,2
83,5325380,64,2
84,5325380,71,1b
85,5325380,82,1b
86,5325380,99,1
87,5325380,161,1
88,5325380,180,1
89,5325380,100,1
90,5325380,152,1
91,5325380,180,1
92,5325380,220,1
93,5325380,336,1
94,5325380,456,1
95,5325380,516,1
96,5325380,256,1
97,5325380,396,1
98,5325380,204,1
99,5325380,188,1
100,5325380,324,1
101,5325380,448,1
102,5325380,616,1
103,5325380,1280,1
104,5325380,1552,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,0,1
39,5598333,0,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,5,1
47,5598333,37,1
48,5598333,77,1
49,5598333,89,1
50,5598333,58,1
51,5598333,46,1
52,5598333,41,1
53,5598333,60,1
54,5598333,104,1
55,5598333,163,1
56,5598333,244,1
57,5598333,188,1
58,5598333,80,1
59,5598333,96,1
60,5598333,140,1
61,5598333,244,1
62,5598333,236,1
63,5598333,220,1
64,5598333,232,1
65,5598333,192,1
66,5598333,416,1
67,5598333,500,1
68,5598333,992,1
69,5598333,1072,1
70,5598333,912,1
71,5598333,496,1
72,5598333,352,1
73,5598333,528,1
74,5598333,1152,1
75,5598333,1824,1
76,5598333,1808,1
77,5598333,4864,1
78,5598333,9024,2
79,5598333,6528,4
80,5598333,3072,4
81,5598333,2048,4
82,5598333,640,3
83,5598333,480,3
84,5598333,64,2
85,5598333,96,2
86,5598333,61,1b
87,5598333,67,1b
88,5598333,53,1
89,5598333,102,1
90,5598333,168,1
91,5598333,192,1
92,5598333,360,1
93,5598333,384,1
94,5598333,548,1
95,5598333,960,1
96,5598333,1088,1
97,5598333,1184,1
98,5598333,1248,1
99,5598333,960,1
100,5598333,576,1
101,5598333,528,1
102,5598333,592,1
103,5598333,256,1
104,5598333,124,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,16,1
31,5661734,13,1
32,5661734,4,1
33,5661734,1,1
34,5661734,0,1
35,5661734,1,1
36,5661734,12,1
37,5661734,18,1
38,5661734,23,1
39,5661734,44,1
40,5661734,15,1
41,5661734,3,1
42,5661734,0,1
43,5661734,2,1
44,5661734,6,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,39,1
54,5661734,81,1
55,5661734,115,1
56,5661734,192,1
57,5661734,184,1
58,5661734,284,1
59,5661734,472,1
60,5661734,1212,1
61,5661734,1904,1
62,5661734,2544,1b
63,5661734,2816,1b
64,5661734,5120,1b
65,5661734,5056,3
66,5661734,1344,4
67,5661734,320,4
68,5661734,208,3
69,5661734,188,3
70,5661734,52,2
71,5661734,45,2
72,5661734,60,1b
73,5661734,56,1b
74,5661734,86,1
75,5661734,111,1
76,5661734,179,1
77,5661734,152,1
78,5661734,304,1
79,5661734,264,1
80,5661734,184,1
81,5661734,136,1
82,5661734,112,1
83,5661734,120,1
84,5661734,152,1
85,5661734,164,1
86,5661734,196,1
87,5661734,208,1
88,5661734,276,1
89,5661734,228,1
90,5661734,320,1
91,5661734,480,1
92,5661734,656,1
93,5661734,608,1
94,5661734,384,1
95,5661734,268,1
96,5661734,484,1
97,5661734,500,1
98,5661734,1200,1
99,5661734,1040,1
100,5661734,1488,1
101,5661734,1424,1
102,5661734,1424,1b
103,5661734,1072,1b
104,5661734,1024,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,0,1
17,5685605,0,1
18,5685605,0,1
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,2,1
25,5685605,12,1b
26,5685605,0,2
27,5685605,1,2
28,5685605,0,1b
29,5685605,0,1b
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,41,1
54,5685605,84,1
55,5685605,123,1
56,5685605,178,1
57,5685605,228,1
58,5685605,360,1
59,5685605,412,1
60,5685605,428,1
61,5685605,400,1
62,5685605,448,1
63,5685605,1104,1
64,5685605,1312,1
65,5685605,1744,1
66,5685605,1488,1
67,5685605,1600,1
68,5685605,2048,1
69,5685605,4032,1
70,5685605,4800,2
71,5685605,4928,4
72,5685605,2560,4
73,5685605,512,4
74,5685605,176,3
75,5685605,236,3
76,5685605,188,2
77,5685605,128,2
78,5685605,160,1b
79,5685605,164,1b
80,5685605,252,1
81,5685605,380,1
82,5685605,340,1
83,5685605,520,1
84,5685605,608,1
85,5685605,624,1
86,5685605,736,1
87,5685605,864,1
88,5685605,992,1
89,5685605,1136,1
90,5685605,1264,1
91,5685605,2800,1
92,5685605,4736,2
93,5685605,2944,3
94,5685605,1088,4
95,5685605,1024,4
96,5685605,384,3
97,5685605,208,3
98,5685605,188,2
99,5685605,88,2
100,5685605,84,1b
101,5685605,172,1b
102,5685605,160,1
103,5685605,200,1
104,5685605,112,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,3,1
9,5729842,7,1
10,5729842,27,2
11,5729842,19,2
12,5729842,2,1b
13,5729842,14,1b
14,5729842,23,2
15,5729842,3,2
16,5729842,2,1b
17,5729842,0,1b
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,4,1b
24,5729842,2,1b
25,5729842,4,1b
26,5729842,1,1
27,5729842,0,1
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,17,1
38,5729842,22,1
39,5729842,28,1
40,5729842,19,1
41,5729842,12,1
42,5729842,2,1
43,5729842,5,1
44,5729842,3,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,43,1
54,5729842,127,1
55,5729842,251,1
56,5729842,340,1
57,5729842,240,1
58,5729842,268,1
59,5729842,380,1
60,5729842,460,1
61,5729842,1232,1
62,5729842,976,1
63,5729842,912,1
64,5729842,624,1
65,5729842,672,1
66,5729842,1360,1
67,5729842,1952,1
68,5729842,2192,1
69,5729842,3072,1
70,5729842,5376,2
71,5729842,4992,4
72,5729842,960,4
73,5729842,448,3
74,5729842,240,3
75,5729842,160,2
76,5729842,116,2
77,5729842,100,1b
78,5729842,136,1b
79,5729842,208,1
80,5729842,340,1
81,5729842,340,1
82,5729842,404,1
83,5729842,520,1
84,5729842,624,1
85,5729842,544,1
86,5729842,656,1
87,5729842,1824,1
88,5729842,2592,1
89,5729842,3072,1
90,5729842,8000,3
91,5729842,3968,4
92,5729842,640,4
93,5729842,448,3
94,5729842,304,3
95,5729842,164,2
96,5729842,140,2
97,5729842,148,1b
98,5729842,76,1b
99,5729842,62,1
100,5729842,96,1
101,5729842,123,1
102,5729842,244,1
103,5729842,252,1
104,5729842,256,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,7,1b
18,5805296,37,2
19,5805296,33,2
20,5805296,24,2
21,5805296,11,2
22,5805296,2,1b
23,5805296,2,1b
24,5805296,1,1b
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,2,1
29,5805296,4,1
30,5805296,4,1
31,5805296,1,1
32,5805296,1,1
33,5805296,0,1
34,5805296,1,1
35,5805296,0,1
36,5805296,0,1
37,5805296,1,1
38,5805296,1,1
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,41,1
54,5805296,84,1
55,5805296,100,1
56,5805296,224,1
57,5805296,232,1
58,5805296,348,1
59,5805296,536,1
60,5805296,1104,1
61,5805296,1744,1
62,5805296,2032,1b
63,5805296,2880,1b
64,5805296,2496,2
65,5805296,1280,2
66,5805296,1024,1b
67,5805296,640,1b
68,5805296,736,1
69,5805296,480,1
70,5805296,336,1
71,5805296,1088,1
72,5805296,1824,1
73,5805296,1472,1
74,5805296,624,1
75,5805296,1152,1
76,5805296,1008,1
77,5805296,1184,1
78,5805296,1648,1
79,5805296,4768,1b
80,5805296,6400,2
81,5805296,5248,3
82,5805296,2176,4
83,5805296,640,4
84,5805296,336,4
85,5805296,128,3
86,5805296,196,3
87,5805296,192,2
88,5805296,144,2
89,5805296,224,1b
90,5805296,236,1b
91,5805296,364,1
92,5805296,284,1
93,5805296,516,1
94,5805296,720,1
95,5805296,1120,1
96,5805296,1104,1
97,5805296,1552,1
98,5805296,1712,1
99,5805296,3312,1
100,5805296,6336,1
101,5805296,10432,4
102,5805296,7168,4
103,5805296,1792,4
104,5805296,1728,4
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,4,1
17,5902809,1,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,3,1
29,5902809,7,1
30,5902809,17,1
31,5902809,8,1
32,5902809,7,1
33,5902809,10,1
34,5902809,2,1
35,5902809,0,1
36,5902809,8,1
37,5902809,8,1
38,5902809,0,1
39,5902809,1,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,46,1
54,5902809,90,1
55,5902809,96,1
56,5902809,199,1
57,5902809,188,1
58,5902809,192,1
59,5902809,416,1
60,5902809,360,1
61,5902809,684,1
62,5902809,1184,1
63,5902809,1888,1
64,5902809,1712,1b
65,5902809,2432,1b
66,5902809,3136,1b
67,5902809,1472,2
68,5902809,2688,2
69,5902809,2944,3
70,5902809,1472,4
71,5902809,224,4
72,5902809,240,3
73,5902809,60,3
74,5902809,43,2
75,5902809,84,2
76,5902809,109,1b
77,5902809,86,1b
78,5902809,122,1
79,5902809,308,1
80,5902809,440,1
81,5902809,564,1
82,5902809,736,1
83,5902809,1104,1
84,5902809,1344,1
85,5902809,1360,1
86,5902809,1600,1
87,5902809,2160,1b
88,5902809,1792,1b
89,5902809,3008,1
90,5902809,4416,1b
91,5902809,5440,1b
92,5902809,12032,4
93,5902809,5376,4
94,5902809,2048,4
95,5902809,1088,4
96,5902809,288,3
97,5902809,192,3
98,5902809,144,2
99,5902809,132,2
100,5902809,132,1b
101,5902809,148,1b
102,5902809,224,1
103,5902809,228,1
104,5902809,400,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
