wk,tr,nc,stg
34,5973748,0,1b
35,5973748,1,1
36,5973748,1,1
37,5973748,0,1b
38,5973748,0,1b
39,5973748,0,1
40,5973748,0,1
41,5973748,7,1
42,5973748,3,2
43,5973748,2,2
44,5973748,1,1b
45,5973748,0,1b
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,47,1
54,5973748,72,1
55,5973748,69,1
56,5973748,114,1
57,5973748,157,1
58,5973748,208,1
59,5973748,152,1
60,5973748,244,1
61,5973748,332,1
62,5973748,184,1
63,5973748,280,1
64,5973748,272,1
65,5973748,244,1
66,5973748,168,1
67,5973748,32,1
68,5973748,69,1
69,5973748,58,1
70,5973748,78,1
71,5973748,97,1
72,5973748,99,1
73,5973748,159,1
74,5973748,148,1
75,5973748,84,1
76,5973748,79,1
77,5973748,118,1
78,5973748,133,1
79,5973748,80,1
80,5973748,85,1
81,5973748,83,1
82,5973748,77,1
83,5973748,88,1
84,5973748,103,1
85,5973748,165,1
86,5973748,168,1
87,5973748,132,1
88,5973748,164,1
89,5973748,140,1
90,5973748,140,1
91,5973748,144,1
92,5973748,200,1
93,5973748,284,1
94,5973748,308,1
95,5973748,248,1
96,5973748,244,1
97,5973748,336,1
98,5973748,252,1
99,5973748,104,1
100,5973748,148,1
101,5973748,200,1
102,5973748,224,1
103,5973748,256,1
104,5973748,132,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1b
14,6022824,2,1b
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,10,2
31,6022824,3,2
32,6022824,0,1b
33,6022824,1,1b
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,2,1
47,6022824,5,2
48,6022824,0,2
49,6022824,0,1b
50,6022824,1,1b
51,6022824,2,1
52,6022824,0,1
53,6022824,35,1
54,6022824,60,1
55,6022824,104,1
56,6022824,150,1
57,6022824,212,1
58,6022824,256,1
59,6022824,292,1
60,6022824,292,1
61,6022824,436,1
62,6022824,500,1
63,6022824,608,1
64,6022824,416,1
65,6022824,336,1
66,6022824,276,1
67,6022824,336,1
68,6022824,352,1
69,6022824,388,1
70,6022824,484,1
71,6022824,496,1
72,6022824,208,1
73,6022824,252,1
74,6022824,244,1
75,6022824,232,1
76,6022824,424,1
77,6022824,592,1
78,6022824,944,1
79,6022824,848,1
80,6022824,656,1
81,6022824,800,1
82,6022824,1712,1
83,6022824,1632,1
84,6022824,2512,1b
85,6022824,1792,2
86,6022824,1152,2
87,6022824,896,2
88,6022824,768,1b
89,6022824,784,1b
90,6022824,864,1
91,6022824,1216,1
92,6022824,1824,1
93,6022824,1440,1b
94,6022824,1136,1b
95,6022824,736,1b
96,6022824,784,1
97,6022824,912,1
98,6022824,864,1
99,6022824,704,1
100,6022824,752,1
101,6022824,992,1
102,6022824,1440,1
103,6022824,1424,1
104,6022824,1536,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,5,1
38,6102501,0,1b
39,6102501,0,1b
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,43,1
54,6102501,93,1
55,6102501,109,1
56,6102501,88,1
57,6102501,104,1
58,6102501,216,1
59,6102501,264,1
60,6102501,280,1
61,6102501,180,1
62,6102501,232,1
63,6102501,272,1
64,6102501,236,1
65,6102501,188,1
66,6102501,208,1
67,6102501,192,1
68,6102501,160,1
69,6102501,212,1
70,6102501,252,1
71,6102501,144,1
72,6102501,160,1
73,6102501,228,1
74,6102501,232,1
75,6102501,160,1
76,6102501,160,1
77,6102501,140,1
78,6102501,120,1
79,6102501,96,1
80,6102501,90,1
81,6102501,151,1
82,6102501,152,1
83,6102501,156,1
84,6102501,100,1
85,6102501,60,1
86,6102501,67,1
87,6102501,58,1
88,6102501,92,1
89,6102501,97,1
90,6102501,101,1
91,6102501,100,1
92,6102501,116,1
93,6102501,156,1
94,6102501,144,1
95,6102501,168,1
96,6102501,204,1
97,6102501,360,1
98,6102501,236,1
99,6102501,136,1
100,6102501,188,1
101,6102501,136,1
102,6102501,84,1
103,6102501,91,1
104,6102501,101,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1b
38,6177189,0,1b
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,0,1
53,6177189,40,1
54,6177189,86,1
55,6177189,107,1
56,6177189,109,1
57,6177189,168,1
58,6177189,180,1
59,6177189,104,1
60,6177189,64,1
61,6177189,58,1
62,6177189,96,1
63,6177189,119,1
64,6177189,133,1
65,6177189,88,1
66,6177189,84,1
67,6177189,103,1
68,6177189,97,1
69,6177189,120,1
70,6177189,180,1
71,6177189,272,1
72,6177189,228,1
73,6177189,420,1
74,6177189,404,1
75,6177189,328,1
76,6177189,272,1
77,6177189,220,1
78,6177189,244,1
79,6177189,324,1
80,6177189,288,1
81,6177189,228,1
82,6177189,172,1
83,6177189,124,1
84,6177189,112,1
85,6177189,156,1
86,6177189,192,1
87,6177189,276,1
88,6177189,376,1
89,6177189,432,1
90,6177189,368,1
91,6177189,308,1
92,6177189,320,1
93,6177189,376,1
94,6177189,324,1
95,6177189,360,1
96,6177189,348,1
97,6177189,328,1
98,6177189,432,1
99,6177189,416,1
100,6177189,292,1
101,6177189,256,1
102,6177189,248,1
103,6177189,364,1
104,6177189,312,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,4,1b
25,6252997,1,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,39,1
54,6252997,94,1
55,6252997,102,1
56,6252997,160,1
57,6252997,172,1
58,6252997,224,1
59,6252997,476,1
60,6252997,436,1
61,6252997,296,1
62,6252997,196,1
63,6252997,284,1
64,6252997,532,1
65,6252997,804,1
66,6252997,1200,1
67,6252997,1856,1
68,6252997,1888,1b
69,6252997,2816,1b
70,6252997,1600,2
71,6252997,1728,2
72,6252997,1920,2
73,6252997,2304,3
74,6252997,1408,3
75,6252997,1408,4
76,6252997,880,4
77,6252997,144,3
78,6252997,72,3
79,6252997,75,2
80,6252997,67,2
81,6252997,74,1b
82,6252997,106,1b
83,6252997,160,1
84,6252997,176,1
85,6252997,92,1
86,6252997,136,1
87,6252997,204,1
88,6252997,276,1
89,6252997,192,1
90,6252997,172,1
91,6252997,136,1
92,6252997,64,1
93,6252997,103,1
94,6252997,117,1
95,6252997,91,1
96,6252997,103,1
97,6252997,97,1
98,6252997,186,1
99,6252997,236,1
100,6252997,268,1
101,6252997,268,1
102,6252997,384,1
103,6252997,484,1
104,6252997,512,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,6,2
17,6535359,0,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1
31,6535359,2,1b
32,6535359,1,1b
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,36,1
54,6535359,64,1
55,6535359,88,1
56,6535359,114,1
57,6535359,100,1
58,6535359,84,1
59,6535359,63,1
60,6535359,118,1
61,6535359,119,1
62,6535359,88,1
63,6535359,180,1
64,6535359,212,1
65,6535359,372,1
66,6535359,272,1
67,6535359,372,1
68,6535359,400,1
69,6535359,368,1
70,6535359,332,1
71,6535359,400,1
72,6535359,292,1
73,6535359,228,1
74,6535359,256,1
75,6535359,468,1
76,6535359,368,1
77,6535359,348,1
78,6535359,216,1
79,6535359,212,1
80,6535359,204,1
81,6535359,220,1
82,6535359,140,1
83,6535359,80,1
84,6535359,67,1
85,6535359,79,1
86,6535359,120,1
87,6535359,92,1
88,6535359,63,1
89,6535359,56,1
90,6535359,89,1
91,6535359,99,1
92,6535359,126,1
93,6535359,140,1
94,6535359,92,1
95,6535359,204,1
96,6535359,224,1
97,6535359,252,1
98,6535359,260,1
99,6535359,268,1
100,6535359,408,1
101,6535359,412,1
102,6535359,500,1
103,6535359,480,1
104,6535359,248,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,7,2
8,6568058,1,1b
9,6568058,0,1b
10,6568058,0,1
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,42,1
54,6568058,56,1
55,6568058,84,1
56,6568058,128,1
57,6568058,103,1
58,6568058,132,1
59,6568058,328,1
60,6568058,276,1
61,6568058,204,1
62,6568058,92,1
63,6568058,56,1
64,6568058,94,1
65,6568058,90,1
66,6568058,88,1
67,6568058,181,1
68,6568058,452,1
69,6568058,504,1
70,6568058,848,1
71,6568058,464,1
72,6568058,288,1
73,6568058,208,1
74,6568058,232,1
75,6568058,164,1
76,6568058,156,1
77,6568058,236,1
78,6568058,216,1
79,6568058,220,1
80,6568058,204,1
81,6568058,312,1
82,6568058,368,1
83,6568058,280,1
84,6568058,240,1
85,6568058,132,1
86,6568058,192,1
87,6568058,276,1
88,6568058,452,1
89,6568058,828,1
90,6568058,1184,1
91,6568058,1600,1
92,6568058,2976,1b
93,6568058,4736,2
94,6568058,3904,3
95,6568058,4672,4
96,6568058,2304,4
97,6568058,768,4
98,6568058,544,4
99,6568058,224,3
100,6568058,204,3
101,6568058,128,2
102,6568058,172,2
103,6568058,136,1b
104,6568058,112,1b
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,28,2
5,6626847,15,2
6,6626847,14,1b
7,6626847,46,3
8,6626847,11,3
9,6626847,4,2
10,6626847,0,2
11,6626847,0,1b
12,6626847,0,1b
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,7,1
26,6626847,22,2
27,6626847,10,2
28,6626847,0,1b
29,6626847,0,1b
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,4,1
40,6626847,15,2
41,6626847,7,2
42,6626847,0,2
43,6626847,0,1b
44,6626847,0,1b
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1b
50,6626847,0,1b
51,6626847,0,1
52,6626847,1,1
53,6626847,39,1
54,6626847,97,1
55,6626847,140,1
56,6626847,184,1
57,6626847,236,1
58,6626847,192,1
59,6626847,324,1
60,6626847,260,1
61,6626847,172,1
62,6626847,176,1
63,6626847,196,1
64,6626847,140,1
65,6626847,160,1
66,6626847,80,1
67,6626847,144,1
68,6626847,144,1
69,6626847,152,1
70,6626847,168,1
71,6626847,200,1
72,6626847,220,1
73,6626847,272,1
74,6626847,240,1
75,6626847,324,1
76,6626847,240,1
77,6626847,212,1
78,6626847,316,1
79,6626847,260,1
80,6626847,312,1
81,6626847,224,1
82,6626847,124,1
83,6626847,112,1
84,6626847,192,1
85,6626847,80,1
86,6626847,75,1
87,6626847,90,1
88,6626847,118,1
89,6626847,160,1
90,6626847,80,1
91,6626847,58,1
92,6626847,86,1
93,6626847,92,1
94,6626847,101,1
95,6626847,97,1
96,6626847,81,1
97,6626847,88,1
98,6626847,76,1
99,6626847,98,1
100,6626847,98,1
101,6626847,86,1
102,6626847,72,1
103,6626847,76,1
104,6626847,125,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,4,1
37,6653468,6,1
38,6653468,0,2
39,6653468,0,2
40,6653468,1,1b
41,6653468,1,1b
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,3,1
52,6653468,8,2
53,6653468,39,2
54,6653468,59,1b
55,6653468,81,1b
56,6653468,89,1
57,6653468,89,1
58,6653468,125,1
59,6653468,104,1
60,6653468,74,1
61,6653468,80,1
62,6653468,89,1
63,6653468,84,1
64,6653468,94,1
65,6653468,105,1
66,6653468,107,1
67,6653468,122,1
68,6653468,64,1
69,6653468,74,1
70,6653468,59,1
71,6653468,71,1
72,6653468,70,1
73,6653468,102,1
74,6653468,190,1
75,6653468,260,1
76,6653468,164,1
77,6653468,136,1
78,6653468,132,1
79,6653468,120,1
80,6653468,120,1
81,6653468,180,1
82,6653468,188,1
83,6653468,180,1
84,6653468,260,1
85,6653468,120,1
86,6653468,124,1
87,6653468,324,1
88,6653468,496,1
89,6653468,176,1
90,6653468,152,1
91,6653468,100,1
92,6653468,116,1
93,6653468,136,1
94,6653468,248,1
95,6653468,356,1
96,6653468,428,1
97,6653468,196,1
98,6653468,280,1
99,6653468,184,1
100,6653468,184,1
101,6653468,148,1
102,6653468,152,1
103,6653468,160,1
104,6653468,220,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,2
30,6860842,5,2
31,6860842,2,1b
32,6860842,19,2
33,6860842,3,2
34,6860842,2,1b
35,6860842,0,1b
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,5,1
42,6860842,0,1b
43,6860842,0,1b
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,39,1
54,6860842,54,1
55,6860842,83,1
56,6860842,202,1
57,6860842,236,1
58,6860842,320,1
59,6860842,420,1
60,6860842,244,1
61,6860842,200,1
62,6860842,144,1
63,6860842,116,1
64,6860842,53,1
65,6860842,65,1
66,6860842,74,1
67,6860842,94,1
68,6860842,77,1
69,6860842,103,1
70,6860842,106,1
71,6860842,88,1
72,6860842,79,1
73,6860842,106,1
74,6860842,113,1
75,6860842,160,1
76,6860842,80,1
77,6860842,88,1
78,6860842,74,1
79,6860842,101,1
80,6860842,109,1
81,6860842,264,1
82,6860842,244,1
83,6860842,248,1
84,6860842,212,1
85,6860842,184,1
86,6860842,220,1
87,6860842,276,1
88,6860842,328,1
89,6860842,404,1
90,6860842,480,1
91,6860842,912,1
92,6860842,1360,1
93,6860842,1440,1
94,6860842,1488,1
95,6860842,1456,1
96,6860842,1136,1
97,6860842,1360,1
98,6860842,1440,1
99,6860842,1040,1
100,6860842,800,1
101,6860842,976,1
102,6860842,688,1
103,6860842,496,1
104,6860842,528,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,4,1
36,6870828,12,1b
37,6870828,12,2
38,6870828,21,2
39,6870828,2,2
40,6870828,0,1b
41,6870828,0,1b
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,6,1
47,6870828,18,1
48,6870828,24,2
49,6870828,5,2
50,6870828,1,1b
51,6870828,0,1b
52,6870828,0,1
53,6870828,35,1
54,6870828,72,1
55,6870828,110,1
56,6870828,134,1
57,6870828,236,1
58,6870828,316,1
59,6870828,304,1
60,6870828,452,1
61,6870828,328,1
62,6870828,200,1
63,6870828,300,1
64,6870828,252,1
65,6870828,176,1
66,6870828,176,1
67,6870828,252,1
68,6870828,208,1
69,6870828,244,1
70,6870828,428,1
71,6870828,604,1
72,6870828,944,1
73,6870828,1296,1
74,6870828,752,1
75,6870828,816,1
76,6870828,848,1
77,6870828,736,1
78,6870828,1408,1
79,6870828,416,1
80,6870828,672,1
81,6870828,592,1
82,6870828,560,1
83,6870828,912,1
84,6870828,960,1
85,6870828,544,1
86,6870828,880,1
87,6870828,1056,1
88,6870828,544,1
89,6870828,1072,1
90,6870828,464,1
91,6870828,272,1
92,6870828,224,1
93,6870828,220,1
94,6870828,244,1
95,6870828,236,1
96,6870828,212,1
97,6870828,240,1
98,6870828,240,1
99,6870828,372,1
100,6870828,468,1
101,6870828,296,1
102,6870828,320,1
103,6870828,156,1
104,6870828,104,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,0,1
21,6934962,0,1
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,3,1b
51,6934962,1,1b
52,6934962,3,1
53,6934962,55,1
54,6934962,147,1
55,6934962,186,1
56,6934962,156,1
57,6934962,320,1
58,6934962,260,1
59,6934962,160,1
60,6934962,128,1
61,6934962,232,1
62,6934962,256,1
63,6934962,312,1
64,6934962,268,1
65,6934962,236,1
66,6934962,268,1
67,6934962,252,1
68,6934962,384,1
69,6934962,404,1
70,6934962,380,1
71,6934962,380,1
72,6934962,640,1
73,6934962,672,1
74,6934962,992,1
75,6934962,1264,1
76,6934962,944,1
77,6934962,656,1
78,6934962,608,1
79,6934962,912,1
80,6934962,752,1
81,6934962,1072,1
82,6934962,704,1
83,6934962,848,1
84,6934962,880,1
85,6934962,464,1
86,6934962,480,1
87,6934962,512,1
88,6934962,816,1
89,6934962,672,1
90,6934962,1088,1
91,6934962,1680,1
92,6934962,1184,1b
93,6934962,688,1b
94,6934962,384,1
95,6934962,224,1
96,6934962,416,1
97,6934962,428,1
98,6934962,584,1
99,6934962,1008,1
100,6934962,1296,1
101,6934962,784,1
102,6934962,656,1
103,6934962,1008,1
104,6934962,640,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,18,1
10,6968095,30,2
11,6968095,10,2
12,6968095,8,2
13,6968095,12,2
14,6968095,6,2
15,6968095,4,2
16,6968095,2,1b
17,6968095,3,1b
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,1,1
24,6968095,1,1b
25,6968095,1,1b
26,6968095,3,1
27,6968095,4,1b
28,6968095,4,1b
29,6968095,0,1
30,6968095,2,1
31,6968095,7,1
32,6968095,13,2
33,6968095,1,2
34,6968095,3,1b
35,6968095,0,1b
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,3,1
46,6968095,7,1
47,6968095,4,2
48,6968095,0,2
49,6968095,1,1b
50,6968095,0,1b
51,6968095,1,1
52,6968095,1,1
53,6968095,47,1
54,6968095,90,1
55,6968095,144,1
56,6968095,276,1
57,6968095,108,1
58,6968095,104,1
59,6968095,64,1
60,6968095,83,1
61,6968095,75,1
62,6968095,95,1
63,6968095,146,1
64,6968095,148,1
65,6968095,160,1
66,6968095,116,1
67,6968095,136,1
68,6968095,228,1
69,6968095,300,1
70,6968095,344,1
71,6968095,364,1
72,6968095,244,1
73,6968095,308,1
74,6968095,312,1
75,6968095,192,1
76,6968095,232,1
77,6968095,248,1
78,6968095,248,1
79,6968095,192,1
80,6968095,124,1
81,6968095,76,1
82,6968095,95,1
83,6968095,112,1
84,6968095,107,1
85,6968095,77,1
86,6968095,90,1
87,6968095,102,1
88,6968095,88,1
89,6968095,127,1
90,6968095,188,1
91,6968095,324,1
92,6968095,308,1
93,6968095,272,1
94,6968095,284,1
95,6968095,324,1
96,6968095,356,1
97,6968095,260,1
98,6968095,276,1
99,6968095,312,1
100,6968095,332,1
101,6968095,112,1
102,6968095,168,1
103,6968095,156,1
104,6968095,176,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,25,2
6,7010230,32,2
7,7010230,39,2
8,7010230,23,2
9,7010230,11,2
10,7010230,1,1b
11,7010230,1,1b
12,7010230,0,1
13,7010230,0,1
14,7010230,5,1
15,7010230,12,1b
16,7010230,5,2
17,7010230,2,1b
18,7010230,1,1b
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,6,1
28,7010230,8,1b
29,7010230,1,2
30,7010230,1,1b
31,7010230,0,1b
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,2,1
44,7010230,3,1
45,7010230,1,1
46,7010230,2,1
47,7010230,1,1b
48,7010230,1,1b
49,7010230,0,1b
50,7010230,1,1
51,7010230,0,1
52,7010230,1,1
