wk,tr,nc,stg
48,5020147,4,1
49,5020147,11,1b
50,5020147,4,2
51,5020147,1,1b
52,5020147,0,1b
53,5020147,43,1
54,5020147,69,1
55,5020147,50,1
56,5020147,66,1
57,5020147,96,1
58,5020147,101,1
59,5020147,116,1
60,5020147,162,1
61,5020147,112,1
62,5020147,75,1
63,5020147,88,1
64,5020147,87,1
65,5020147,80,1
66,5020147,85,1
67,5020147,110,1
68,5020147,128,1
69,5020147,116,1
70,5020147,156,1
71,5020147,168,1
72,5020147,104,1
73,5020147,92,1
74,5020147,99,1
75,5020147,103,1
76,5020147,97,1
77,5020147,67,1
78,5020147,63,1
79,5020147,73,1
80,5020147,114,1
81,5020147,151,1
82,5020147,256,1
83,5020147,220,1
84,5020147,84,1
85,5020147,104,1
86,5020147,111,1
87,5020147,75,1
88,5020147,73,1
89,5020147,93,1
90,5020147,101,1
91,5020147,86,1
92,5020147,69,1
93,5020147,86,1
94,5020147,88,1
95,5020147,79,1
96,5020147,65,1
97,5020147,61,1
98,5020147,73,1
99,5020147,59,1
100,5020147,75,1
101,5020147,152,1
102,5020147,226,1
103,5020147,212,1
104,5020147,116,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,17,1b
4,5140692,13,2
5,5140692,11,2
6,5140692,5,1b
7,5140692,17,2
8,5140692,11,2
9,5140692,3,1b
10,5140692,0,1b
11,5140692,3,1
12,5140692,14,1b
13,5140692,25,2
14,5140692,6,2
15,5140692,1,1b
16,5140692,0,1b
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,7,1
26,5140692,10,1b
27,5140692,4,2
28,5140692,2,2
29,5140692,1,1b
30,5140692,0,1b
31,5140692,0,1
32,5140692,1,1
33,5140692,1,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,2,1
47,5140692,6,1
48,5140692,16,2
49,5140692,3,2
50,5140692,0,1b
51,5140692,0,1b
52,5140692,0,1
53,5140692,43,1
54,5140692,66,1
55,5140692,77,1
56,5140692,78,1
57,5140692,63,1
58,5140692,74,1
59,5140692,51,1
60,5140692,68,1
61,5140692,117,1
62,5140692,108,1
63,5140692,107,1
64,5140692,92,1
65,5140692,79,1
66,5140692,62,1
67,5140692,77,1
68,5140692,88,1
69,5140692,75,1
70,5140692,59,1
71,5140692,77,1
72,5140692,103,1
73,5140692,93,1
74,5140692,93,1
75,5140692,105,1
76,5140692,104,1
77,5140692,80,1
78,5140692,79,1
79,5140692,108,1
80,5140692,88,1
81,5140692,94,1
82,5140692,107,1
83,5140692,76,1
84,5140692,67,1
85,5140692,71,1
86,5140692,70,1
87,5140692,85,1
88,5140692,79,1
89,5140692,108,1
90,5140692,103,1
91,5140692,114,1
92,5140692,136,1
93,5140692,76,1
94,5140692,82,1
95,5140692,55,1
96,5140692,44,1
97,5140692,67,1
98,5140692,88,1
99,5140692,93,1
100,5140692,83,1
101,5140692,62,1
102,5140692,72,1
103,5140692,56,1
104,5140692,53,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,6,1
28,5178663,13,2
29,5178663,3,2
30,5178663,0,1b
31,5178663,0,1b
32,5178663,0,1
33,5178663,0,1
34,5178663,0,1
35,5178663,0,1
36,5178663,0,1
37,5178663,0,1
38,5178663,1,1
39,5178663,0,1
40,5178663,1,1
41,5178663,1,1
42,5178663,0,1
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,0,1
52,5178663,0,1
53,5178663,38,1
54,5178663,63,1
55,5178663,94,1
56,5178663,86,1
57,5178663,107,1
58,5178663,114,1
59,5178663,103,1
60,5178663,103,1
61,5178663,104,1
62,5178663,69,1
63,5178663,74,1
64,5178663,65,1
65,5178663,57,1
66,5178663,70,1
67,5178663,104,1
68,5178663,123,1
69,5178663,95,1
70,5178663,83,1
71,5178663,96,1
72,5178663,98,1
73,5178663,118,1
74,5178663,76,1
75,5178663,60,1
76,5178663,102,1
77,5178663,105,1
78,5178663,86,1
79,5178663,54,1
80,5178663,67,1
81,5178663,69,1
82,5178663,101,1
83,5178663,88,1
84,5178663,103,1
85,5178663,116,1
86,5178663,95,1
87,5178663,69,1
88,5178663,52,1
89,5178663,72,1
90,5178663,73,1
91,5178663,82,1
92,5178663,75,1
93,5178663,70,1
94,5178663,89,1
95,5178663,112,1
96,5178663,178,1
97,5178663,196,1
98,5178663,56,1
99,5178663,93,1
100,5178663,83,1
101,5178663,68,1
102,5178663,55,1
103,5178663,63,1
104,5178663,81,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,4,1
12,5208061,9,2
13,5208061,2,2
14,5208061,0,1b
15,5208061,0,1b
16,5208061,0,1
17,5208061,0,1
18,5208061,1,1
19,5208061,0,1
20,5208061,0,1
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1b
31,5208061,0,1b
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,0,1
46,5208061,0,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,41,1
54,5208061,60,1
55,5208061,104,1
56,5208061,92,1
57,5208061,68,1
58,5208061,72,1
59,5208061,108,1
60,5208061,98,1
61,5208061,129,1
62,5208061,132,1
63,5208061,100,1
64,5208061,136,1
65,5208061,204,1
66,5208061,316,1b
67,5208061,316,1b
68,5208061,212,1
69,5208061,184,1
70,5208061,156,1
71,5208061,120,1
72,5208061,248,1
73,5208061,336,1
74,5208061,324,1b
75,5208061,216,1b
76,5208061,188,1
77,5208061,196,1
78,5208061,176,1
79,5208061,140,1
80,5208061,180,1
81,5208061,100,1
82,5208061,104,1
83,5208061,160,1
84,5208061,264,1b
85,5208061,124,1b
86,5208061,144,1
87,5208061,164,1
88,5208061,160,1
89,5208061,96,1
90,5208061,212,1
91,5208061,196,1
92,5208061,176,1
93,5208061,304,1
94,5208061,356,1b
95,5208061,212,1b
96,5208061,160,1b
97,5208061,120,1
98,5208061,104,1
99,5208061,83,1
100,5208061,100,1
101,5208061,86,1
102,5208061,92,1
103,5208061,79,1
104,5208061,95,1
0,5237293,0,1
1,5237293,0,1
2,5237293,1,1
3,5237293,1,1
4,5237293,6,1
5,5237293,35,1b
6,5237293,35,2
7,5237293,12,2
8,5237293,9,1b
9,5237293,3,2
10,5237293,2,2
11,5237293,10,2
12,5237293,4,2
13,5237293,3,2
14,5237293,0,1b
15,5237293,1,1b
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,2,1b
28,5237293,1,1b
29,5237293,1,1
30,5237293,0,1
31,5237293,1,1
32,5237293,2,1
33,5237293,0,1
34,5237293,1,1
35,5237293,1,1
36,5237293,0,1
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,9,1
43,5237293,3,2
44,5237293,1,2
45,5237293,1,1b
46,5237293,2,1b
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1b
50,5237293,0,1b
51,5237293,1,1
52,5237293,1,1
53,5237293,45,1
54,5237293,71,1
55,5237293,77,1
56,5237293,83,1
57,5237293,84,1
58,5237293,90,1
59,5237293,92,1
60,5237293,89,1
61,5237293,81,1
62,5237293,71,1
63,5237293,62,1
64,5237293,64,1
65,5237293,60,1
66,5237293,57,1
67,5237293,85,1
68,5237293,94,1
69,5237293,74,1
70,5237293,72,1
71,5237293,71,1
72,5237293,63,1
73,5237293,65,1
74,5237293,80,1
75,5237293,75,1
76,5237293,91,1
77,5237293,83,1
78,5237293,77,1
79,5237293,67,1
80,5237293,80,1
81,5237293,89,1
82,5237293,71,1
83,5237293,56,1
84,5237293,58,1
85,5237293,93,1
86,5237293,92,1
87,5237293,56,1
88,5237293,54,1
89,5237293,65,1
90,5237293,72,1
91,5237293,74,1
92,5237293,74,1
93,5237293,76,1
94,5237293,124,1
95,5237293,170,1
96,5237293,96,1
97,5237293,64,1
98,5237293,58,1
99,5237293,50,1
100,5237293,56,1
101,5237293,50,1
102,5237293,67,1
103,5237293,79,1
104,5237293,88,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,6,1b
17,5265632,7,1b
18,5265632,17,1b
19,5265632,3,2
20,5265632,3,2
21,5265632,5,1b
22,5265632,3,2
23,5265632,1,2
24,5265632,0,1b
25,5265632,0,1b
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,0,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,1,1
47,5265632,5,1b
48,5265632,3,2
49,5265632,0,2
50,5265632,0,1b
51,5265632,0,1b
52,5265632,0,1
53,5265632,44,1
54,5265632,75,1
55,5265632,96,1
56,5265632,126,1
57,5265632,158,1
58,5265632,228,1
59,5265632,192,1
60,5265632,184,1
61,5265632,152,1
62,5265632,140,1
63,5265632,160,1
64,5265632,88,1
65,5265632,136,1
66,5265632,148,1
67,5265632,88,1
68,5265632,72,1
69,5265632,78,1
70,5265632,82,1
71,5265632,105,1
72,5265632,86,1
73,5265632,87,1
74,5265632,102,1
75,5265632,70,1
76,5265632,55,1
77,5265632,64,1
78,5265632,71,1
79,5265632,68,1
80,5265632,61,1
81,5265632,75,1
82,5265632,83,1
83,5265632,83,1
84,5265632,58,1
85,5265632,69,1
86,5265632,66,1
87,5265632,53,1
88,5265632,65,1
89,5265632,71,1
90,5265632,74,1
91,5265632,50,1
92,5265632,79,1
93,5265632,81,1
94,5265632,74,1
95,5265632,50,1
96,5265632,44,1
97,5265632,59,1
98,5265632,68,1
99,5265632,82,1
100,5265632,64,1
101,5265632,74,1
102,5265632,121,1
103,5265632,187,1
104,5265632,228,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,0,1
10,5325380,0,1
11,5325380,6,1
12,5325380,8,1b
13,5325380,28,1b
14,5325380,8,2
15,5325380,3,2
16,5325380,1,1b
17,5325380,0,1b
18,5325380,0,1
19,5325380,0,1
20,5325380,0,1
21,5325380,0,1
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,1,1
39,5325380,2,1
40,5325380,1,1
41,5325380,0,1
42,5325380,2,1
43,5325380,1,1
44,5325380,6,1b
45,5325380,0,1b
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,0,1
53,5325380,42,1
54,5325380,61,1
55,5325380,97,1
56,5325380,197,1
57,5325380,180,1
58,5325380,308,1
59,5325380,228,1
60,5325380,356,1
61,5325380,292,1b
62,5325380,132,1b
63,5325380,152,1
64,5325380,152,1
65,5325380,108,1
66,5325380,148,1
67,5325380,140,1
68,5325380,71,1
69,5325380,71,1
70,5325380,48,1
71,5325380,80,1
72,5325380,90,1
73,5325380,144,1
74,5325380,160,1
75,5325380,216,1
76,5325380,296,1
77,5325380,104,1
78,5325380,112,1
79,5325380,70,1
80,5325380,55,1
81,5325380,79,1
82,5325380,77,1
83,5325380,69,1
84,5325380,80,1
85,5325380,89,1
86,5325380,96,1
87,5325380,87,1
88,5325380,91,1
89,5325380,90,1
90,5325380,96,1
91,5325380,85,1
92,5325380,75,1
93,5325380,82,1
94,5325380,83,1
95,5325380,77,1
96,5325380,87,1
97,5325380,94,1
98,5325380,82,1
99,5325380,96,1
100,5325380,114,1
101,5325380,235,1
102,5325380,96,1
103,5325380,58,1
104,5325380,69,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,3,1
38,5598333,2,1b
39,5598333,0,1b
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,1,1
47,5598333,1,1
48,5598333,0,1
49,5598333,0,1
50,5598333,0,1
51,5598333,0,1
52,5598333,0,1
53,5598333,45,1
54,5598333,77,1
55,5598333,109,1
56,5598333,80,1
57,5598333,72,1
58,5598333,71,1
59,5598333,110,1
60,5598333,103,1
61,5598333,121,1
62,5598333,87,1
63,5598333,102,1
64,5598333,90,1
65,5598333,76,1
66,5598333,79,1
67,5598333,79,1
68,5598333,98,1
69,5598333,111,1
70,5598333,105,1
71,5598333,77,1
72,5598333,88,1
73,5598333,90,1
74,5598333,68,1
75,5598333,72,1
76,5598333,72,1
77,5598333,72,1
78,5598333,64,1
79,5598333,60,1
80,5598333,94,1
81,5598333,83,1
82,5598333,68,1
83,5598333,53,1
84,5598333,80,1
85,5598333,107,1
86,5598333,84,1
87,5598333,106,1
88,5598333,84,1
89,5598333,56,1
90,5598333,70,1
91,5598333,86,1
92,5598333,63,1
93,5598333,82,1
94,5598333,100,1
95,5598333,98,1
96,5598333,93,1
97,5598333,107,1
98,5598333,95,1
99,5598333,72,1
100,5598333,82,1
101,5598333,85,1
102,5598333,117,1
103,5598333,89,1
104,5598333,62,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,5,1b
19,5661734,1,1b
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,0,1
31,5661734,0,1
32,5661734,1,1
33,5661734,0,1
34,5661734,0,1
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,42,1
54,5661734,89,1
55,5661734,112,1
56,5661734,78,1
57,5661734,101,1
58,5661734,55,1
59,5661734,71,1
60,5661734,76,1
61,5661734,82,1
62,5661734,73,1
63,5661734,68,1
64,5661734,55,1
65,5661734,56,1
66,5661734,75,1
67,5661734,102,1
68,5661734,82,1
69,5661734,104,1
70,5661734,112,1
71,5661734,103,1
72,5661734,102,1
73,5661734,71,1
74,5661734,52,1
75,5661734,50,1
76,5661734,51,1
77,5661734,65,1
78,5661734,70,1
79,5661734,55,1
80,5661734,66,1
81,5661734,66,1
82,5661734,61,1
83,5661734,74,1
84,5661734,64,1
85,5661734,73,1
86,5661734,72,1
87,5661734,86,1
88,5661734,106,1
89,5661734,97,1
90,5661734,89,1
91,5661734,97,1
92,5661734,82,1
93,5661734,79,1
94,5661734,83,1
95,5661734,94,1
96,5661734,90,1
97,5661734,84,1
98,5661734,88,1
99,5661734,67,1
100,5661734,60,1
101,5661734,80,1
102,5661734,102,1
103,5661734,98,1
104,5661734,92,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,4,1
17,5685605,8,1b
18,5685605,12,2
19,5685605,0,1b
20,5685605,0,1b
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,0,1
25,5685605,0,1
26,5685605,0,1
27,5685605,1,1
28,5685605,0,1
29,5685605,0,1
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,53,1
54,5685605,70,1
55,5685605,95,1
56,5685605,135,1
57,5685605,188,1
58,5685605,164,1
59,5685605,60,1
60,5685605,76,1
61,5685605,88,1
62,5685605,83,1
63,5685605,70,1
64,5685605,68,1
65,5685605,105,1
66,5685605,96,1
67,5685605,69,1
68,5685605,96,1
69,5685605,106,1
70,5685605,84,1
71,5685605,72,1
72,5685605,66,1
73,5685605,85,1
74,5685605,110,1
75,5685605,84,1
76,5685605,95,1
77,5685605,123,1
78,5685605,160,1
79,5685605,172,1
80,5685605,208,1
81,5685605,220,1
82,5685605,248,1
83,5685605,328,1
84,5685605,328,1b
85,5685605,196,1b
86,5685605,172,1
87,5685605,116,1
88,5685605,76,1
89,5685605,81,1
90,5685605,81,1
91,5685605,61,1
92,5685605,59,1
93,5685605,80,1
94,5685605,74,1
95,5685605,63,1
96,5685605,63,1
97,5685605,87,1
98,5685605,76,1
99,5685605,94,1
100,5685605,84,1
101,5685605,55,1
102,5685605,51,1
103,5685605,64,1
104,5685605,77,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,2,1
9,5729842,0,1
10,5729842,0,1
11,5729842,0,1
12,5729842,0,1
13,5729842,0,1
14,5729842,0,1
15,5729842,1,1
16,5729842,0,1
17,5729842,0,1
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,0,1
24,5729842,1,1
25,5729842,2,1
26,5729842,2,1b
27,5729842,2,1b
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,43,1
54,5729842,52,1
55,5729842,82,1
56,5729842,70,1
57,5729842,65,1
58,5729842,75,1
59,5729842,98,1
60,5729842,94,1
61,5729842,113,1
62,5729842,100,1
63,5729842,63,1
64,5729842,56,1
65,5729842,76,1
66,5729842,72,1
67,5729842,77,1
68,5729842,84,1
69,5729842,86,1
70,5729842,97,1
71,5729842,106,1
72,5729842,80,1
73,5729842,89,1
74,5729842,96,1
75,5729842,138,1
76,5729842,189,1
77,5729842,88,1
78,5729842,136,1
79,5729842,96,1
80,5729842,148,1
81,5729842,132,1
82,5729842,80,1
83,5729842,82,1
84,5729842,77,1
85,5729842,78,1
86,5729842,73,1
87,5729842,81,1
88,5729842,110,1
89,5729842,120,1
90,5729842,81,1
91,5729842,81,1
92,5729842,86,1
93,5729842,113,1
94,5729842,89,1
95,5729842,90,1
96,5729842,107,1
97,5729842,74,1
98,5729842,127,1
99,5729842,99,1
100,5729842,92,1
101,5729842,114,1
102,5729842,88,1
103,5729842,88,1
104,5729842,71,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,2,1b
11,5805296,0,1b
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,0,1
18,5805296,0,1
19,5805296,0,1
20,5805296,0,1
21,5805296,0,1
22,5805296,1,1
23,5805296,4,1
24,5805296,1,1
25,5805296,0,1b
26,5805296,0,1b
27,5805296,0,1
28,5805296,1,1
29,5805296,2,1
30,5805296,1,1
31,5805296,7,1b
32,5805296,7,2
33,5805296,1,2
34,5805296,1,1b
35,5805296,0,1b
36,5805296,0,1
37,5805296,1,1
38,5805296,1,1
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,5,1b
46,5805296,5,2
47,5805296,0,2
48,5805296,1,1b
49,5805296,0,1b
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,43,1
54,5805296,108,1
55,5805296,162,1
56,5805296,164,1
57,5805296,72,1
58,5805296,86,1
59,5805296,97,1
60,5805296,103,1
61,5805296,85,1
62,5805296,100,1
63,5805296,78,1
64,5805296,79,1
65,5805296,75,1
66,5805296,67,1
67,5805296,82,1
68,5805296,93,1
69,5805296,96,1
70,5805296,113,1
71,5805296,183,1
72,5805296,184,1
73,5805296,120,1
74,5805296,160,1
75,5805296,176,1
76,5805296,164,1
77,5805296,120,1
78,5805296,120,1
79,5805296,204,1
80,5805296,196,1
81,5805296,216,1
82,5805296,308,1
83,5805296,184,1
84,5805296,220,1
85,5805296,156,1
86,5805296,160,1
87,5805296,188,1
88,5805296,132,1
89,5805296,136,1
90,5805296,284,1
91,5805296,300,1
92,5805296,216,1
93,5805296,88,1
94,5805296,59,1
95,5805296,63,1
96,5805296,49,1
97,5805296,75,1
98,5805296,53,1
99,5805296,67,1
100,5805296,89,1
101,5805296,86,1
102,5805296,90,1
103,5805296,113,1
104,5805296,126,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,2,1
17,5902809,11,1b
18,5902809,0,2
19,5902809,0,2
20,5902809,0,1b
21,5902809,0,1b
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,0,1
29,5902809,0,1
30,5902809,0,1
31,5902809,0,1
32,5902809,1,1
33,5902809,0,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,2,1
38,5902809,0,1
39,5902809,1,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,40,1
54,5902809,75,1
55,5902809,81,1
56,5902809,114,1
57,5902809,151,1
58,5902809,88,1
59,5902809,93,1
60,5902809,76,1
61,5902809,84,1
62,5902809,107,1
63,5902809,97,1
64,5902809,97,1
65,5902809,93,1
66,5902809,107,1
67,5902809,92,1
68,5902809,99,1
69,5902809,82,1
70,5902809,72,1
71,5902809,76,1
72,5902809,98,1
73,5902809,68,1
74,5902809,65,1
75,5902809,49,1
76,5902809,61,1
77,5902809,57,1
78,5902809,55,1
79,5902809,73,1
80,5902809,58,1
81,5902809,75,1
82,5902809,82,1
83,5902809,86,1
84,5902809,57,1
85,5902809,91,1
86,5902809,90,1
87,5902809,82,1
88,5902809,90,1
89,5902809,72,1
90,5902809,93,1
91,5902809,91,1
92,5902809,78,1
93,5902809,63,1
94,5902809,70,1
95,5902809,67,1
96,5902809,66,1
97,5902809,65,1
98,5902809,73,1
99,5902809,81,1
100,5902809,105,1
101,5902809,102,1
102,5902809,92,1
103,5902809,77,1
104,5902809,56,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,1,1
26,5973748,0,1
27,5973748,0,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
34,5973748,3,1
35,5973748,2,1b
36,5973748,0,1b
37,5973748,0,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,38,1
54,5973748,44,1
55,5973748,54,1
56,5973748,57,1
57,5973748,69,1
58,5973748,79,1
59,5973748,72,1
60,5973748,57,1
61,5973748,83,1
62,5973748,59,1
63,5973748,61,1
64,5973748,60,1
65,5973748,99,1
66,5973748,93,1
67,5973748,82,1
68,5973748,88,1
69,5973748,89,1
70,5973748,95,1
71,5973748,88,1
72,5973748,77,1
