wk,tr,nc,stg
34,5020147,0,1
35,5020147,0,1
36,5020147,0,1
37,5020147,2,1
38,5020147,1,1
39,5020147,0,1
40,5020147,1,1
41,5020147,2,1
42,5020147,3,1
43,5020147,0,1
44,5020147,2,1
45,5020147,1,1
46,5020147,1,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,46,1
54,5020147,83,1
55,5020147,94,1
56,5020147,95,1
57,5020147,71,1
58,5020147,80,1
59,5020147,97,1
60,5020147,167,1
61,5020147,256,1
62,5020147,372,1
63,5020147,396,1
64,5020147,464,1
65,5020147,512,1
66,5020147,348,1
67,5020147,640,1
68,5020147,560,1
69,5020147,288,1
70,5020147,332,1
71,5020147,340,1
72,5020147,292,1
73,5020147,320,1
74,5020147,320,1
75,5020147,416,1
76,5020147,432,1
77,5020147,412,1
78,5020147,360,1
79,5020147,284,1
80,5020147,260,1
81,5020147,260,1
82,5020147,224,1
83,5020147,188,1
84,5020147,132,1
85,5020147,316,1
86,5020147,412,1
87,5020147,420,1
88,5020147,580,1
89,5020147,768,1
90,5020147,928,1
91,5020147,1424,1
92,5020147,1152,1
93,5020147,1136,1
94,5020147,976,1
95,5020147,656,1
96,5020147,512,1
97,5020147,608,1
98,5020147,352,1
99,5020147,372,1
100,5020147,292,1
101,5020147,340,1
102,5020147,240,1
103,5020147,260,1
104,5020147,340,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,4,1
4,5140692,1,1b
5,5140692,0,1b
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,5,1
11,5140692,3,1b
12,5140692,0,1b
13,5140692,1,1b
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,22,1b
20,5140692,25,2
21,5140692,7,2
22,5140692,0,1b
23,5140692,1,1b
24,5140692,2,1b
25,5140692,7,2
26,5140692,2,2
27,5140692,9,1b
28,5140692,28,1b
29,5140692,9,1
30,5140692,3,1
31,5140692,3,1
32,5140692,1,1
33,5140692,1,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,37,1
54,5140692,79,1
55,5140692,123,1
56,5140692,162,1
57,5140692,356,1
58,5140692,324,1
59,5140692,340,1
60,5140692,324,1
61,5140692,336,1
62,5140692,384,1
63,5140692,476,1
64,5140692,644,1
65,5140692,1200,1
66,5140692,1184,1
67,5140692,1408,1
68,5140692,1456,1
69,5140692,1232,1
70,5140692,864,1
71,5140692,576,1
72,5140692,416,1
73,5140692,432,1
74,5140692,304,1
75,5140692,272,1
76,5140692,124,1
77,5140692,184,1
78,5140692,220,1
79,5140692,480,1
80,5140692,780,1
81,5140692,1232,1
82,5140692,1088,1
83,5140692,1632,1
84,5140692,1952,1
85,5140692,3840,1
86,5140692,2624,1
87,5140692,1856,1
88,5140692,2112,1
89,5140692,2944,1
90,5140692,3456,1
91,5140692,4288,1
92,5140692,2624,1
93,5140692,3072,1
94,5140692,4800,1
95,5140692,1600,1
96,5140692,2624,1
97,5140692,3712,1
98,5140692,4800,1
99,5140692,4352,1
100,5140692,4032,1
101,5140692,5120,1
102,5140692,6080,1
103,5140692,5440,1
104,5140692,8768,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,1,1
28,5178663,2,1
29,5178663,5,1
30,5178663,4,1
31,5178663,1,1
32,5178663,2,1
33,5178663,7,1
34,5178663,1,1
35,5178663,0,1
36,5178663,5,1
37,5178663,0,1
38,5178663,1,1
39,5178663,4,1
40,5178663,3,1
41,5178663,1,1
42,5178663,0,1
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,2,1
49,5178663,3,1
50,5178663,2,1
51,5178663,0,1
52,5178663,0,1
53,5178663,49,1
54,5178663,113,1
55,5178663,118,1
56,5178663,163,1
57,5178663,140,1
58,5178663,112,1
59,5178663,148,1
60,5178663,160,1
61,5178663,112,1
62,5178663,92,1
63,5178663,82,1
64,5178663,77,1
65,5178663,74,1
66,5178663,94,1
67,5178663,109,1
68,5178663,86,1
69,5178663,139,1
70,5178663,208,1
71,5178663,300,1
72,5178663,300,1
73,5178663,344,1
74,5178663,340,1
75,5178663,328,1
76,5178663,392,1
77,5178663,596,1
78,5178663,784,1
79,5178663,1072,1
80,5178663,1120,1
81,5178663,1392,1
82,5178663,1072,1
83,5178663,432,1
84,5178663,432,1
85,5178663,592,1
86,5178663,1056,1
87,5178663,720,1
88,5178663,848,1
89,5178663,1104,1
90,5178663,1072,1
91,5178663,800,1
92,5178663,768,1
93,5178663,1488,1
94,5178663,2448,1
95,5178663,2368,1
96,5178663,1344,1
97,5178663,2112,1
98,5178663,4096,1
99,5178663,5952,1
100,5178663,7040,1
101,5178663,9344,1
102,5178663,5120,1
103,5178663,4352,1
104,5178663,3072,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,2,1
14,5208061,5,1b
15,5208061,23,1b
16,5208061,20,2
17,5208061,13,2
18,5208061,7,2
19,5208061,0,1b
20,5208061,3,1b
21,5208061,1,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,5,1
46,5208061,10,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,48,1
54,5208061,64,1
55,5208061,115,1
56,5208061,208,1
57,5208061,268,1
58,5208061,168,1
59,5208061,208,1
60,5208061,168,1
61,5208061,240,1
62,5208061,356,1
63,5208061,404,1
64,5208061,676,1
65,5208061,656,1
66,5208061,352,1
67,5208061,340,1
68,5208061,304,1
69,5208061,184,1
70,5208061,156,1
71,5208061,308,1
72,5208061,376,1
73,5208061,268,1
74,5208061,204,1
75,5208061,112,1
76,5208061,68,1
77,5208061,107,1
78,5208061,176,1
79,5208061,116,1
80,5208061,80,1
81,5208061,107,1
82,5208061,94,1
83,5208061,188,1
84,5208061,256,1
85,5208061,372,1
86,5208061,388,1
87,5208061,624,1
88,5208061,624,1
89,5208061,640,1
90,5208061,768,1
91,5208061,880,1
92,5208061,592,1
93,5208061,576,1
94,5208061,576,1
95,5208061,656,1
96,5208061,832,1
97,5208061,1472,1
98,5208061,1520,1
99,5208061,2800,1
100,5208061,2880,1
101,5208061,5184,1
102,5208061,4096,1
103,5208061,2560,1
104,5208061,2560,1
0,5237293,0,1
1,5237293,0,1
2,5237293,2,1
3,5237293,8,1b
4,5237293,4,2
5,5237293,1,2
6,5237293,1,1b
7,5237293,0,1b
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,3,1
29,5237293,1,1
30,5237293,0,1
31,5237293,1,1
32,5237293,2,1
33,5237293,0,1
34,5237293,1,1
35,5237293,1,1
36,5237293,0,1
37,5237293,0,1
38,5237293,2,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1
50,5237293,0,1
51,5237293,1,1
52,5237293,1,1
53,5237293,39,1
54,5237293,49,1
55,5237293,62,1
56,5237293,94,1
57,5237293,102,1
58,5237293,89,1
59,5237293,94,1
60,5237293,103,1
61,5237293,120,1
62,5237293,105,1
63,5237293,123,1
64,5237293,95,1
65,5237293,102,1
66,5237293,72,1
67,5237293,92,1
68,5237293,111,1
69,5237293,132,1
70,5237293,152,1
71,5237293,124,1
72,5237293,164,1
73,5237293,224,1
74,5237293,156,1
75,5237293,280,1
76,5237293,292,1
77,5237293,324,1
78,5237293,220,1
79,5237293,128,1
80,5237293,116,1
81,5237293,144,1
82,5237293,204,1
83,5237293,180,1
84,5237293,96,1
85,5237293,84,1
86,5237293,70,1
87,5237293,63,1
88,5237293,75,1
89,5237293,82,1
90,5237293,92,1
91,5237293,72,1
92,5237293,85,1
93,5237293,80,1
94,5237293,99,1
95,5237293,83,1
96,5237293,88,1
97,5237293,65,1
98,5237293,63,1
99,5237293,82,1
100,5237293,93,1
101,5237293,106,1
102,5237293,140,1
103,5237293,104,1
104,5237293,105,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,2,1
17,5265632,2,1b
18,5265632,3,1b
19,5265632,1,1
20,5265632,1,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,5,1
34,5265632,3,1
35,5265632,3,1
36,5265632,5,1
37,5265632,1,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,40,1
54,5265632,78,1
55,5265632,76,1
56,5265632,100,1
57,5265632,103,1
58,5265632,245,1
59,5265632,240,1
60,5265632,216,1
61,5265632,248,1
62,5265632,272,1
63,5265632,268,1
64,5265632,148,1
65,5265632,168,1
66,5265632,172,1
67,5265632,176,1
68,5265632,68,1
69,5265632,72,1
70,5265632,114,1
71,5265632,142,1
72,5265632,176,1
73,5265632,168,1
74,5265632,116,1
75,5265632,148,1
76,5265632,272,1
77,5265632,364,1
78,5265632,360,1
79,5265632,268,1
80,5265632,220,1
81,5265632,156,1
82,5265632,192,1
83,5265632,240,1
84,5265632,264,1
85,5265632,336,1
86,5265632,404,1
87,5265632,328,1
88,5265632,296,1
89,5265632,144,1
90,5265632,116,1
91,5265632,84,1
92,5265632,90,1
93,5265632,100,1
94,5265632,112,1
95,5265632,63,1
96,5265632,75,1
97,5265632,90,1
98,5265632,108,1
99,5265632,99,1
100,5265632,113,1
101,5265632,160,1
102,5265632,132,1
103,5265632,108,1
104,5265632,120,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,10,1b
10,5325380,7,2
11,5325380,1,2
12,5325380,0,1b
13,5325380,0,1b
14,5325380,0,1
15,5325380,1,1
16,5325380,1,1
17,5325380,0,1
18,5325380,0,1
19,5325380,0,1
20,5325380,0,1
21,5325380,0,1
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,2,1
27,5325380,3,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,9,1
41,5325380,10,1
42,5325380,5,1
43,5325380,7,1
44,5325380,15,1
45,5325380,26,1
46,5325380,30,1
47,5325380,40,1
48,5325380,16,1
49,5325380,27,1
50,5325380,19,1
51,5325380,13,1
52,5325380,1,1
53,5325380,41,1
54,5325380,93,1
55,5325380,145,1
56,5325380,152,1
57,5325380,180,1
58,5325380,136,1
59,5325380,180,1
60,5325380,148,1
61,5325380,132,1
62,5325380,128,1
63,5325380,172,1
64,5325380,260,1
65,5325380,228,1
66,5325380,320,1
67,5325380,420,1
68,5325380,384,1
69,5325380,360,1
70,5325380,312,1
71,5325380,328,1
72,5325380,360,1
73,5325380,372,1
74,5325380,440,1
75,5325380,496,1
76,5325380,272,1
77,5325380,296,1
78,5325380,312,1
79,5325380,204,1
80,5325380,272,1
81,5325380,496,1
82,5325380,648,1
83,5325380,768,1
84,5325380,880,1
85,5325380,608,1
86,5325380,736,1
87,5325380,912,1
88,5325380,816,1
89,5325380,368,1
90,5325380,336,1
91,5325380,300,1
92,5325380,316,1
93,5325380,164,1
94,5325380,140,1
95,5325380,124,1
96,5325380,144,1
97,5325380,148,1
98,5325380,180,1
99,5325380,268,1
100,5325380,236,1
101,5325380,416,1
102,5325380,524,1
103,5325380,624,1
104,5325380,1040,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,0,1
39,5598333,0,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,5,1
47,5598333,33,1
48,5598333,12,1
49,5598333,19,1
50,5598333,15,1
51,5598333,4,1
52,5598333,1,1
53,5598333,42,1
54,5598333,101,1
55,5598333,152,1
56,5598333,232,1
57,5598333,132,1
58,5598333,196,1
59,5598333,104,1
60,5598333,100,1
61,5598333,204,1
62,5598333,320,1
63,5598333,252,1
64,5598333,252,1
65,5598333,264,1
66,5598333,432,1
67,5598333,380,1
68,5598333,364,1
69,5598333,392,1
70,5598333,612,1
71,5598333,576,1
72,5598333,352,1
73,5598333,320,1
74,5598333,268,1
75,5598333,316,1
76,5598333,440,1
77,5598333,404,1
78,5598333,236,1
79,5598333,136,1
80,5598333,124,1
81,5598333,128,1
82,5598333,148,1
83,5598333,108,1
84,5598333,192,1
85,5598333,144,1
86,5598333,228,1
87,5598333,212,1
88,5598333,268,1
89,5598333,444,1
90,5598333,528,1
91,5598333,992,1
92,5598333,1616,1
93,5598333,1264,1
94,5598333,1696,1
95,5598333,1392,1
96,5598333,416,1
97,5598333,96,1
98,5598333,224,1
99,5598333,236,1
100,5598333,228,1
101,5598333,144,1
102,5598333,96,1
103,5598333,107,1
104,5598333,70,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,16,1
31,5661734,13,1
32,5661734,8,1
33,5661734,1,1
34,5661734,0,1
35,5661734,1,1
36,5661734,2,1
37,5661734,8,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,2,1
46,5661734,1,1
47,5661734,1,1
48,5661734,2,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,39,1
54,5661734,46,1
55,5661734,98,1
56,5661734,107,1
57,5661734,133,1
58,5661734,100,1
59,5661734,95,1
60,5661734,72,1
61,5661734,112,1
62,5661734,138,1
63,5661734,104,1
64,5661734,68,1
65,5661734,101,1
66,5661734,109,1
67,5661734,138,1
68,5661734,148,1
69,5661734,164,1
70,5661734,312,1
71,5661734,252,1
72,5661734,400,1
73,5661734,372,1
74,5661734,300,1
75,5661734,308,1
76,5661734,384,1
77,5661734,276,1
78,5661734,192,1
79,5661734,172,1
80,5661734,208,1
81,5661734,140,1
82,5661734,120,1
83,5661734,152,1
84,5661734,248,1
85,5661734,212,1
86,5661734,140,1
87,5661734,116,1
88,5661734,176,1
89,5661734,180,1
90,5661734,288,1
91,5661734,196,1
92,5661734,240,1
93,5661734,208,1
94,5661734,176,1
95,5661734,144,1
96,5661734,164,1
97,5661734,96,1
98,5661734,172,1
99,5661734,260,1
100,5661734,248,1
101,5661734,232,1
102,5661734,200,1
103,5661734,220,1
104,5661734,148,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,0,1
17,5685605,0,1
18,5685605,0,1
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,0,1
25,5685605,0,1
26,5685605,0,1
27,5685605,1,1
28,5685605,5,1
29,5685605,9,1
30,5685605,13,1
31,5685605,6,1
32,5685605,2,1
33,5685605,1,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,6,1
44,5685605,30,1
45,5685605,22,1
46,5685605,8,1
47,5685605,18,1
48,5685605,22,1
49,5685605,9,1
50,5685605,14,1
51,5685605,1,1
52,5685605,0,1
53,5685605,39,1
54,5685605,66,1
55,5685605,117,1
56,5685605,122,1
57,5685605,92,1
58,5685605,48,1
59,5685605,130,1
60,5685605,222,1
61,5685605,172,1
62,5685605,80,1
63,5685605,264,1
64,5685605,144,1
65,5685605,236,1
66,5685605,212,1
67,5685605,204,1
68,5685605,272,1
69,5685605,428,1
70,5685605,404,1
71,5685605,400,1
72,5685605,256,1
73,5685605,384,1
74,5685605,332,1
75,5685605,296,1
76,5685605,288,1
77,5685605,332,1
78,5685605,312,1
79,5685605,384,1
80,5685605,772,1
81,5685605,1312,1
82,5685605,976,1
83,5685605,816,1
84,5685605,1072,1
85,5685605,1120,1
86,5685605,1280,1
87,5685605,1968,1
88,5685605,1408,1
89,5685605,1360,1
90,5685605,1408,1
91,5685605,816,1
92,5685605,1360,1
93,5685605,1168,1
94,5685605,672,1
95,5685605,624,1
96,5685605,336,1
97,5685605,608,1
98,5685605,560,1
99,5685605,576,1
100,5685605,752,1
101,5685605,1168,1
102,5685605,1296,1
103,5685605,1808,1
104,5685605,3408,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,3,1
9,5729842,7,1
10,5729842,26,2
11,5729842,20,2
12,5729842,11,1b
13,5729842,13,2
14,5729842,13,2
15,5729842,13,2
16,5729842,1,2
17,5729842,9,1b
18,5729842,1,1b
19,5729842,0,2
20,5729842,0,2
21,5729842,0,1b
22,5729842,1,1b
23,5729842,0,1
24,5729842,1,1
25,5729842,2,1
26,5729842,3,1b
27,5729842,0,1b
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,38,1
54,5729842,61,1
55,5729842,95,1
56,5729842,101,1
57,5729842,211,1
58,5729842,276,1
59,5729842,248,1
60,5729842,484,1
61,5729842,696,1
62,5729842,896,1
63,5729842,1456,1
64,5729842,1984,1
65,5729842,1392,1
66,5729842,3584,1
67,5729842,2112,1
68,5729842,4544,1
69,5729842,5184,1
70,5729842,4864,1
71,5729842,3904,1
72,5729842,4288,1
73,5729842,4160,1
74,5729842,5184,1
75,5729842,6912,1
76,5729842,14144,1
77,5729842,8960,1b
78,5729842,3840,2
79,5729842,2432,2
80,5729842,1856,1
81,5729842,656,1
82,5729842,1008,1
83,5729842,848,1
84,5729842,640,1
85,5729842,368,1
86,5729842,800,1
87,5729842,864,1
88,5729842,1152,1
89,5729842,1312,1
90,5729842,1168,1
91,5729842,1344,1
92,5729842,1200,1
93,5729842,1520,1
94,5729842,1424,1
95,5729842,1632,1
96,5729842,2256,1
97,5729842,4160,1
98,5729842,3392,1
99,5729842,2944,1
100,5729842,1088,1
101,5729842,768,1
102,5729842,784,1
103,5729842,1296,1
104,5729842,1888,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,7,1b
18,5805296,36,2
19,5805296,18,2
20,5805296,1,2
21,5805296,1,2
22,5805296,1,1b
23,5805296,0,1b
24,5805296,0,1
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,6,1
29,5805296,12,1
30,5805296,1,1
31,5805296,0,1
32,5805296,1,1
33,5805296,0,1
34,5805296,1,1
35,5805296,0,1
36,5805296,0,1
37,5805296,1,1
38,5805296,1,1
39,5805296,0,1
40,5805296,0,1
41,5805296,9,1
42,5805296,20,1
43,5805296,15,1
44,5805296,5,1
45,5805296,6,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,45,1
54,5805296,69,1
55,5805296,81,1
56,5805296,120,1
57,5805296,277,1
58,5805296,316,1
59,5805296,448,1
60,5805296,412,1
61,5805296,320,1
62,5805296,348,1
63,5805296,364,1
64,5805296,308,1
65,5805296,344,1
66,5805296,208,1
67,5805296,272,1
68,5805296,588,1
69,5805296,1148,1
70,5805296,2288,1
71,5805296,6864,1
72,5805296,5568,1
73,5805296,7104,1
74,5805296,12288,1
75,5805296,26880,1b
76,5805296,27648,2
77,5805296,27904,3
78,5805296,8192,4
79,5805296,4352,4
80,5805296,448,3
81,5805296,864,3
82,5805296,256,2
83,5805296,128,2
84,5805296,116,1
85,5805296,128,1
86,5805296,164,1
87,5805296,144,1
88,5805296,132,1
89,5805296,112,1
90,5805296,188,1
91,5805296,284,1
92,5805296,372,1
93,5805296,652,1
94,5805296,2256,1
95,5805296,2080,1
96,5805296,2688,1
97,5805296,3968,1
98,5805296,5952,1
99,5805296,6400,1
100,5805296,6080,1
101,5805296,15872,1b
102,5805296,12288,2
103,5805296,6400,3
104,5805296,1408,3
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,4,1
17,5902809,1,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,0,1
29,5902809,0,1
30,5902809,0,1
31,5902809,0,1
32,5902809,1,1
33,5902809,0,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,1,1
38,5902809,0,1
39,5902809,4,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,2,1
51,5902809,6,1
52,5902809,0,1
53,5902809,40,1
54,5902809,53,1
55,5902809,76,1
56,5902809,123,1
57,5902809,122,1
58,5902809,108,1
59,5902809,172,1
60,5902809,272,1
61,5902809,232,1
62,5902809,220,1
63,5902809,264,1
64,5902809,392,1
65,5902809,264,1
66,5902809,240,1
67,5902809,220,1
68,5902809,240,1
69,5902809,208,1
70,5902809,204,1
71,5902809,312,1
72,5902809,380,1
73,5902809,308,1
74,5902809,184,1
75,5902809,144,1
76,5902809,140,1
77,5902809,144,1
78,5902809,208,1
79,5902809,316,1
80,5902809,220,1
81,5902809,340,1
82,5902809,316,1
83,5902809,340,1
84,5902809,172,1
85,5902809,280,1
86,5902809,252,1
87,5902809,276,1
88,5902809,168,1
89,5902809,136,1
90,5902809,248,1
91,5902809,208,1
92,5902809,292,1
93,5902809,332,1
94,5902809,284,1
95,5902809,236,1
96,5902809,220,1
97,5902809,284,1
98,5902809,340,1
99,5902809,328,1
100,5902809,328,1
101,5902809,232,1
102,5902809,260,1
103,5902809,272,1
104,5902809,424,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,4,1b
20,5973748,7,2
21,5973748,5,2
22,5973748,7,2
23,5973748,4,2
24,5973748,3,1b
25,5973748,1,1b
26,5973748,2,1
27,5973748,2,1
28,5973748,4,1
29,5973748,2,1
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
34,5973748,0,1
35,5973748,1,1
36,5973748,0,1
37,5973748,0,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
