wk,tr,nc,stg
33,5973748,1,1
34,5973748,7,1
35,5973748,18,1
36,5973748,14,1
37,5973748,2,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,3,1
42,5973748,9,1
43,5973748,6,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,43,1
54,5973748,72,1
55,5973748,78,1
56,5973748,113,1
57,5973748,310,1
58,5973748,488,1
59,5973748,488,1
60,5973748,880,1
61,5973748,464,1
62,5973748,496,1
63,5973748,368,1
64,5973748,308,1
65,5973748,204,1
66,5973748,244,1
67,5973748,156,1
68,5973748,88,1
69,5973748,144,1
70,5973748,144,1
71,5973748,192,1
72,5973748,264,1
73,5973748,264,1
74,5973748,208,1
75,5973748,200,1
76,5973748,236,1
77,5973748,352,1
78,5973748,204,1
79,5973748,404,1
80,5973748,336,1
81,5973748,268,1
82,5973748,152,1
83,5973748,324,1
84,5973748,296,1
85,5973748,356,1
86,5973748,428,1
87,5973748,252,1
88,5973748,216,1
89,5973748,252,1
90,5973748,160,1
91,5973748,156,1
92,5973748,304,1
93,5973748,404,1
94,5973748,400,1
95,5973748,384,1
96,5973748,356,1
97,5973748,424,1
98,5973748,484,1
99,5973748,244,1
100,5973748,216,1
101,5973748,160,1
102,5973748,236,1
103,5973748,172,1
104,5973748,144,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,8,1
31,6022824,1,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,3,1
47,6022824,1,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,61,1
54,6022824,115,1
55,6022824,116,1
56,6022824,116,1
57,6022824,116,1
58,6022824,104,1
59,6022824,100,1
60,6022824,113,1
61,6022824,132,1
62,6022824,260,1
63,6022824,324,1
64,6022824,356,1
65,6022824,408,1
66,6022824,892,1
67,6022824,1920,1
68,6022824,1536,1
69,6022824,2944,1b
70,6022824,3712,2
71,6022824,2816,3
72,6022824,1856,4
73,6022824,640,4
74,6022824,368,3
75,6022824,76,3
76,6022824,112,2
77,6022824,85,2
78,6022824,76,1b
79,6022824,69,1b
80,6022824,90,1
81,6022824,99,1
82,6022824,105,1
83,6022824,260,1
84,6022824,272,1
85,6022824,276,1
86,6022824,340,1
87,6022824,588,1
88,6022824,672,1
89,6022824,1104,1
90,6022824,1120,1
91,6022824,1040,1
92,6022824,1296,1
93,6022824,1904,1
94,6022824,1840,1
95,6022824,1136,1
96,6022824,1360,1b
97,6022824,784,1b
98,6022824,1104,1
99,6022824,1872,1
100,6022824,2384,1b
101,6022824,2304,1b
102,6022824,960,2
103,6022824,992,2
104,6022824,896,2
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,1,1
17,6102501,1,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,4,1b
26,6102501,0,1b
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,15,1
36,6102501,3,1
37,6102501,3,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,39,1
54,6102501,67,1
55,6102501,76,1
56,6102501,77,1
57,6102501,133,1
58,6102501,132,1
59,6102501,244,1
60,6102501,200,1
61,6102501,412,1
62,6102501,252,1
63,6102501,192,1
64,6102501,196,1
65,6102501,124,1
66,6102501,28,1
67,6102501,88,1
68,6102501,92,1
69,6102501,100,1
70,6102501,82,1
71,6102501,93,1
72,6102501,63,1
73,6102501,75,1
74,6102501,90,1
75,6102501,111,1
76,6102501,149,1
77,6102501,104,1
78,6102501,76,1
79,6102501,110,1
80,6102501,112,1
81,6102501,117,1
82,6102501,136,1
83,6102501,168,1
84,6102501,80,1
85,6102501,83,1
86,6102501,106,1
87,6102501,90,1
88,6102501,93,1
89,6102501,102,1
90,6102501,91,1
91,6102501,105,1
92,6102501,340,1
93,6102501,320,1
94,6102501,312,1
95,6102501,484,1
96,6102501,1016,1
97,6102501,1408,1
98,6102501,1200,1
99,6102501,1344,1
100,6102501,2016,1
101,6102501,4160,1b
102,6102501,4352,2
103,6102501,2304,3
104,6102501,1408,3
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,0,1
53,6177189,47,1
54,6177189,104,1
55,6177189,117,1
56,6177189,114,1
57,6177189,172,1
58,6177189,316,1
59,6177189,416,1
60,6177189,312,1
61,6177189,364,1
62,6177189,280,1
63,6177189,272,1
64,6177189,280,1
65,6177189,228,1
66,6177189,248,1
67,6177189,156,1
68,6177189,88,1
69,6177189,128,1
70,6177189,84,1
71,6177189,104,1
72,6177189,141,1
73,6177189,152,1
74,6177189,184,1
75,6177189,200,1
76,6177189,164,1
77,6177189,264,1
78,6177189,276,1
79,6177189,200,1
80,6177189,128,1
81,6177189,128,1
82,6177189,52,1
83,6177189,96,1
84,6177189,101,1
85,6177189,84,1
86,6177189,77,1
87,6177189,96,1
88,6177189,123,1
89,6177189,173,1
90,6177189,136,1
91,6177189,92,1
92,6177189,76,1
93,6177189,113,1
94,6177189,154,1
95,6177189,168,1
96,6177189,264,1
97,6177189,300,1
98,6177189,308,1
99,6177189,184,1
100,6177189,192,1
101,6177189,216,1
102,6177189,236,1
103,6177189,208,1
104,6177189,140,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,1,1b
25,6252997,0,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,47,1
54,6252997,81,1
55,6252997,100,1
56,6252997,155,1
57,6252997,80,1
58,6252997,60,1
59,6252997,81,1
60,6252997,87,1
61,6252997,93,1
62,6252997,78,1
63,6252997,85,1
64,6252997,80,1
65,6252997,162,1
66,6252997,232,1
67,6252997,164,1
68,6252997,104,1
69,6252997,156,1
70,6252997,212,1
71,6252997,160,1
72,6252997,136,1
73,6252997,68,1
74,6252997,200,1
75,6252997,88,1
76,6252997,192,1
77,6252997,160,1
78,6252997,64,1
79,6252997,168,1
80,6252997,184,1
81,6252997,376,1
82,6252997,604,1
83,6252997,496,1
84,6252997,720,1
85,6252997,1120,1
86,6252997,992,1
87,6252997,1312,1
88,6252997,1264,1
89,6252997,1040,1
90,6252997,768,1
91,6252997,496,1
92,6252997,336,1
93,6252997,236,1
94,6252997,332,1
95,6252997,228,1
96,6252997,104,1
97,6252997,344,1
98,6252997,408,1
99,6252997,456,1
100,6252997,912,1
101,6252997,1200,1
102,6252997,1472,1
103,6252997,1104,1
104,6252997,528,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,4,2
17,6535359,1,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1
31,6535359,4,1
32,6535359,9,1
33,6535359,14,1
34,6535359,3,1
35,6535359,0,1
36,6535359,0,1
37,6535359,3,1
38,6535359,4,1
39,6535359,2,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,39,1
54,6535359,80,1
55,6535359,106,1
56,6535359,147,1
57,6535359,176,1
58,6535359,172,1
59,6535359,216,1
60,6535359,148,1
61,6535359,228,1
62,6535359,264,1
63,6535359,296,1
64,6535359,400,1
65,6535359,348,1
66,6535359,368,1
67,6535359,268,1
68,6535359,260,1
69,6535359,220,1
70,6535359,208,1
71,6535359,176,1
72,6535359,128,1
73,6535359,124,1
74,6535359,116,1
75,6535359,88,1
76,6535359,73,1
77,6535359,60,1
78,6535359,71,1
79,6535359,132,1
80,6535359,113,1
81,6535359,52,1
82,6535359,65,1
83,6535359,102,1
84,6535359,162,1
85,6535359,248,1
86,6535359,244,1
87,6535359,272,1
88,6535359,236,1
89,6535359,192,1
90,6535359,216,1
91,6535359,284,1
92,6535359,376,1
93,6535359,240,1
94,6535359,360,1
95,6535359,252,1
96,6535359,184,1
97,6535359,124,1
98,6535359,208,1
99,6535359,132,1
100,6535359,256,1
101,6535359,208,1
102,6535359,168,1
103,6535359,228,1
104,6535359,236,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,4,2
8,6568058,0,1b
9,6568058,0,1b
10,6568058,0,1
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,3,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,41,1
54,6568058,88,1
55,6568058,143,1
56,6568058,236,1
57,6568058,392,1
58,6568058,380,1
59,6568058,648,1
60,6568058,544,1
61,6568058,528,1
62,6568058,800,1
63,6568058,640,1
64,6568058,560,1
65,6568058,368,1
66,6568058,560,1
67,6568058,768,1
68,6568058,960,1
69,6568058,1120,1
70,6568058,1312,1
71,6568058,1248,1
72,6568058,1632,1
73,6568058,2192,1
74,6568058,3648,1
75,6568058,2560,1b
76,6568058,2368,2
77,6568058,1344,3
78,6568058,832,3
79,6568058,784,2
80,6568058,320,2
81,6568058,512,1b
82,6568058,220,1b
83,6568058,240,1
84,6568058,244,1
85,6568058,220,1
86,6568058,368,1
87,6568058,364,1
88,6568058,724,1
89,6568058,1248,1
90,6568058,1232,1
91,6568058,1568,1
92,6568058,3200,1
93,6568058,2688,1
94,6568058,4480,1b
95,6568058,3648,2
96,6568058,4032,3
97,6568058,1920,4
98,6568058,512,4
99,6568058,352,3
100,6568058,128,3
101,6568058,104,2
102,6568058,112,2
103,6568058,164,1b
104,6568058,132,1b
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,10,2
5,6626847,1,1b
6,6626847,0,1b
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,3,1
16,6626847,7,1b
17,6626847,2,2
18,6626847,1,1b
19,6626847,0,1b
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,5,1
41,6626847,12,1
42,6626847,13,1
43,6626847,7,1
44,6626847,2,1
45,6626847,1,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,58,1
54,6626847,70,1
55,6626847,92,1
56,6626847,106,1
57,6626847,108,1
58,6626847,168,1
59,6626847,96,1
60,6626847,120,1
61,6626847,260,1
62,6626847,268,1
63,6626847,164,1
64,6626847,188,1
65,6626847,264,1
66,6626847,324,1
67,6626847,344,1
68,6626847,380,1
69,6626847,456,1
70,6626847,496,1
71,6626847,560,1
72,6626847,336,1
73,6626847,204,1
74,6626847,180,1
75,6626847,284,1
76,6626847,504,1
77,6626847,772,1
78,6626847,528,1
79,6626847,608,1
80,6626847,528,1
81,6626847,720,1
82,6626847,320,1
83,6626847,720,1
84,6626847,208,1
85,6626847,268,1
86,6626847,276,1
87,6626847,340,1
88,6626847,228,1
89,6626847,248,1
90,6626847,320,1
91,6626847,428,1
92,6626847,444,1
93,6626847,656,1
94,6626847,416,1
95,6626847,352,1
96,6626847,416,1
97,6626847,324,1
98,6626847,148,1
99,6626847,180,1
100,6626847,104,1
101,6626847,100,1
102,6626847,54,1
103,6626847,91,1
104,6626847,79,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,4,1
37,6653468,6,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,38,1
54,6653468,81,1
55,6653468,123,1
56,6653468,151,1
57,6653468,100,1
58,6653468,176,1
59,6653468,156,1
60,6653468,124,1
61,6653468,140,1
62,6653468,152,1
63,6653468,208,1
64,6653468,288,1
65,6653468,316,1
66,6653468,284,1
67,6653468,312,1
68,6653468,412,1
69,6653468,268,1
70,6653468,344,1
71,6653468,300,1
72,6653468,188,1
73,6653468,192,1
74,6653468,208,1
75,6653468,264,1
76,6653468,176,1
77,6653468,268,1
78,6653468,248,1
79,6653468,152,1
80,6653468,156,1
81,6653468,252,1
82,6653468,212,1
83,6653468,144,1
84,6653468,168,1
85,6653468,228,1
86,6653468,208,1
87,6653468,428,1
88,6653468,648,1
89,6653468,848,1
90,6653468,1552,1
91,6653468,3056,1
92,6653468,4608,1b
93,6653468,6720,2
94,6653468,4928,4
95,6653468,2176,4
96,6653468,576,3
97,6653468,496,3
98,6653468,352,2
99,6653468,200,2
100,6653468,172,1b
101,6653468,104,1b
102,6653468,180,1
103,6653468,120,1
104,6653468,160,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,1
30,6860842,11,1
31,6860842,7,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,40,1
54,6860842,59,1
55,6860842,91,1
56,6860842,127,1
57,6860842,200,1
58,6860842,184,1
59,6860842,200,1
60,6860842,188,1
61,6860842,140,1
62,6860842,140,1
63,6860842,184,1
64,6860842,100,1
65,6860842,116,1
66,6860842,188,1
67,6860842,156,1
68,6860842,164,1
69,6860842,172,1
70,6860842,124,1
71,6860842,92,1
72,6860842,90,1
73,6860842,76,1
74,6860842,82,1
75,6860842,90,1
76,6860842,114,1
77,6860842,129,1
78,6860842,153,1
79,6860842,132,1
80,6860842,144,1
81,6860842,348,1
82,6860842,272,1
83,6860842,252,1
84,6860842,224,1
85,6860842,228,1
86,6860842,304,1
87,6860842,352,1
88,6860842,352,1
89,6860842,308,1
90,6860842,284,1
91,6860842,212,1
92,6860842,216,1
93,6860842,216,1
94,6860842,252,1
95,6860842,288,1
96,6860842,236,1
97,6860842,228,1
98,6860842,240,1
99,6860842,180,1
100,6860842,228,1
101,6860842,336,1
102,6860842,300,1
103,6860842,384,1
104,6860842,380,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,1,1
36,6870828,0,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,4,1
51,6870828,0,1
52,6870828,0,1
53,6870828,35,1
54,6870828,56,1
55,6870828,86,1
56,6870828,151,1
57,6870828,228,1
58,6870828,264,1
59,6870828,424,1
60,6870828,380,1
61,6870828,208,1
62,6870828,296,1
63,6870828,228,1
64,6870828,144,1
65,6870828,188,1
66,6870828,148,1
67,6870828,160,1
68,6870828,196,1
69,6870828,268,1
70,6870828,372,1
71,6870828,360,1
72,6870828,468,1
73,6870828,304,1
74,6870828,228,1
75,6870828,304,1
76,6870828,256,1
77,6870828,212,1
78,6870828,128,1
79,6870828,188,1
80,6870828,316,1
81,6870828,320,1
82,6870828,264,1
83,6870828,176,1
84,6870828,184,1
85,6870828,128,1
86,6870828,416,1
87,6870828,480,1
88,6870828,840,1
89,6870828,1360,1
90,6870828,1120,1
91,6870828,1376,1
92,6870828,1904,1
93,6870828,2688,1
94,6870828,3200,1
95,6870828,3200,1
96,6870828,4928,1b
97,6870828,4032,2
98,6870828,2496,3
99,6870828,1344,4
100,6870828,256,4
101,6870828,96,3
102,6870828,124,3
103,6870828,116,2
104,6870828,84,2
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,1,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,5,1
29,6934962,4,1
30,6934962,1,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,6,1
53,6934962,51,1
54,6934962,107,1
55,6934962,129,1
56,6934962,260,1
57,6934962,288,1
58,6934962,292,1
59,6934962,332,1
60,6934962,468,1
61,6934962,424,1
62,6934962,336,1
63,6934962,328,1
64,6934962,236,1
65,6934962,180,1
66,6934962,192,1
67,6934962,148,1
68,6934962,336,1
69,6934962,532,1
70,6934962,708,1
71,6934962,768,1
72,6934962,816,1
73,6934962,448,1
74,6934962,304,1
75,6934962,200,1
76,6934962,192,1
77,6934962,196,1
78,6934962,264,1
79,6934962,344,1
80,6934962,308,1
81,6934962,376,1
82,6934962,328,1
83,6934962,264,1
84,6934962,172,1
85,6934962,180,1
86,6934962,184,1
87,6934962,260,1
88,6934962,332,1
89,6934962,252,1
90,6934962,216,1
91,6934962,224,1
92,6934962,216,1
93,6934962,320,1
94,6934962,336,1
95,6934962,268,1
96,6934962,352,1
97,6934962,376,1
98,6934962,336,1
99,6934962,436,1
100,6934962,480,1
101,6934962,896,1
102,6934962,2016,1
103,6934962,2272,1b
104,6934962,2432,1b
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,16,1
10,6968095,26,2
11,6968095,7,2
12,6968095,4,1b
13,6968095,5,1b
14,6968095,1,2
15,6968095,0,2
16,6968095,4,1b
17,6968095,6,1b
18,6968095,3,2
19,6968095,0,2
20,6968095,0,1b
21,6968095,1,1b
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,0,1
30,6968095,3,1
31,6968095,0,1
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,40,1
54,6968095,85,1
55,6968095,116,1
56,6968095,145,1
57,6968095,172,1
58,6968095,132,1
59,6968095,180,1
60,6968095,180,1
61,6968095,168,1
62,6968095,224,1
63,6968095,212,1
64,6968095,196,1
65,6968095,212,1
66,6968095,248,1
67,6968095,232,1
68,6968095,276,1
69,6968095,232,1
70,6968095,252,1
71,6968095,308,1
72,6968095,412,1
73,6968095,276,1
74,6968095,148,1
75,6968095,204,1
76,6968095,152,1
77,6968095,136,1
78,6968095,52,1
79,6968095,101,1
80,6968095,79,1
81,6968095,55,1
82,6968095,76,1
83,6968095,82,1
84,6968095,125,1
85,6968095,141,1
86,6968095,116,1
87,6968095,120,1
88,6968095,260,1
89,6968095,348,1
90,6968095,336,1
91,6968095,224,1
92,6968095,200,1
93,6968095,180,1
94,6968095,268,1
95,6968095,300,1
96,6968095,288,1
97,6968095,268,1
98,6968095,312,1
99,6968095,296,1
100,6968095,276,1
101,6968095,300,1
102,6968095,252,1
103,6968095,224,1
104,6968095,168,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,25,2
6,7010230,31,2
7,7010230,28,2
8,7010230,26,1b
9,7010230,26,2
10,7010230,28,2
11,7010230,16,2
12,7010230,2,2
13,7010230,2,2
14,7010230,1,1b
15,7010230,0,1b
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,3,1
22,7010230,2,1b
23,7010230,0,1b
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,4,1
28,7010230,0,1
29,7010230,2,1
30,7010230,1,1
31,7010230,1,1
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,2,1
47,7010230,1,1
48,7010230,1,1
49,7010230,0,1
50,7010230,1,1
51,7010230,19,1
52,7010230,31,1
53,7010230,84,1
