wk,tr,nc,stg
68,5973748,83,1
69,5973748,79,1
70,5973748,94,1
71,5973748,74,1
72,5973748,59,1
73,5973748,71,1
74,5973748,73,1
75,5973748,76,1
76,5973748,65,1
77,5973748,62,1
78,5973748,64,1
79,5973748,75,1
80,5973748,88,1
81,5973748,85,1
82,5973748,117,1
83,5973748,88,1
84,5973748,109,1
85,5973748,153,1
86,5973748,152,1
87,5973748,180,1
88,5973748,100,1
89,5973748,92,1
90,5973748,79,1
91,5973748,58,1
92,5973748,64,1
93,5973748,67,1
94,5973748,65,1
95,5973748,72,1
96,5973748,81,1
97,5973748,104,1
98,5973748,123,1
99,5973748,192,1
100,5973748,208,1
101,5973748,248,1
102,5973748,308,1
103,5973748,176,1
104,5973748,188,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,3,1
6,6022824,7,2
7,6022824,2,2
8,6022824,0,1b
9,6022824,0,1b
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,2,1
31,6022824,4,1b
32,6022824,4,2
33,6022824,4,2
34,6022824,0,1b
35,6022824,0,1b
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,43,1
54,6022824,73,1
55,6022824,85,1
56,6022824,119,1
57,6022824,109,1
58,6022824,80,1
59,6022824,93,1
60,6022824,128,1
61,6022824,144,1
62,6022824,140,1
63,6022824,236,1
64,6022824,212,1
65,6022824,320,1
66,6022824,188,1
67,6022824,168,1
68,6022824,344,1
69,6022824,172,1
70,6022824,292,1
71,6022824,320,1
72,6022824,276,1
73,6022824,228,1
74,6022824,116,1
75,6022824,96,1
76,6022824,156,1
77,6022824,128,1
78,6022824,156,1
79,6022824,148,1
80,6022824,128,1
81,6022824,212,1
82,6022824,176,1
83,6022824,160,1
84,6022824,208,1
85,6022824,200,1
86,6022824,140,1
87,6022824,180,1
88,6022824,124,1
89,6022824,112,1
90,6022824,220,1
91,6022824,224,1
92,6022824,312,1
93,6022824,244,1
94,6022824,208,1
95,6022824,124,1
96,6022824,136,1
97,6022824,80,1
98,6022824,53,1
99,6022824,61,1
100,6022824,80,1
101,6022824,101,1
102,6022824,123,1
103,6022824,136,1
104,6022824,184,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1b
27,6102501,0,1b
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,0,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,43,1
54,6102501,65,1
55,6102501,125,1
56,6102501,101,1
57,6102501,68,1
58,6102501,90,1
59,6102501,136,1
60,6102501,196,1
61,6102501,188,1
62,6102501,224,1
63,6102501,272,1
64,6102501,244,1
65,6102501,328,1
66,6102501,280,1
67,6102501,152,1
68,6102501,148,1
69,6102501,84,1
70,6102501,82,1
71,6102501,73,1
72,6102501,70,1
73,6102501,92,1
74,6102501,110,1
75,6102501,93,1
76,6102501,60,1
77,6102501,73,1
78,6102501,99,1
79,6102501,103,1
80,6102501,98,1
81,6102501,100,1
82,6102501,101,1
83,6102501,89,1
84,6102501,79,1
85,6102501,103,1
86,6102501,106,1
87,6102501,89,1
88,6102501,77,1
89,6102501,53,1
90,6102501,59,1
91,6102501,71,1
92,6102501,89,1
93,6102501,65,1
94,6102501,75,1
95,6102501,101,1
96,6102501,113,1
97,6102501,132,1
98,6102501,176,1
99,6102501,140,1
100,6102501,112,1
101,6102501,65,1
102,6102501,84,1
103,6102501,82,1
104,6102501,99,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,7,1b
37,6177189,2,2
38,6177189,0,1b
39,6177189,0,1b
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,19,1b
52,6177189,32,2
53,6177189,50,2
54,6177189,51,1b
55,6177189,63,1b
56,6177189,82,1
57,6177189,57,1
58,6177189,47,1
59,6177189,61,1
60,6177189,76,1
61,6177189,94,1
62,6177189,84,1
63,6177189,74,1
64,6177189,78,1
65,6177189,90,1
66,6177189,67,1
67,6177189,57,1
68,6177189,59,1
69,6177189,91,1
70,6177189,83,1
71,6177189,78,1
72,6177189,101,1
73,6177189,81,1
74,6177189,84,1
75,6177189,91,1
76,6177189,91,1
77,6177189,95,1
78,6177189,72,1
79,6177189,77,1
80,6177189,124,1
81,6177189,108,1
82,6177189,121,1
83,6177189,91,1
84,6177189,96,1
85,6177189,67,1
86,6177189,60,1
87,6177189,59,1
88,6177189,71,1
89,6177189,69,1
90,6177189,79,1
91,6177189,109,1
92,6177189,79,1
93,6177189,80,1
94,6177189,69,1
95,6177189,56,1
96,6177189,87,1
97,6177189,106,1
98,6177189,112,1
99,6177189,86,1
100,6177189,76,1
101,6177189,92,1
102,6177189,71,1
103,6177189,80,1
104,6177189,60,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,4,1
37,6252997,6,1
38,6252997,16,2
39,6252997,24,2
40,6252997,11,1b
41,6252997,1,1b
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,38,1
54,6252997,83,1
55,6252997,142,1
56,6252997,300,1
57,6252997,296,1
58,6252997,216,1
59,6252997,136,1
60,6252997,184,1
61,6252997,64,1
62,6252997,148,1
63,6252997,116,1
64,6252997,116,1
65,6252997,140,1
66,6252997,96,1
67,6252997,213,1
68,6252997,204,1
69,6252997,220,1
70,6252997,160,1
71,6252997,132,1
72,6252997,152,1
73,6252997,96,1
74,6252997,144,1
75,6252997,176,1
76,6252997,152,1
77,6252997,276,1
78,6252997,196,1
79,6252997,120,1
80,6252997,148,1
81,6252997,108,1
82,6252997,176,1
83,6252997,300,1
84,6252997,272,1
85,6252997,176,1
86,6252997,192,1
87,6252997,240,1
88,6252997,236,1
89,6252997,232,1
90,6252997,332,1
91,6252997,496,1
92,6252997,616,1
93,6252997,1152,1
94,6252997,560,1
95,6252997,656,1
96,6252997,1040,1
97,6252997,832,1
98,6252997,1088,1
99,6252997,1696,1
100,6252997,1760,1
101,6252997,1632,1
102,6252997,1040,1
103,6252997,608,1
104,6252997,480,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1b
31,6535359,0,1b
32,6535359,0,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,37,1
54,6535359,62,1
55,6535359,94,1
56,6535359,95,1
57,6535359,82,1
58,6535359,81,1
59,6535359,60,1
60,6535359,68,1
61,6535359,93,1
62,6535359,79,1
63,6535359,71,1
64,6535359,83,1
65,6535359,42,1
66,6535359,57,1
67,6535359,67,1
68,6535359,76,1
69,6535359,79,1
70,6535359,80,1
71,6535359,47,1
72,6535359,58,1
73,6535359,67,1
74,6535359,108,1
75,6535359,106,1
76,6535359,149,1
77,6535359,116,1
78,6535359,116,1
79,6535359,72,1
80,6535359,94,1
81,6535359,117,1
82,6535359,100,1
83,6535359,79,1
84,6535359,84,1
85,6535359,78,1
86,6535359,101,1
87,6535359,91,1
88,6535359,106,1
89,6535359,99,1
90,6535359,85,1
91,6535359,66,1
92,6535359,63,1
93,6535359,56,1
94,6535359,62,1
95,6535359,52,1
96,6535359,69,1
97,6535359,89,1
98,6535359,111,1
99,6535359,136,1
100,6535359,164,1
101,6535359,240,1
102,6535359,184,1
103,6535359,148,1
104,6535359,248,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,7,1
13,6568058,7,1b
14,6568058,5,2
15,6568058,1,2
16,6568058,3,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,12,1
32,6568058,32,2
33,6568058,22,2
34,6568058,6,2
35,6568058,2,1b
36,6568058,0,1b
37,6568058,0,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,39,1
54,6568058,75,1
55,6568058,94,1
56,6568058,73,1
57,6568058,90,1
58,6568058,93,1
59,6568058,128,1
60,6568058,67,1
61,6568058,138,1
62,6568058,228,1
63,6568058,196,1
64,6568058,112,1
65,6568058,144,1
66,6568058,200,1
67,6568058,212,1
68,6568058,256,1
69,6568058,236,1
70,6568058,244,1
71,6568058,264,1
72,6568058,292,1
73,6568058,252,1
74,6568058,160,1
75,6568058,224,1
76,6568058,184,1
77,6568058,232,1
78,6568058,304,1
79,6568058,292,1
80,6568058,260,1
81,6568058,296,1
82,6568058,240,1
83,6568058,280,1
84,6568058,324,1
85,6568058,104,1
86,6568058,108,1
87,6568058,208,1
88,6568058,152,1
89,6568058,108,1
90,6568058,144,1
91,6568058,128,1
92,6568058,80,1
93,6568058,112,1
94,6568058,90,1
95,6568058,213,1
96,6568058,356,1
97,6568058,348,1
98,6568058,452,1
99,6568058,908,1
100,6568058,832,1
101,6568058,304,1
102,6568058,432,1
103,6568058,220,1
104,6568058,440,1
0,6626847,0,1
1,6626847,2,1
2,6626847,8,2
3,6626847,0,2
4,6626847,0,1b
5,6626847,0,1b
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,10,1b
10,6626847,17,1b
11,6626847,17,2
12,6626847,4,2
13,6626847,2,1b
14,6626847,1,1b
15,6626847,0,1b
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,13,1b
26,6626847,12,2
27,6626847,21,2
28,6626847,20,2
29,6626847,6,2
30,6626847,0,1b
31,6626847,0,1b
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,0,1
41,6626847,0,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,2,1
47,6626847,15,2
48,6626847,12,2
49,6626847,8,2
50,6626847,0,1b
51,6626847,0,1b
52,6626847,1,1
53,6626847,38,1
54,6626847,62,1
55,6626847,81,1
56,6626847,89,1
57,6626847,95,1
58,6626847,83,1
59,6626847,86,1
60,6626847,55,1
61,6626847,67,1
62,6626847,90,1
63,6626847,94,1
64,6626847,96,1
65,6626847,120,1
66,6626847,236,1
67,6626847,188,1
68,6626847,136,1
69,6626847,216,1
70,6626847,192,1
71,6626847,208,1
72,6626847,224,1
73,6626847,188,1
74,6626847,224,1
75,6626847,280,1
76,6626847,224,1
77,6626847,184,1
78,6626847,220,1
79,6626847,244,1
80,6626847,224,1
81,6626847,172,1
82,6626847,244,1
83,6626847,292,1
84,6626847,232,1
85,6626847,140,1
86,6626847,156,1
87,6626847,196,1
88,6626847,92,1
89,6626847,136,1
90,6626847,88,1
91,6626847,66,1
92,6626847,70,1
93,6626847,108,1
94,6626847,103,1
95,6626847,78,1
96,6626847,91,1
97,6626847,112,1
98,6626847,112,1
99,6626847,101,1
100,6626847,55,1
101,6626847,74,1
102,6626847,48,1
103,6626847,64,1
104,6626847,94,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,0,1
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,12,1b
38,6653468,3,2
39,6653468,0,2
40,6653468,1,1b
41,6653468,1,1b
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,42,1
54,6653468,84,1
55,6653468,144,1
56,6653468,60,1
57,6653468,80,1
58,6653468,128,1
59,6653468,88,1
60,6653468,104,1
61,6653468,87,1
62,6653468,90,1
63,6653468,114,1
64,6653468,246,1
65,6653468,184,1
66,6653468,128,1
67,6653468,128,1
68,6653468,136,1
69,6653468,116,1
70,6653468,76,1
71,6653468,116,1
72,6653468,160,1
73,6653468,212,1
74,6653468,148,1
75,6653468,112,1
76,6653468,80,1
77,6653468,88,1
78,6653468,133,1
79,6653468,148,1
80,6653468,272,1
81,6653468,284,1
82,6653468,200,1
83,6653468,244,1
84,6653468,204,1
85,6653468,252,1
86,6653468,180,1
87,6653468,96,1
88,6653468,112,1
89,6653468,204,1
90,6653468,144,1
91,6653468,92,1
92,6653468,66,1
93,6653468,88,1
94,6653468,93,1
95,6653468,93,1
96,6653468,75,1
97,6653468,54,1
98,6653468,58,1
99,6653468,87,1
100,6653468,103,1
101,6653468,81,1
102,6653468,56,1
103,6653468,78,1
104,6653468,114,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1b
17,6860842,0,1b
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,1,1
30,6860842,0,1
31,6860842,1,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,2,1
39,6860842,4,1
40,6860842,9,2
41,6860842,0,2
42,6860842,0,1b
43,6860842,0,1b
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,38,1
54,6860842,57,1
55,6860842,117,1
56,6860842,104,1
57,6860842,205,1
58,6860842,84,1
59,6860842,48,1
60,6860842,96,1
61,6860842,117,1
62,6860842,105,1
63,6860842,92,1
64,6860842,77,1
65,6860842,100,1
66,6860842,98,1
67,6860842,102,1
68,6860842,128,1
69,6860842,132,1
70,6860842,156,1
71,6860842,184,1
72,6860842,268,1
73,6860842,124,1
74,6860842,132,1
75,6860842,152,1
76,6860842,128,1
77,6860842,176,1
78,6860842,204,1
79,6860842,248,1
80,6860842,256,1
81,6860842,284,1
82,6860842,280,1
83,6860842,404,1
84,6860842,328,1
85,6860842,420,1
86,6860842,664,1
87,6860842,560,1
88,6860842,336,1
89,6860842,244,1
90,6860842,228,1
91,6860842,108,1
92,6860842,104,1
93,6860842,76,1
94,6860842,68,1
95,6860842,71,1
96,6860842,66,1
97,6860842,49,1
98,6860842,75,1
99,6860842,86,1
100,6860842,103,1
101,6860842,117,1
102,6860842,122,1
103,6860842,44,1
104,6860842,53,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,1,1b
16,6870828,0,1b
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,1,1
36,6870828,0,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,40,1
54,6870828,73,1
55,6870828,95,1
56,6870828,77,1
57,6870828,52,1
58,6870828,57,1
59,6870828,58,1
60,6870828,55,1
61,6870828,101,1
62,6870828,111,1
63,6870828,183,1
64,6870828,208,1
65,6870828,112,1
66,6870828,80,1
67,6870828,72,1
68,6870828,67,1
69,6870828,86,1
70,6870828,122,1
71,6870828,210,1
72,6870828,212,1
73,6870828,164,1
74,6870828,176,1
75,6870828,96,1
76,6870828,128,1
77,6870828,112,1
78,6870828,88,1
79,6870828,124,1
80,6870828,104,1
81,6870828,116,1
82,6870828,108,1
83,6870828,196,1
84,6870828,212,1
85,6870828,272,1
86,6870828,280,1
87,6870828,308,1
88,6870828,368,1
89,6870828,284,1
90,6870828,244,1
91,6870828,160,1
92,6870828,56,1
93,6870828,100,1
94,6870828,116,1
95,6870828,80,1
96,6870828,83,1
97,6870828,95,1
98,6870828,97,1
99,6870828,95,1
100,6870828,96,1
101,6870828,78,1
102,6870828,72,1
103,6870828,58,1
104,6870828,63,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,0,1
21,6934962,0,1
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,14,1b
43,6934962,3,2
44,6934962,0,1b
45,6934962,0,1b
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,39,1
54,6934962,71,1
55,6934962,83,1
56,6934962,83,1
57,6934962,65,1
58,6934962,54,1
59,6934962,70,1
60,6934962,74,1
61,6934962,83,1
62,6934962,93,1
63,6934962,74,1
64,6934962,68,1
65,6934962,113,1
66,6934962,105,1
67,6934962,236,1
68,6934962,232,1
69,6934962,184,1
70,6934962,140,1
71,6934962,108,1
72,6934962,124,1
73,6934962,176,1
74,6934962,164,1
75,6934962,172,1
76,6934962,112,1
77,6934962,80,1
78,6934962,99,1
79,6934962,83,1
80,6934962,116,1
81,6934962,109,1
82,6934962,190,1
83,6934962,132,1
84,6934962,104,1
85,6934962,77,1
86,6934962,113,1
87,6934962,81,1
88,6934962,96,1
89,6934962,88,1
90,6934962,83,1
91,6934962,95,1
92,6934962,82,1
93,6934962,76,1
94,6934962,81,1
95,6934962,82,1
96,6934962,76,1
97,6934962,102,1
98,6934962,90,1
99,6934962,92,1
100,6934962,117,1
101,6934962,120,1
102,6934962,80,1
103,6934962,120,1
104,6934962,65,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1
10,6968095,1,1
11,6968095,1,1
12,6968095,0,1
13,6968095,0,1
14,6968095,0,1
15,6968095,0,1
16,6968095,1,1
17,6968095,1,1
18,6968095,4,1b
19,6968095,2,1b
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,4,1
29,6968095,2,1
30,6968095,2,1
31,6968095,0,1
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,4,1b
51,6968095,1,1b
52,6968095,1,1
53,6968095,37,1
54,6968095,102,1
55,6968095,88,1
56,6968095,86,1
57,6968095,84,1
58,6968095,82,1
59,6968095,93,1
60,6968095,104,1
61,6968095,95,1
62,6968095,61,1
63,6968095,56,1
64,6968095,72,1
65,6968095,81,1
66,6968095,99,1
67,6968095,76,1
68,6968095,73,1
69,6968095,83,1
70,6968095,81,1
71,6968095,65,1
72,6968095,72,1
73,6968095,84,1
74,6968095,110,1
75,6968095,136,1
76,6968095,100,1
77,6968095,124,1
78,6968095,119,1
79,6968095,104,1
80,6968095,91,1
81,6968095,89,1
82,6968095,94,1
83,6968095,84,1
84,6968095,83,1
85,6968095,101,1
86,6968095,82,1
87,6968095,75,1
88,6968095,68,1
89,6968095,69,1
90,6968095,94,1
91,6968095,68,1
92,6968095,91,1
93,6968095,117,1
94,6968095,92,1
95,6968095,115,1
96,6968095,126,1
97,6968095,110,1
98,6968095,72,1
99,6968095,53,1
100,6968095,68,1
101,6968095,67,1
102,6968095,67,1
103,6968095,53,1
104,6968095,47,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,1,1
4,7010230,0,1
5,7010230,1,1
6,7010230,1,1
7,7010230,0,1
8,7010230,1,1
9,7010230,6,1
10,7010230,12,2
11,7010230,7,2
12,7010230,0,1b
13,7010230,0,1b
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,4,1
28,7010230,2,1
29,7010230,13,1
30,7010230,17,2
31,7010230,7,2
32,7010230,2,1b
33,7010230,1,1b
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,8,1
46,7010230,22,2
47,7010230,12,2
48,7010230,3,2
49,7010230,1,1b
50,7010230,1,1b
51,7010230,0,1
52,7010230,1,1
53,7010230,38,1
54,7010230,48,1
55,7010230,85,1
56,7010230,96,1
57,7010230,127,1
58,7010230,248,1
59,7010230,252,1
60,7010230,256,1
61,7010230,404,1
62,7010230,336,1
63,7010230,256,1
64,7010230,88,1
65,7010230,124,1
66,7010230,91,1
67,7010230,154,1
68,7010230,76,1
69,7010230,92,1
70,7010230,43,1
71,7010230,80,1
72,7010230,111,1
73,7010230,138,1
74,7010230,100,1
75,7010230,116,1
76,7010230,300,1
77,7010230,224,1
78,7010230,124,1
79,7010230,100,1
80,7010230,100,1
81,7010230,89,1
82,7010230,109,1
83,7010230,101,1
84,7010230,105,1
85,7010230,135,1
86,7010230,220,1
87,7010230,188,1
88,7010230,144,1
89,7010230,152,1
90,7010230,212,1
91,7010230,172,1
92,7010230,136,1
93,7010230,108,1
94,7010230,84,1
