wk,tr,nc,stg
19,5020147,0,1
20,5020147,1,1
21,5020147,5,1b
22,5020147,2,2
23,5020147,0,2
24,5020147,1,1b
25,5020147,0,1b
26,5020147,0,1
27,5020147,0,1
28,5020147,1,1
29,5020147,0,1
30,5020147,0,1
31,5020147,0,1
32,5020147,0,1
33,5020147,2,1
34,5020147,0,1
35,5020147,0,1
36,5020147,0,1
37,5020147,2,1
38,5020147,1,1
39,5020147,0,1b
40,5020147,1,1b
41,5020147,2,1
42,5020147,0,1
43,5020147,0,1
44,5020147,0,1
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,48,1
54,5020147,59,1
55,5020147,71,1
56,5020147,93,1
57,5020147,123,1
58,5020147,160,1
59,5020147,384,1
60,5020147,488,1
61,5020147,752,1b
62,5020147,400,2
63,5020147,800,3
64,5020147,368,4
65,5020147,176,4
66,5020147,156,4
67,5020147,84,3
68,5020147,76,3
69,5020147,71,2
70,5020147,85,2
71,5020147,96,1b
72,5020147,75,1b
73,5020147,71,1
74,5020147,75,1
75,5020147,81,1
76,5020147,86,1
77,5020147,64,1
78,5020147,67,1
79,5020147,95,1
80,5020147,164,1
81,5020147,232,1
82,5020147,276,1
83,5020147,340,1b
84,5020147,300,1b
85,5020147,380,1b
86,5020147,320,1b
87,5020147,384,1
88,5020147,424,1b
89,5020147,464,2
90,5020147,288,3
91,5020147,324,3
92,5020147,264,4
93,5020147,172,4
94,5020147,132,3
95,5020147,96,3
96,5020147,80,2
97,5020147,120,2
98,5020147,72,1b
99,5020147,94,1b
100,5020147,105,1
101,5020147,128,1
102,5020147,188,1
103,5020147,260,1
104,5020147,200,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,20,1b
4,5140692,24,2
5,5140692,12,2
6,5140692,5,2
7,5140692,1,1b
8,5140692,0,1b
9,5140692,2,1
10,5140692,0,1
11,5140692,1,1
12,5140692,0,1
13,5140692,0,1
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,11,1b
20,5140692,2,2
21,5140692,0,1b
22,5140692,0,1b
23,5140692,1,1
24,5140692,2,1
25,5140692,0,1
26,5140692,1,1
27,5140692,0,1
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,36,1
54,5140692,64,1
55,5140692,79,1
56,5140692,85,1
57,5140692,83,1
58,5140692,104,1
59,5140692,75,1
60,5140692,67,1
61,5140692,62,1
62,5140692,100,1
63,5140692,92,1
64,5140692,90,1
65,5140692,94,1
66,5140692,102,1
67,5140692,55,1
68,5140692,105,1
69,5140692,114,1
70,5140692,52,1
71,5140692,76,1
72,5140692,65,1
73,5140692,82,1
74,5140692,108,1
75,5140692,145,1
76,5140692,188,1
77,5140692,248,1
78,5140692,132,1
79,5140692,192,1
80,5140692,152,1
81,5140692,144,1
82,5140692,140,1
83,5140692,132,1
84,5140692,172,1
85,5140692,196,1
86,5140692,356,1
87,5140692,388,1b
88,5140692,296,2
89,5140692,180,2
90,5140692,192,1b
91,5140692,184,1b
92,5140692,128,1
93,5140692,192,1
94,5140692,136,1b
95,5140692,84,1b
96,5140692,68,1
97,5140692,81,1
98,5140692,61,1
99,5140692,80,1
100,5140692,70,1
101,5140692,72,1
102,5140692,72,1
103,5140692,111,1
104,5140692,118,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,7,1
28,5178663,16,2
29,5178663,7,2
30,5178663,2,1b
31,5178663,15,1b
32,5178663,25,2
33,5178663,25,2
34,5178663,23,1b
35,5178663,26,2
36,5178663,18,2
37,5178663,10,2
38,5178663,7,1b
39,5178663,26,2
40,5178663,33,2
41,5178663,23,2
42,5178663,4,2
43,5178663,7,1b
44,5178663,1,1b
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,0,1
52,5178663,0,1
53,5178663,40,1
54,5178663,76,1
55,5178663,95,1
56,5178663,124,1
57,5178663,148,1
58,5178663,124,1
59,5178663,284,1
60,5178663,312,1
61,5178663,284,1
62,5178663,192,1b
63,5178663,252,1b
64,5178663,148,1
65,5178663,112,1
66,5178663,96,1
67,5178663,92,1
68,5178663,103,1
69,5178663,93,1
70,5178663,106,1
71,5178663,204,1
72,5178663,256,1
73,5178663,228,1
74,5178663,176,1
75,5178663,180,1
76,5178663,256,1
77,5178663,260,1
78,5178663,356,1
79,5178663,256,1
80,5178663,232,1
81,5178663,108,1
82,5178663,96,1
83,5178663,52,1
84,5178663,91,1
85,5178663,113,1
86,5178663,216,1
87,5178663,212,1
88,5178663,236,1
89,5178663,200,1
90,5178663,208,1
91,5178663,224,1
92,5178663,276,1
93,5178663,332,1
94,5178663,312,1
95,5178663,332,1b
96,5178663,304,1b
97,5178663,204,1
98,5178663,148,1
99,5178663,176,1
100,5178663,120,1
101,5178663,124,1
102,5178663,208,1
103,5178663,288,1b
104,5178663,192,1b
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,4,1
12,5208061,9,2
13,5208061,2,2
14,5208061,0,1b
15,5208061,0,1b
16,5208061,0,1
17,5208061,0,1
18,5208061,1,1
19,5208061,0,1
20,5208061,0,1
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,1,1b
32,5208061,0,1b
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,7,1b
46,5208061,19,2
47,5208061,2,2
48,5208061,0,1b
49,5208061,0,1b
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,40,1
54,5208061,65,1
55,5208061,101,1
56,5208061,152,1
57,5208061,268,1
58,5208061,284,1
59,5208061,188,1b
60,5208061,204,1b
61,5208061,180,1b
62,5208061,96,1
63,5208061,88,1
64,5208061,164,1
65,5208061,220,1
66,5208061,192,1
67,5208061,136,1
68,5208061,192,1
69,5208061,200,1
70,5208061,160,1
71,5208061,224,1
72,5208061,312,1b
73,5208061,164,1b
74,5208061,204,1b
75,5208061,328,1
76,5208061,348,1b
77,5208061,340,1b
78,5208061,368,2
79,5208061,236,2
80,5208061,172,2
81,5208061,180,1b
82,5208061,116,1b
83,5208061,156,1
84,5208061,152,1
85,5208061,256,1
86,5208061,344,1
87,5208061,300,1b
88,5208061,228,1b
89,5208061,148,1
90,5208061,124,1
91,5208061,144,1
92,5208061,104,1
93,5208061,172,1
94,5208061,184,1
95,5208061,460,1
96,5208061,324,1b
97,5208061,132,1b
98,5208061,152,1
99,5208061,96,1
100,5208061,108,1
101,5208061,120,1
102,5208061,72,1
103,5208061,66,1
104,5208061,62,1
0,5237293,0,1
1,5237293,0,1
2,5237293,1,1
3,5237293,1,1
4,5237293,6,1
5,5237293,35,2
6,5237293,34,3
7,5237293,21,3
8,5237293,5,2
9,5237293,1,2
10,5237293,0,1b
11,5237293,1,1b
12,5237293,2,1b
13,5237293,0,1b
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,12,1
29,5237293,8,2
30,5237293,1,2
31,5237293,1,1b
32,5237293,4,1b
33,5237293,2,1b
34,5237293,2,1
35,5237293,1,1b
36,5237293,0,1b
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1
50,5237293,0,1
51,5237293,1,1
52,5237293,10,1
53,5237293,49,1
54,5237293,53,1
55,5237293,87,1
56,5237293,97,1
57,5237293,92,1
58,5237293,151,1
59,5237293,132,1
60,5237293,108,1
61,5237293,216,1
62,5237293,164,1
63,5237293,148,1
64,5237293,192,1
65,5237293,432,1
66,5237293,392,1b
67,5237293,300,2
68,5237293,196,2
69,5237293,200,2
70,5237293,148,1b
71,5237293,140,1b
72,5237293,168,1
73,5237293,148,1
74,5237293,356,1
75,5237293,284,1
76,5237293,240,1b
77,5237293,168,1b
78,5237293,108,1
79,5237293,204,1
80,5237293,248,1
81,5237293,108,1
82,5237293,60,1
83,5237293,101,1
84,5237293,81,1
85,5237293,62,1
86,5237293,57,1
87,5237293,65,1
88,5237293,75,1
89,5237293,79,1
90,5237293,95,1
91,5237293,113,1
92,5237293,170,1
93,5237293,188,1
94,5237293,124,1
95,5237293,116,1
96,5237293,58,1
97,5237293,118,1
98,5237293,133,1
99,5237293,124,1
100,5237293,116,1
101,5237293,236,1
102,5237293,128,1
103,5237293,244,1
104,5237293,364,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,7,1b
17,5265632,10,2
18,5265632,5,1b
19,5265632,1,1b
20,5265632,1,1b
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,0,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,42,1
54,5265632,97,1
55,5265632,113,1
56,5265632,98,1
57,5265632,80,1
58,5265632,64,1
59,5265632,82,1
60,5265632,117,1
61,5265632,145,1
62,5265632,276,1
63,5265632,392,1
64,5265632,400,1
65,5265632,712,1b
66,5265632,608,3
67,5265632,192,4
68,5265632,72,4
69,5265632,56,3
70,5265632,49,3
71,5265632,57,2
72,5265632,68,2
73,5265632,73,1b
74,5265632,67,1b
75,5265632,77,1
76,5265632,117,1
77,5265632,204,1
78,5265632,332,1
79,5265632,420,1
80,5265632,492,1b
81,5265632,272,2
82,5265632,144,3
83,5265632,72,3
84,5265632,69,2
85,5265632,79,2
86,5265632,68,1b
87,5265632,74,1b
88,5265632,52,1
89,5265632,54,1
90,5265632,99,1
91,5265632,129,1
92,5265632,292,1
93,5265632,332,1b
94,5265632,332,1b
95,5265632,152,1b
96,5265632,120,1
97,5265632,88,1
98,5265632,160,1
99,5265632,244,1
100,5265632,172,1
101,5265632,160,1
102,5265632,200,1
103,5265632,160,1
104,5265632,336,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,0,1
10,5325380,0,1
11,5325380,1,1
12,5325380,0,1
13,5325380,0,1
14,5325380,0,1
15,5325380,1,1
16,5325380,1,1
17,5325380,0,1
18,5325380,0,1
19,5325380,0,1
20,5325380,0,1
21,5325380,0,1
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,3,1
27,5325380,18,1b
28,5325380,15,2
29,5325380,15,2
30,5325380,7,2
31,5325380,3,2
32,5325380,1,1b
33,5325380,0,1b
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,11,2
39,5325380,6,2
40,5325380,1,1b
41,5325380,0,1b
42,5325380,2,1
43,5325380,1,1
44,5325380,0,1
45,5325380,0,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,0,1
53,5325380,48,1
54,5325380,91,1
55,5325380,130,1
56,5325380,60,1
57,5325380,44,1
58,5325380,94,1
59,5325380,121,1
60,5325380,197,1
61,5325380,140,1
62,5325380,72,1
63,5325380,61,1
64,5325380,88,1
65,5325380,92,1
66,5325380,86,1
67,5325380,108,1
68,5325380,132,1
69,5325380,84,1
70,5325380,204,1
71,5325380,228,1
72,5325380,196,1
73,5325380,252,1
74,5325380,348,1
75,5325380,448,1
76,5325380,964,1b
77,5325380,912,2
78,5325380,704,4
79,5325380,336,4
80,5325380,256,4
81,5325380,168,4
82,5325380,88,3
83,5325380,69,3
84,5325380,64,2
85,5325380,63,2
86,5325380,54,1b
87,5325380,85,1b
88,5325380,102,1
89,5325380,100,1
90,5325380,88,1
91,5325380,181,1
92,5325380,360,1
93,5325380,148,1b
94,5325380,120,1b
95,5325380,136,1
96,5325380,172,1
97,5325380,136,1
98,5325380,120,1
99,5325380,216,1
100,5325380,276,1
101,5325380,316,1
102,5325380,384,1
103,5325380,272,1b
104,5325380,276,1b
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,3,1
38,5598333,4,2
39,5598333,3,2
40,5598333,0,1b
41,5598333,0,1b
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,1,1
47,5598333,1,1
48,5598333,0,1
49,5598333,0,1
50,5598333,0,1
51,5598333,0,1
52,5598333,0,1
53,5598333,46,1
54,5598333,126,1
55,5598333,108,1
56,5598333,160,1
57,5598333,224,1
58,5598333,236,1
59,5598333,272,1
60,5598333,200,1
61,5598333,184,1
62,5598333,180,1
63,5598333,108,1
64,5598333,272,1
65,5598333,324,1
66,5598333,480,1b
67,5598333,728,2
68,5598333,336,3
69,5598333,116,4
70,5598333,92,4
71,5598333,104,3
72,5598333,83,3
73,5598333,86,2
74,5598333,75,2
75,5598333,80,1b
76,5598333,94,1b
77,5598333,63,1
78,5598333,57,1
79,5598333,99,1
80,5598333,119,1
81,5598333,268,1
82,5598333,296,1
83,5598333,404,1
84,5598333,456,1b
85,5598333,224,2
86,5598333,156,2
87,5598333,72,1b
88,5598333,74,1b
89,5598333,149,1
90,5598333,200,1
91,5598333,168,1
92,5598333,76,1
93,5598333,136,1
94,5598333,240,1
95,5598333,284,1
96,5598333,296,1
97,5598333,336,1b
98,5598333,156,1b
99,5598333,188,1
100,5598333,220,1
101,5598333,296,1
102,5598333,248,1
103,5598333,268,1
104,5598333,228,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,5,1b
19,5661734,1,1b
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,7,1b
25,5661734,5,2
26,5661734,0,2
27,5661734,0,1b
28,5661734,0,1b
29,5661734,1,1
30,5661734,0,1
31,5661734,0,1
32,5661734,1,1
33,5661734,0,1
34,5661734,0,1
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,41,1
54,5661734,63,1
55,5661734,79,1
56,5661734,116,1
57,5661734,193,1
58,5661734,324,1
59,5661734,204,1b
60,5661734,224,1b
61,5661734,272,1
62,5661734,272,1
63,5661734,284,1
64,5661734,308,1
65,5661734,276,1
66,5661734,184,1
67,5661734,288,1
68,5661734,252,1b
69,5661734,264,1b
70,5661734,312,2
71,5661734,188,2
72,5661734,184,2
73,5661734,128,1b
74,5661734,144,1b
75,5661734,100,1
76,5661734,120,1
77,5661734,264,1
78,5661734,232,1
79,5661734,120,1
80,5661734,80,1
81,5661734,73,1
82,5661734,104,1
83,5661734,98,1
84,5661734,100,1
85,5661734,96,1
86,5661734,156,1
87,5661734,156,1
88,5661734,80,1
89,5661734,92,1
90,5661734,93,1
91,5661734,121,1
92,5661734,172,1
93,5661734,288,1
94,5661734,144,1b
95,5661734,140,1b
96,5661734,276,1
97,5661734,444,1b
98,5661734,372,2
99,5661734,164,2
100,5661734,124,1b
101,5661734,152,1b
102,5661734,204,1
103,5661734,180,1
104,5661734,172,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,5,1
17,5685605,8,1b
18,5685605,1,1b
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,0,1
25,5685605,0,1
26,5685605,0,1
27,5685605,1,1
28,5685605,0,1
29,5685605,0,1
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,35,1
54,5685605,97,1
55,5685605,135,1
56,5685605,260,1
57,5685605,416,1
58,5685605,424,1
59,5685605,496,1b
60,5685605,256,1b
61,5685605,180,1b
62,5685605,168,1
63,5685605,164,1
64,5685605,80,1
65,5685605,128,1
66,5685605,140,1
67,5685605,296,1
68,5685605,312,1
69,5685605,352,1b
70,5685605,236,1b
71,5685605,148,1
72,5685605,120,1
73,5685605,72,1
74,5685605,128,1
75,5685605,87,1
76,5685605,109,1
77,5685605,168,1
78,5685605,140,1
79,5685605,132,1
80,5685605,68,1
81,5685605,86,1
82,5685605,138,1
83,5685605,264,1
84,5685605,288,1
85,5685605,184,1
86,5685605,344,1
87,5685605,416,1
88,5685605,568,1b
89,5685605,768,1b
90,5685605,1168,1b
91,5685605,560,3
92,5685605,256,4
93,5685605,100,4
94,5685605,88,3
95,5685605,54,3
96,5685605,64,2
97,5685605,64,2
98,5685605,85,1b
99,5685605,108,1b
100,5685605,178,1
101,5685605,232,1
102,5685605,196,1
103,5685605,156,1
104,5685605,116,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,2,1
9,5729842,0,1
10,5729842,0,1
11,5729842,0,1
12,5729842,0,1
13,5729842,0,1
14,5729842,0,1
15,5729842,1,1
16,5729842,0,1
17,5729842,0,1
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,15,1b
24,5729842,16,2
25,5729842,12,2
26,5729842,10,2
27,5729842,6,2
28,5729842,1,1b
29,5729842,1,1b
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,45,1
54,5729842,70,1
55,5729842,78,1
56,5729842,121,1
57,5729842,156,1
58,5729842,160,1
59,5729842,140,1
60,5729842,120,1
61,5729842,92,1
62,5729842,140,1
63,5729842,144,1
64,5729842,128,1
65,5729842,136,1
66,5729842,128,1
67,5729842,76,1
68,5729842,59,1
69,5729842,70,1
70,5729842,135,1
71,5729842,226,1
72,5729842,316,1
73,5729842,232,1
74,5729842,140,1
75,5729842,160,1
76,5729842,184,1
77,5729842,188,1
78,5729842,308,1
79,5729842,528,1b
80,5729842,628,2
81,5729842,400,3
82,5729842,240,3
83,5729842,128,3
84,5729842,96,2
85,5729842,88,2
86,5729842,59,1b
87,5729842,72,1b
88,5729842,76,1
89,5729842,64,1
90,5729842,80,1
91,5729842,102,1
92,5729842,113,1
93,5729842,244,1
94,5729842,168,1
95,5729842,188,1
96,5729842,176,1
97,5729842,156,1
98,5729842,104,1
99,5729842,140,1
100,5729842,256,1
101,5729842,224,1
102,5729842,348,1b
103,5729842,228,1b
104,5729842,176,1b
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,13,1b
11,5805296,24,2
12,5805296,39,2
13,5805296,25,3
14,5805296,21,3
15,5805296,8,2
16,5805296,2,2
17,5805296,0,1b
18,5805296,0,1b
19,5805296,0,1
20,5805296,0,1
21,5805296,0,1
22,5805296,1,1
23,5805296,0,1
24,5805296,0,1
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,1,1
29,5805296,2,1
30,5805296,1,1
31,5805296,0,1
32,5805296,1,1
33,5805296,0,1
34,5805296,1,1
35,5805296,0,1
36,5805296,0,1
37,5805296,1,1
38,5805296,1,1
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,44,1
54,5805296,86,1
55,5805296,112,1
56,5805296,122,1
57,5805296,400,1
58,5805296,408,1
59,5805296,548,1b
60,5805296,448,1b
61,5805296,384,2
62,5805296,232,3
63,5805296,108,3
64,5805296,84,2
65,5805296,58,2
66,5805296,66,1b
67,5805296,119,1b
68,5805296,140,1
69,5805296,276,1
70,5805296,436,1
71,5805296,416,1
72,5805296,624,1b
73,5805296,432,2
74,5805296,416,2
75,5805296,480,1b
76,5805296,512,2
77,5805296,208,3
78,5805296,148,4
79,5805296,76,4
80,5805296,62,3
81,5805296,51,3
82,5805296,58,2
83,5805296,72,2
84,5805296,81,1b
85,5805296,100,1b
86,5805296,95,1
87,5805296,112,1
88,5805296,140,1
89,5805296,164,1
90,5805296,264,1
91,5805296,168,1
92,5805296,268,1
93,5805296,332,1b
94,5805296,220,1b
95,5805296,324,1b
96,5805296,468,1b
97,5805296,624,2
98,5805296,544,3
99,5805296,464,4
100,5805296,96,4
101,5805296,144,4
102,5805296,32,3
103,5805296,64,3
104,5805296,69,2
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,2,1
17,5902809,11,1b
18,5902809,0,2
19,5902809,0,2
20,5902809,0,1b
21,5902809,0,1b
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,9,2
29,5902809,10,2
30,5902809,1,1b
31,5902809,0,1b
32,5902809,1,1
33,5902809,8,1
34,5902809,15,1b
35,5902809,29,2
36,5902809,10,2
37,5902809,3,1b
38,5902809,4,1b
39,5902809,3,1b
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,10,1
52,5902809,8,2
53,5902809,39,2
54,5902809,72,1b
55,5902809,61,1b
56,5902809,64,1
57,5902809,134,1
58,5902809,286,1
59,5902809,360,1
60,5902809,272,1b
61,5902809,168,1b
62,5902809,156,1
63,5902809,156,1
64,5902809,164,1
65,5902809,144,1
66,5902809,160,1
67,5902809,112,1
68,5902809,84,1
69,5902809,104,1
70,5902809,89,1
71,5902809,94,1
72,5902809,78,1
73,5902809,90,1
74,5902809,106,1
75,5902809,140,1
76,5902809,208,1
77,5902809,160,1
78,5902809,96,1
79,5902809,156,1
80,5902809,148,1
81,5902809,264,1
82,5902809,276,1
83,5902809,340,1
84,5902809,216,1
85,5902809,168,1
86,5902809,108,1
87,5902809,76,1
88,5902809,71,1
89,5902809,136,1
90,5902809,244,1
91,5902809,192,1
92,5902809,292,1
93,5902809,268,1
94,5902809,360,1
95,5902809,260,1b
96,5902809,288,1b
97,5902809,260,1b
98,5902809,280,1b
99,5902809,240,1b
100,5902809,84,1
101,5902809,76,1
102,5902809,101,1
103,5902809,98,1
104,5902809,186,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,9,1b
24,5973748,24,2
25,5973748,5,2
26,5973748,0,1b
27,5973748,0,1b
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
