wk,tr,nc,stg
40,5020147,1,1b
41,5020147,2,1
42,5020147,0,1
43,5020147,0,1
44,5020147,0,1
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,8,1
54,5020147,7,1
55,5020147,7,1
56,5020147,18,1
57,5020147,38,1
58,5020147,60,1
59,5020147,65,1
60,5020147,48,1
61,5020147,26,1
62,5020147,76,1
63,5020147,89,1
64,5020147,73,1
65,5020147,46,1
66,5020147,33,1
67,5020147,24,1
68,5020147,68,1
69,5020147,66,1
70,5020147,54,1
71,5020147,37,1
72,5020147,28,1
73,5020147,39,1
74,5020147,68,1
75,5020147,103,1
76,5020147,78,1
77,5020147,86,1
78,5020147,60,1
79,5020147,75,1
80,5020147,110,1
81,5020147,163,1
82,5020147,112,1
83,5020147,164,1
84,5020147,228,1
85,5020147,336,1
86,5020147,404,1
87,5020147,444,1
88,5020147,768,1
89,5020147,640,1
90,5020147,896,1
91,5020147,1328,1
92,5020147,1328,1
93,5020147,1312,1
94,5020147,1024,1
95,5020147,1168,1
96,5020147,1312,1
97,5020147,896,1
98,5020147,1104,1
99,5020147,1296,1
100,5020147,1456,1
101,5020147,720,1
102,5020147,576,1
103,5020147,784,1
104,5020147,1040,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,20,1b
4,5140692,24,2
5,5140692,12,2
6,5140692,5,2
7,5140692,1,1b
8,5140692,0,1b
9,5140692,2,1
10,5140692,0,1
11,5140692,1,1
12,5140692,0,1
13,5140692,0,1
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,11,1b
20,5140692,2,2
21,5140692,0,1b
22,5140692,0,1b
23,5140692,1,1
24,5140692,2,1
25,5140692,0,1
26,5140692,1,1
27,5140692,0,1
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,10,1
54,5140692,8,1
55,5140692,15,1
56,5140692,22,1
57,5140692,25,1
58,5140692,32,1
59,5140692,44,1
60,5140692,28,1
61,5140692,14,1
62,5140692,21,1
63,5140692,22,1
64,5140692,21,1
65,5140692,26,1
66,5140692,22,1
67,5140692,34,1
68,5140692,21,1
69,5140692,16,1
70,5140692,24,1
71,5140692,18,1
72,5140692,21,1
73,5140692,27,1
74,5140692,21,1
75,5140692,22,1
76,5140692,16,1
77,5140692,19,1
78,5140692,21,1
79,5140692,15,1
80,5140692,14,1
81,5140692,22,1
82,5140692,47,1
83,5140692,37,1
84,5140692,45,1
85,5140692,23,1
86,5140692,22,1
87,5140692,51,1
88,5140692,54,1
89,5140692,60,1
90,5140692,79,1
91,5140692,116,1
92,5140692,98,1
93,5140692,48,1
94,5140692,24,1
95,5140692,35,1
96,5140692,63,1
97,5140692,24,1
98,5140692,15,1
99,5140692,33,1
100,5140692,21,1
101,5140692,35,1
102,5140692,17,1
103,5140692,23,1
104,5140692,12,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,7,1
28,5178663,16,2
29,5178663,7,2
30,5178663,2,1b
31,5178663,15,1b
32,5178663,25,2
33,5178663,25,2
34,5178663,23,1b
35,5178663,26,2
36,5178663,18,2
37,5178663,10,2
38,5178663,7,1b
39,5178663,26,2
40,5178663,33,2
41,5178663,23,2
42,5178663,4,2
43,5178663,7,1b
44,5178663,1,1b
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,0,1
52,5178663,0,1
53,5178663,8,1
54,5178663,11,1
55,5178663,25,1
56,5178663,25,1
57,5178663,22,1
58,5178663,25,1
59,5178663,17,1
60,5178663,24,1
61,5178663,32,1
62,5178663,18,1
63,5178663,16,1
64,5178663,15,1
65,5178663,16,1
66,5178663,11,1
67,5178663,11,1
68,5178663,8,1
69,5178663,37,1
70,5178663,33,1
71,5178663,68,1
72,5178663,100,1
73,5178663,129,1
74,5178663,124,1
75,5178663,108,1
76,5178663,128,1
77,5178663,104,1
78,5178663,72,1
79,5178663,72,1
80,5178663,90,1
81,5178663,77,1
82,5178663,60,1
83,5178663,36,1
84,5178663,19,1
85,5178663,17,1
86,5178663,29,1
87,5178663,62,1
88,5178663,70,1
89,5178663,81,1
90,5178663,64,1
91,5178663,83,1
92,5178663,48,1
93,5178663,36,1
94,5178663,64,1
95,5178663,72,1
96,5178663,70,1
97,5178663,107,1
98,5178663,83,1
99,5178663,65,1
100,5178663,48,1
101,5178663,35,1
102,5178663,41,1
103,5178663,38,1
104,5178663,34,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,4,1
12,5208061,9,2
13,5208061,2,2
14,5208061,0,1b
15,5208061,0,1b
16,5208061,0,1
17,5208061,0,1
18,5208061,1,1
19,5208061,0,1
20,5208061,0,1
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,1,1b
32,5208061,0,1b
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,7,1b
46,5208061,19,2
47,5208061,2,2
48,5208061,0,1b
49,5208061,0,1b
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,8,1
54,5208061,8,1
55,5208061,15,1
56,5208061,37,1
57,5208061,53,1
58,5208061,50,1
59,5208061,24,1
60,5208061,20,1
61,5208061,17,1
62,5208061,19,1
63,5208061,26,1
64,5208061,16,1
65,5208061,19,1
66,5208061,13,1
67,5208061,13,1
68,5208061,16,1
69,5208061,15,1
70,5208061,25,1
71,5208061,15,1
72,5208061,22,1
73,5208061,70,1
74,5208061,60,1
75,5208061,49,1
76,5208061,51,1
77,5208061,54,1
78,5208061,40,1
79,5208061,18,1
80,5208061,50,1
81,5208061,70,1
82,5208061,92,1
83,5208061,116,1
84,5208061,168,1
85,5208061,256,1
86,5208061,244,1
87,5208061,308,1
88,5208061,216,1
89,5208061,88,1
90,5208061,40,1
91,5208061,40,1
92,5208061,18,1
93,5208061,12,1
94,5208061,10,1
95,5208061,15,1
96,5208061,28,1
97,5208061,14,1
98,5208061,11,1
99,5208061,9,1
100,5208061,10,1
101,5208061,13,1
102,5208061,23,1
103,5208061,31,1
104,5208061,52,1
0,5237293,0,1
1,5237293,0,1
2,5237293,1,1
3,5237293,1,1
4,5237293,6,1
5,5237293,35,2
6,5237293,34,3
7,5237293,21,3
8,5237293,5,2
9,5237293,1,2
10,5237293,0,1b
11,5237293,1,1b
12,5237293,2,1b
13,5237293,0,1b
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,12,1
29,5237293,8,2
30,5237293,1,2
31,5237293,1,1b
32,5237293,4,1b
33,5237293,2,1b
34,5237293,2,1
35,5237293,1,1b
36,5237293,0,1b
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1
50,5237293,0,1
51,5237293,1,1
52,5237293,10,1
53,5237293,70,1
54,5237293,68,1
55,5237293,49,1
56,5237293,56,1
57,5237293,20,1
58,5237293,13,1
59,5237293,15,1
60,5237293,10,1
61,5237293,16,1
62,5237293,18,1
63,5237293,23,1
64,5237293,25,1
65,5237293,21,1
66,5237293,21,1
67,5237293,29,1
68,5237293,21,1
69,5237293,34,1
70,5237293,29,1
71,5237293,20,1
72,5237293,19,1
73,5237293,31,1
74,5237293,21,1
75,5237293,19,1
76,5237293,23,1
77,5237293,34,1
78,5237293,45,1
79,5237293,43,1
80,5237293,36,1
81,5237293,44,1
82,5237293,75,1
83,5237293,35,1
84,5237293,26,1
85,5237293,19,1
86,5237293,22,1
87,5237293,37,1
88,5237293,82,1
89,5237293,69,1
90,5237293,32,1
91,5237293,37,1
92,5237293,21,1
93,5237293,14,1
94,5237293,27,1
95,5237293,39,1
96,5237293,44,1
97,5237293,48,1
98,5237293,38,1
99,5237293,39,1
100,5237293,38,1
101,5237293,36,1
102,5237293,35,1
103,5237293,19,1
104,5237293,18,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,7,1b
17,5265632,10,2
18,5265632,5,1b
19,5265632,1,1b
20,5265632,1,1b
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,0,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,9,1
54,5265632,23,1
55,5265632,42,1
56,5265632,24,1
57,5265632,12,1
58,5265632,37,1
59,5265632,28,1
60,5265632,30,1
61,5265632,39,1
62,5265632,51,1
63,5265632,47,1
64,5265632,52,1
65,5265632,46,1
66,5265632,38,1
67,5265632,33,1
68,5265632,35,1
69,5265632,10,1
70,5265632,26,1
71,5265632,17,1
72,5265632,21,1
73,5265632,32,1
74,5265632,36,1
75,5265632,31,1
76,5265632,35,1
77,5265632,37,1
78,5265632,49,1
79,5265632,52,1
80,5265632,27,1
81,5265632,13,1
82,5265632,16,1
83,5265632,8,1
84,5265632,18,1
85,5265632,25,1
86,5265632,40,1
87,5265632,32,1
88,5265632,32,1
89,5265632,33,1
90,5265632,50,1
91,5265632,69,1
92,5265632,51,1
93,5265632,33,1
94,5265632,55,1
95,5265632,53,1
96,5265632,50,1
97,5265632,42,1
98,5265632,32,1
99,5265632,31,1
100,5265632,16,1
101,5265632,10,1
102,5265632,8,1
103,5265632,17,1
104,5265632,46,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,0,1
10,5325380,0,1
11,5325380,1,1
12,5325380,0,1
13,5325380,0,1
14,5325380,0,1
15,5325380,1,1
16,5325380,1,1
17,5325380,0,1
18,5325380,0,1
19,5325380,0,1
20,5325380,0,1
21,5325380,0,1
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,3,1
27,5325380,18,1b
28,5325380,15,2
29,5325380,15,2
30,5325380,7,2
31,5325380,3,2
32,5325380,1,1b
33,5325380,0,1b
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,11,2
39,5325380,6,2
40,5325380,1,1b
41,5325380,0,1b
42,5325380,2,1
43,5325380,1,1
44,5325380,0,1
45,5325380,0,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,0,1
53,5325380,9,1
54,5325380,18,1
55,5325380,44,1
56,5325380,48,1
57,5325380,101,1
58,5325380,69,1
59,5325380,80,1
60,5325380,110,1
61,5325380,50,1
62,5325380,45,1
63,5325380,51,1
64,5325380,61,1
65,5325380,62,1
66,5325380,67,1
67,5325380,71,1
68,5325380,47,1
69,5325380,24,1
70,5325380,32,1
71,5325380,36,1
72,5325380,42,1
73,5325380,79,1
74,5325380,95,1
75,5325380,109,1
76,5325380,108,1
77,5325380,156,1
78,5325380,276,1
79,5325380,468,1
80,5325380,416,1
81,5325380,448,1
82,5325380,240,1
83,5325380,268,1
84,5325380,116,1
85,5325380,164,1
86,5325380,148,1
87,5325380,168,1
88,5325380,136,1
89,5325380,68,1
90,5325380,88,1
91,5325380,81,1
92,5325380,70,1
93,5325380,84,1
94,5325380,51,1
95,5325380,42,1
96,5325380,31,1
97,5325380,40,1
98,5325380,36,1
99,5325380,36,1
100,5325380,33,1
101,5325380,26,1
102,5325380,29,1
103,5325380,40,1
104,5325380,19,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,3,1
38,5598333,4,2
39,5598333,3,2
40,5598333,0,1b
41,5598333,0,1b
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,1,1
47,5598333,1,1
48,5598333,0,1
49,5598333,0,1
50,5598333,0,1
51,5598333,0,1
52,5598333,0,1
53,5598333,7,1
54,5598333,13,1
55,5598333,39,1
56,5598333,44,1
57,5598333,50,1
58,5598333,48,1
59,5598333,32,1
60,5598333,21,1
61,5598333,38,1
62,5598333,57,1
63,5598333,35,1
64,5598333,35,1
65,5598333,12,1
66,5598333,9,1
67,5598333,7,1
68,5598333,14,1
69,5598333,27,1
70,5598333,38,1
71,5598333,45,1
72,5598333,30,1
73,5598333,27,1
74,5598333,25,1
75,5598333,59,1
76,5598333,66,1
77,5598333,78,1
78,5598333,49,1
79,5598333,46,1
80,5598333,34,1
81,5598333,32,1
82,5598333,44,1
83,5598333,28,1
84,5598333,25,1
85,5598333,12,1
86,5598333,26,1
87,5598333,28,1
88,5598333,52,1
89,5598333,58,1
90,5598333,37,1
91,5598333,52,1
92,5598333,42,1
93,5598333,25,1
94,5598333,35,1
95,5598333,48,1
96,5598333,35,1
97,5598333,39,1
98,5598333,43,1
99,5598333,23,1
100,5598333,44,1
101,5598333,89,1
102,5598333,71,1
103,5598333,58,1
104,5598333,41,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,5,1b
19,5661734,1,1b
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,7,1b
25,5661734,5,2
26,5661734,0,2
27,5661734,0,1b
28,5661734,0,1b
29,5661734,1,1
30,5661734,0,1
31,5661734,0,1
32,5661734,1,1
33,5661734,0,1
34,5661734,0,1
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,11,1
54,5661734,28,1
55,5661734,76,1
56,5661734,103,1
57,5661734,78,1
58,5661734,42,1
59,5661734,27,1
60,5661734,19,1
61,5661734,21,1
62,5661734,16,1
63,5661734,21,1
64,5661734,26,1
65,5661734,33,1
66,5661734,67,1
67,5661734,34,1
68,5661734,23,1
69,5661734,13,1
70,5661734,33,1
71,5661734,43,1
72,5661734,21,1
73,5661734,29,1
74,5661734,24,1
75,5661734,38,1
76,5661734,79,1
77,5661734,83,1
78,5661734,61,1
79,5661734,36,1
80,5661734,27,1
81,5661734,13,1
82,5661734,10,1
83,5661734,27,1
84,5661734,72,1
85,5661734,24,1
86,5661734,13,1
87,5661734,16,1
88,5661734,28,1
89,5661734,13,1
90,5661734,20,1
91,5661734,33,1
92,5661734,36,1
93,5661734,28,1
94,5661734,36,1
95,5661734,72,1
96,5661734,69,1
97,5661734,55,1
98,5661734,66,1
99,5661734,86,1
100,5661734,67,1
101,5661734,26,1
102,5661734,22,1
103,5661734,24,1
104,5661734,32,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,5,1
17,5685605,8,1b
18,5685605,1,1b
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,0,1
25,5685605,0,1
26,5685605,0,1
27,5685605,1,1
28,5685605,0,1
29,5685605,0,1
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,9,1
54,5685605,8,1
55,5685605,27,1
56,5685605,38,1
57,5685605,35,1
58,5685605,25,1
59,5685605,35,1
60,5685605,15,1
61,5685605,32,1
62,5685605,68,1
63,5685605,83,1
64,5685605,67,1
65,5685605,55,1
66,5685605,57,1
67,5685605,71,1
68,5685605,64,1
69,5685605,77,1
70,5685605,79,1
71,5685605,62,1
72,5685605,34,1
73,5685605,28,1
74,5685605,32,1
75,5685605,28,1
76,5685605,24,1
77,5685605,27,1
78,5685605,45,1
79,5685605,37,1
80,5685605,44,1
81,5685605,37,1
82,5685605,49,1
83,5685605,73,1
84,5685605,97,1
85,5685605,144,1
86,5685605,160,1
87,5685605,92,1
88,5685605,116,1
89,5685605,72,1
90,5685605,58,1
91,5685605,26,1
92,5685605,24,1
93,5685605,30,1
94,5685605,12,1
95,5685605,21,1
96,5685605,19,1
97,5685605,21,1
98,5685605,60,1
99,5685605,71,1
100,5685605,88,1
101,5685605,92,1
102,5685605,85,1
103,5685605,70,1
104,5685605,54,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,2,1
9,5729842,0,1
10,5729842,0,1
11,5729842,0,1
12,5729842,0,1
13,5729842,0,1
14,5729842,0,1
15,5729842,1,1
16,5729842,0,1
17,5729842,0,1
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,15,1b
24,5729842,16,2
25,5729842,12,2
26,5729842,10,2
27,5729842,6,2
28,5729842,1,1b
29,5729842,1,1b
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,9,1
54,5729842,10,1
55,5729842,19,1
56,5729842,15,1
57,5729842,34,1
58,5729842,68,1
59,5729842,59,1
60,5729842,80,1
61,5729842,77,1
62,5729842,41,1
63,5729842,30,1
64,5729842,35,1
65,5729842,43,1
66,5729842,52,1
67,5729842,90,1
68,5729842,63,1
69,5729842,47,1
70,5729842,44,1
71,5729842,50,1
72,5729842,71,1
73,5729842,84,1
74,5729842,60,1
75,5729842,43,1
76,5729842,46,1
77,5729842,79,1
78,5729842,26,1
79,5729842,24,1
80,5729842,32,1
81,5729842,40,1
82,5729842,32,1
83,5729842,46,1
84,5729842,14,1
85,5729842,20,1
86,5729842,47,1
87,5729842,42,1
88,5729842,78,1
89,5729842,80,1
90,5729842,72,1
91,5729842,28,1
92,5729842,27,1
93,5729842,24,1
94,5729842,22,1
95,5729842,26,1
96,5729842,25,1
97,5729842,28,1
98,5729842,47,1
99,5729842,70,1
100,5729842,49,1
101,5729842,32,1
102,5729842,29,1
103,5729842,46,1
104,5729842,48,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,13,1b
11,5805296,24,2
12,5805296,39,2
13,5805296,25,3
14,5805296,21,3
15,5805296,8,2
16,5805296,2,2
17,5805296,0,1b
18,5805296,0,1b
19,5805296,0,1
20,5805296,0,1
21,5805296,0,1
22,5805296,1,1
23,5805296,0,1
24,5805296,0,1
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,1,1
29,5805296,2,1
30,5805296,1,1
31,5805296,0,1
32,5805296,1,1
33,5805296,0,1
34,5805296,1,1
35,5805296,0,1
36,5805296,0,1
37,5805296,1,1
38,5805296,1,1
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,9,1
54,5805296,16,1
55,5805296,18,1
56,5805296,27,1
57,5805296,16,1
58,5805296,20,1
59,5805296,20,1
60,5805296,66,1
61,5805296,105,1
62,5805296,85,1
63,5805296,119,1
64,5805296,140,1
65,5805296,180,1
66,5805296,240,1
67,5805296,148,1
68,5805296,100,1
69,5805296,56,1
70,5805296,65,1
71,5805296,33,1
72,5805296,27,1
73,5805296,33,1
74,5805296,49,1
75,5805296,48,1
76,5805296,65,1
77,5805296,78,1
78,5805296,58,1
79,5805296,63,1
80,5805296,47,1
81,5805296,42,1
82,5805296,56,1
83,5805296,47,1
84,5805296,51,1
85,5805296,71,1
86,5805296,75,1
87,5805296,45,1
88,5805296,45,1
89,5805296,45,1
90,5805296,59,1
91,5805296,53,1
92,5805296,66,1
93,5805296,63,1
94,5805296,36,1
95,5805296,35,1
96,5805296,36,1
97,5805296,33,1
98,5805296,26,1
99,5805296,11,1
100,5805296,8,1
101,5805296,15,1
102,5805296,26,1
103,5805296,43,1
104,5805296,52,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,2,1
17,5902809,11,1b
18,5902809,0,2
19,5902809,0,2
20,5902809,0,1b
21,5902809,0,1b
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,9,2
29,5902809,10,2
30,5902809,1,1b
31,5902809,0,1b
32,5902809,1,1
33,5902809,8,1
34,5902809,15,1b
35,5902809,29,2
36,5902809,10,2
37,5902809,3,1b
38,5902809,4,1b
39,5902809,3,1b
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,10,1
52,5902809,8,2
53,5902809,14,2
54,5902809,17,1b
55,5902809,29,1b
56,5902809,21,1
57,5902809,27,1
58,5902809,29,1
59,5902809,30,1
60,5902809,48,1
61,5902809,72,1
62,5902809,49,1
63,5902809,34,1
64,5902809,47,1
65,5902809,29,1
66,5902809,36,1
67,5902809,26,1
68,5902809,35,1
69,5902809,24,1
70,5902809,30,1
71,5902809,30,1
72,5902809,80,1
73,5902809,84,1
74,5902809,84,1
75,5902809,62,1
76,5902809,73,1
77,5902809,91,1
78,5902809,66,1
79,5902809,67,1
80,5902809,61,1
81,5902809,32,1
82,5902809,34,1
83,5902809,22,1
84,5902809,19,1
85,5902809,27,1
86,5902809,19,1
87,5902809,25,1
88,5902809,13,1
89,5902809,16,1
90,5902809,19,1
91,5902809,10,1
92,5902809,14,1
93,5902809,13,1
94,5902809,39,1
95,5902809,62,1
96,5902809,35,1
97,5902809,41,1
98,5902809,47,1
99,5902809,52,1
100,5902809,70,1
101,5902809,62,1
102,5902809,37,1
103,5902809,32,1
104,5902809,28,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,9,1b
24,5973748,24,2
25,5973748,5,2
26,5973748,0,1b
27,5973748,0,1b
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
34,5973748,0,1
35,5973748,1,1
36,5973748,2,1b
37,5973748,0,1b
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,2,1b
50,5973748,1,1b
51,5973748,0,1
52,5973748,0,1
53,5973748,15,1
54,5973748,34,1
55,5973748,30,1
56,5973748,52,1
57,5973748,40,1
58,5973748,56,1
59,5973748,89,1
60,5973748,56,1
61,5973748,27,1
62,5973748,14,1
63,5973748,27,1
64,5973748,42,1
